,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
2041,15.508670520231213,12.797687861271676,0.12423323804714624,1.4119823536803042,0.2104957615969021,0.015210900927475079,46.11178970336914,-423.13132445461196,2041,0.0
2042,15.256847545219639,12.62532299741602,0.1285573567080927,1.3842973198585056,0.12446830954032835,0.016144412237760482,46.11933898925781,43.54428595100468,2042,0.0
2043,15.272573363431151,12.691309255079007,0.11781074281948375,1.3362458783487654,0.164210491715517,0.015557400575484874,46.108734130859375,-14.099204400035351,2043,0.0
2044,15.243114406779661,12.576800847457626,0.12549147102352934,1.3964998619429863,0.11144401600653546,0.015553497997619634,46.11375427246094,-10.683462249903847,2044,0.0
2045,15.232285562067128,12.60841768779968,0.12629630229558247,1.3847098675011436,0.11535795457743107,0.01587955638878927,46.11549377441406,-11.221291026651793,2045,0.0
2046,15.408130081300813,12.760975609756098,0.12602072911935266,1.3921966032546629,0.19215419220865024,0.015641597272808543,46.11558532714844,-15.43706286878674,2046,0.0
2047,15.560712358337831,12.753372908796546,0.12631438359523833,1.4040647183820583,0.1889294911303959,0.015542190749980755,46.115875244140625,-19.078928155020648,2047,0.0
2048,15.574375678610206,12.823561346362649,0.1242306085429881,1.383358515266002,0.20570086272657373,0.01578173854454898,46.111907958984375,-13.748611624513764,2048,0.0
2049,15.645822655048693,13.053305996924653,0.12999436299297717,1.3873190057004383,0.15829121391438533,0.016324253681844904,46.11680603027344,-46.991195654408344,2049,0.0
2050,15.76433844406587,13.245315161839864,0.1180038943892864,1.3102054318724679,0.17173763299368036,0.016082302472134435,46.11039733886719,439.2767257125594,2050,0.0
2051,15.897201017811705,13.372519083969465,0.13080268021547362,1.394281304555898,0.13073020567427612,0.016308731121013248,46.11720275878906,36.5341561804134,2051,0.0
2052,16.096558808423215,13.324601951720595,0.1280224353646964,1.375551437260176,0.14128688171729928,0.016306915239057373,46.11378479003906,-147.84846791255507,2052,0.0
2053,16.234805194805194,13.139220779220778,0.125170992577303,1.330559886059102,0.12602799657475078,0.016516068630979198,46.11534118652344,42.49311977472224,2053,0.0
2054,16.238853503184714,13.1380042462845,0.12340068279185147,1.3314742878453214,0.12672747444763546,0.01630932591038801,46.112884521484375,-162.79168306226717,2054,0.0
2055,16.145583424209377,13.232824427480917,0.12321701206442393,1.3283257473853498,0.19157732361667446,0.016393103022747785,46.11274719238281,-46.96592782123453,2055,0.0
2056,16.140779522978477,13.033740546829552,0.11596104470372606,1.2439498726360243,0.12289793615975929,0.016392398989531955,46.113739013671875,-20.102771734308607,2056,0.0
2057,16.018102029621502,12.997805814591333,0.12086024964476426,1.2727361776693693,0.1548364872270111,0.016640659715214386,46.114959716796875,-11.427157116266283,2057,0.0
2058,16.122942386831276,12.844135802469136,0.1287676218973438,1.3574213025411797,0.15418989376795852,0.016493383668949903,46.115753173828125,-10.290190996830272,2058,0.0
2059,16.13832553302132,12.84139365574623,0.12985633016173057,1.3600419069129974,0.1519198786710929,0.016544358236933954,46.11763000488281,-13.153328641498003,2059,0.0
2060,16.03322072072072,12.981981981981981,0.1206596181657902,1.2736501421837492,0.15431781292016766,0.01657710970295766,46.11515808105469,-17.579879667684192,2060,0.0
2061,16.06058921623124,13.010561423012785,0.12089926972350072,1.2740188215855792,0.15615265583445004,0.016599288283326668,46.115264892578125,-23.197522908965034,2061,0.0
2062,16.228676085818943,12.886446886446887,0.12660318830673228,1.330321034738736,0.13324770381090453,0.016761175636631747,46.11741638183594,-126.56235706188451,2062,0.0
2063,16.306742151312402,13.115285640761709,0.12736141406754328,1.3713486117415123,0.137769064563262,0.016256114610782673,46.11238098144531,392.4225340499481,2063,0.0
2064,16.370528563801386,13.217298451681794,0.12357574161658544,1.3667940594938968,0.1809353583085817,0.01590056258921361,46.11042785644531,-56.98002587157562,2064,0.0
2065,16.384449244060477,13.218682505399567,0.12221101411744918,1.3725557501453336,0.1870218340741729,0.01563931444159582,46.10810852050781,281.49304555028016,2065,0.0
2066,16.364402317008953,13.194312796208532,0.12437521710513288,1.363211831725695,0.18754222600179524,0.01604630236480124,46.112823486328125,-1864.23471868714,2066,0.0
2067,16.218500797448165,13.157363104731527,0.12435157105911597,1.3279396487763033,0.1253843247131977,0.01652732204400797,46.114166259765625,-172.57549993452892,2067,0.0
2068,16.06680584551148,13.102818371607516,0.12939723186486962,1.314167223227481,0.13112190248549607,0.01722144787345603,46.12220764160156,26.64919903818811,2068,0.0
2069,16.138713080168777,12.85126582278481,0.12794724789108233,1.3569247310512094,0.15481708480934164,0.016398302340470995,46.1143798828125,-26.92444549868324,2069,0.0
2070,16.142857142857142,12.866459627329192,0.12939788466382662,1.355916412161969,0.1581063000176079,0.01661008043303779,46.116424560546875,-13.493991789998766,2070,0.0
