,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
38,14.999337309476475,53.003313452617626,0.0891103574030781,1.0848679043004785,0.1976882633117602,0.014999357707343827,12.354681015014648,0.0,38,0.0
39,15.297472075249853,53.13874191651969,0.09080809867662941,1.2176441435965757,0.19502438375378156,0.013559821907033434,12.338963508605957,1.4742525468937354e-06,39,0.0
40,15.995956873315365,51.02291105121294,0.08332953153852234,1.0809549536682084,0.2152306185065468,0.014318753734719136,12.34056568145752,0.0,40,0.0
41,16.38,52.735882352941175,0.07817649953713701,1.2326442165953169,0.1667920568977395,0.011726474930570552,12.324238777160645,0.0,41,0.0
42,16.849418604651163,53.294186046511626,0.09219156647960595,1.2211793765730905,0.14137769524159313,0.013667935728081115,12.345373153686523,1.414327056518139e-06,42,0.0
43,17.08525641025641,50.59102564102564,0.07188445025085062,1.1577498069032943,0.12138279330877103,0.011750342829465967,12.320958137512207,0.0,43,0.0
44,18.00268456375839,50.95973154362416,0.06625660557401664,1.0818825253500115,0.2100680154686826,0.011339217732465934,12.309758186340332,0.0,44,0.0
45,19.018773466833544,53.74342928660826,0.08195005705492818,1.1539777210699986,0.12769429633662216,0.013077136764084285,12.332357406616211,0.0,45,0.0
46,20.037868162692845,52.47124824684432,0.058137200187733516,1.1278695676233257,0.14446503403348063,0.010396203399629766,12.299351692199707,0.0,46,0.0
47,21.009803921568626,50.74264705882353,0.09435459320852715,1.1636866703140785,0.11107078763556345,0.014685089874366359,12.357717514038086,0.0,47,0.0
48,21.947495473747736,52.73385636692819,0.09321028312217365,1.17353640275615,0.08580868906267897,0.014344370667564442,12.358129501342773,0.0,48,0.0
49,22.386579572446557,52.71437054631829,0.08392269261401152,1.2300667189289478,0.2106937607668287,0.01270800867967514,12.331028938293457,0.0,49,0.0
50,22.983203359328133,50.68446310737853,0.10023598042865672,1.1781860530174744,0.08383606080584777,0.015333038397904897,12.369695663452148,1.2253254227134114e-06,50,0.0
51,23.605551969012264,51.90445448676566,0.06938671172490751,1.1518083012440565,0.2795060264416696,0.011422602640317248,12.31609058380127,0.0,51,0.0
52,24.00422450211225,53.71876885938443,0.09754929149242164,1.1743075361672064,0.0863524233686336,0.01501211184705342,12.365423202514648,1.2547800150352445e-06,52,0.0
53,24.309815950920246,51.29447852760736,0.07421961948594923,1.213169048856875,0.20674562875229244,0.011565511257319694,12.314183235168457,0.0,53,0.0
54,24.36471990464839,50.722884386174016,0.08823501633120494,1.2252313639118246,0.16212457657282114,0.013408777809569283,12.339681625366211,0.0,54,0.0
55,24.262390670553934,52.844897959183676,0.10087781128233328,1.217941675203805,0.21308416209731115,0.014999324709618069,12.360876083374023,1.2877245031719198e-06,55,0.0
56,23.97922252010724,52.05495978552279,0.07695332350510385,1.082086654640068,0.21318671290932878,0.013152210116488929,12.329594612121582,0.0,56,0.0
57,23.670724284844795,50.94278758368837,0.08400000665250397,1.1730904505248514,0.27249530161319396,0.013037128238824414,12.33788013458252,0.0,57,0.0
58,23.04822505023443,53.045545880776956,0.0801284479129452,1.0826525932367828,0.20017606480819902,0.01363203333549101,12.336033821105957,0.0,58,0.0
59,22.625319693094628,53.131713554987215,0.07222244197440608,1.1637095637869033,0.30899539191301617,0.011775398148000993,12.32188892364502,0.0,59,0.0
60,21.74620770128355,50.155192532088684,0.09662054356157151,1.2146999283716113,0.1673276985245691,0.014374701638390162,12.355306625366211,0.0,60,0.0
61,20.816951566951566,51.12749287749288,0.06350296404311152,1.0581389888186332,0.24385484902797516,0.011533657999283076,12.311711311340332,0.0,61,0.0
62,19.76115802171291,53.391435464414954,0.0841086043250453,1.2212927952283674,0.15372134401601734,0.012935883053610707,12.333471298217773,0.0,62,0.0
63,18.937416777629828,52.033954727030626,0.07320076276535549,1.0834058837395328,0.20239662315964918,0.012427559590656223,12.32365894317627,0.0,63,0.0
64,18.015103838892387,51.19068596601636,0.09328194041002084,1.149876180162115,0.12826479059289772,0.014969726119921534,12.353154182434082,0.0,64,0.0
65,17.193734015345267,52.969309462915604,0.0907748027411106,1.1418005254411552,0.24904038557976058,0.014800239577354988,12.347097396850586,0.0,65,0.0
66,16.718787158145066,52.303804994054694,0.08814362004235335,1.2210987041121222,0.156461902916047,0.01336303395410232,12.346288681030273,0.0,66,0.0
67,15.96902106567534,50.33209417596035,0.08796921715481323,1.1675072206564747,0.11709890673731253,0.013843978412219678,12.343252182006836,0.0,67,0.0
68,15.476486860304288,52.863762102351316,0.05423402556537125,1.1353736414373976,0.3163636148970567,0.009564091645345553,12.29220962524414,0.0,68,0.0
69,15.092005076142133,53.776649746192895,0.07879848555469868,1.150204131077266,0.12906826834774082,0.012699755920617681,12.324788093566895,0.0,69,0.0
70,15.021383647798743,51.2,0.0857150752799572,1.1514278802955973,0.11929647362820309,0.01374675735621955,12.33928394317627,0.0,70,0.0
71,15.198352344740178,51.949302915082384,0.08550201332907295,1.1456093513082093,0.24645050964968931,0.013762681486428726,12.338964462280273,0.0,71,0.0
72,15.871471471471471,53.803003003003006,0.1017821680665634,1.1970935773919402,0.17471152927557113,0.015588259974158358,12.361211776733398,0.0,72,0.0
73,16.29855436832181,52.00125707102451,0.07810064864582815,1.1562417716764315,0.2470615522661966,0.012517702957062338,12.322423934936523,0.0,73,0.0
74,16.9906073888541,50.82216656230432,0.09054038995254833,1.1459000995709088,0.13880127225574712,0.014456981488979226,12.349630355834961,0.0,74,0.0
75,17.74813432835821,52.99004975124378,0.07712175274173408,1.1619485264457512,0.2764859951485241,0.012230128699715292,12.32445240020752,0.0,75,0.0
76,18.088633288227335,52.89715832205683,0.06969836815190986,1.080332229759737,0.21095032521226756,0.012025090581012865,12.314976692199707,0.0,76,0.0
77,18.856870229007633,49.97709923664122,0.0896706917623943,1.140565905698452,0.2503402735785972,0.014488775895450478,12.34691333770752,0.0,77,0.0
78,20.0,51.47034193998604,0.05829755159063441,1.1312968307170799,0.13073280695100958,0.010373953702450646,12.30150318145752,0.0,78,0.0
79,21.272088940901114,53.17320070216501,0.09519914947920288,1.220796965563609,0.2110771417495992,0.0141489666282724,12.344578742980957,1.421488393891653e-06,79,0.0
80,22.29546792230724,51.366686286050616,0.08023519051987843,1.235391386393415,0.11570901051847504,0.012042362320523248,12.324453353881836,0.0,80,0.0
81,23.061617458279848,51.5982028241335,0.07488052139940245,1.1559968107413443,0.12794269205330386,0.01225579779001773,12.327794075012207,0.0,81,0.0
82,23.23172804532578,53.28951841359773,0.10561644889115655,1.2372866228036408,0.134587069217677,0.015259033692490041,12.364690780639648,1.2599721470059255e-06,82,0.0
83,23.78002378121284,51.876337693222354,0.09277015543237514,1.2024548809767375,0.1795341540795018,0.014064440924646647,12.347112655639648,0.0,83,0.0
84,24.300409117475162,50.673874926943306,0.09700513557374986,1.2312889475011368,0.17039197049932905,0.014457223595152668,12.362783432006836,0.0,84,0.0
85,24.99799465240642,52.91711229946524,0.07525486304310346,1.083110494015264,0.20542922455629725,0.012777229420419972,12.327031135559082,0.0,85,0.0
86,25.02495321272614,53.17529631940112,0.08822053139995394,1.1556905776056854,0.10604591031211225,0.013978799111408795,12.34477710723877,0.0,86,0.0
87,24.78359908883827,50.25227790432802,0.09633284629107734,1.2300804648014312,0.133182420684166,0.013934249976044217,12.353689193725586,0.0,87,0.0
88,24.118799755052052,51.25535823637477,0.08395238102753733,1.1714610031121886,0.08536340943389954,0.013109526737306807,12.334141731262207,0.0,88,0.0
89,23.849494348602022,53.1511005353956,0.10856054966249465,1.2005848267550212,0.1558081047542904,0.01646813811061043,12.375906944274902,0.0,89,0.0
90,23.289620882535736,51.26103169670603,0.08147175780359117,1.2033721006732216,0.21728634426025348,0.012911931783664232,12.330967903137207,0.0,90,0.0
91,22.234871180347515,51.14979029358898,0.08812291928495919,1.2056388385364074,0.17853326284186977,0.013463957110643856,12.334919929504395,0.0,91,0.0
92,21.382644146767618,53.699475829935935,0.0844154840334804,1.2392813593817686,0.1689964867152619,0.012536953074279267,12.334875106811523,0.0,92,0.0
93,20.93237319974953,52.79273638071384,0.07674942631578298,1.149174106527526,0.1330161719687124,0.012254917789934037,12.324087142944336,0.0,93,0.0
94,19.75936768149883,50.222482435597186,0.09683039264310302,1.2201950164707855,0.15886070790171739,0.014456528175638916,12.350622177124023,1.3687640036881513e-06,94,0.0
95,18.80399061032864,52.19776995305164,0.08656632121942782,1.2114961843500935,0.16295572754897347,0.012954467083893249,12.33623218536377,0.0,95,0.0
96,17.85284708893154,53.063339731285986,0.08651521574907053,1.1410448568409117,0.2589943451029252,0.014059414459541852,12.339985847473145,0.0,96,0.0
97,16.963671128107073,51.210962396430844,0.07872591802946055,1.145835143981419,0.14050322202526105,0.012794843274386514,12.326359748840332,0.0,97,0.0
98,16.05178211163416,52.03227975790182,0.07435903832195098,1.0814197746409728,0.20410208837947832,0.012751549947610961,12.32457447052002,0.0,98,0.0
99,15.372840976771888,53.73853484216796,0.09240556715596684,1.225838556566864,0.18749473951595783,0.014034198704449996,12.348791122436523,0.0,99,0.0
100,15.066831683168317,51.754950495049506,0.08351046851578531,1.1571987343974626,0.11814695798661813,0.01317770388089434,12.337118148803711,0.0,100,0.0
101,15.060549313358301,50.78152309612984,0.08923952421190293,1.1565910562557262,0.10932010092654973,0.01414908810850396,12.345540046691895,0.0,101,0.0
102,15.296966161026837,53.1779463243874,0.08685021548307068,1.2240301092231,0.21422480817065195,0.012921123073619034,12.329228401184082,1.575650304472798e-06,102,0.0
103,15.237673830594185,52.98166877370417,0.07313366336802352,1.1546092973741404,0.2724187294242274,0.01178829592847408,12.315892219543457,0.0,103,0.0
104,15.264071856287426,50.83413173652695,0.0895737138967865,1.2092458183106511,0.19198696392377065,0.013677423379449436,12.338262557983398,0.0,104,0.0
105,16.030266343825666,52.35411622276029,0.08261264449616205,1.1817314010028772,0.08227255835596582,0.01275195178360855,12.331913948059082,0.0,105,0.0
106,17.01472392638037,53.304907975460125,0.09440064285947247,1.1725385391392775,0.09422042024101288,0.014768198729549376,12.355184555053711,1.3314810174606315e-06,106,0.0
107,17.933168316831683,51.21967821782178,0.08733966792993104,1.1596026120278369,0.11182268168481209,0.013781940174586891,12.343358039855957,0.0,107,0.0
108,18.895847515316543,51.499659632402995,0.060563640702945794,1.1435437497937313,0.140760297173986,0.010513089434480039,12.304004669189453,0.0,108,0.0
109,19.283855706682438,53.6327616794796,0.08335564681900379,1.2292031044658103,0.14431852714837182,0.012569893517945572,12.33110523223877,0.0,109,0.0
110,20.24394904458599,52.0140127388535,0.08039872879475796,1.1479696837915445,0.2479087450586245,0.013058392256473426,12.327733039855957,0.0,110,0.0
111,21.336080047086522,50.65921130076516,0.08928947847896136,1.2318129544687129,0.18498602708818895,0.013401304892369126,12.339208602905273,0.0,111,0.0
112,22.31497418244406,52.67125645438898,0.09204551097624154,1.2413787608011568,0.15783547380951723,0.013413402058499915,12.354406356811523,0.0,112,0.0
113,23.045688545688545,52.58880308880309,0.07444255129305553,1.1552576918680675,0.13149783680857832,0.01221547656353228,12.326359748840332,0.0,113,0.0
114,23.677956030897207,50.71004159239453,0.08600508828118011,1.2226812728383039,0.17840108301320617,0.013031073981996988,12.342641830444336,0.0,114,0.0
115,24.34119033588686,52.337065409546256,0.07631499517739644,1.234688187538801,0.17545624468750842,0.011467486016638828,12.31602954864502,0.0,115,0.0
116,24.99373040752351,53.22257053291536,0.09605037800411345,1.1553338211289905,0.11754382820839193,0.015356016546112183,12.358709335327148,0.0,116,0.0
117,25.00060938452163,50.70688604509446,0.08603089404665205,1.1699049686141418,0.09923454924582341,0.013368603279644287,12.342916488647461,0.0,117,0.0
118,24.85140562248996,50.31927710843374,0.07070708808026151,1.135705054382018,0.14427507498588601,0.012068478889201262,12.318135261535645,0.0,118,0.0
119,24.74624060150376,53.04135338345865,0.08516235631067268,1.1538863176609786,0.2535816083533279,0.013606767455652589,12.338688850402832,0.0,119,0.0
120,24.73838918283363,52.824808935920046,0.08665698037752927,1.2120791238484128,0.1870968522135194,0.01299090534760139,12.334447860717773,1.519613371537229e-06,120,0.0
121,23.9860494610019,50.840202916930885,0.09271870952454775,1.1423701290436192,0.13791312034616485,0.0149925624151932,12.352239608764648,0.0,121,0.0
122,23.140794223826713,52.202767749699156,0.0927794285382817,1.1994282633174713,0.16953306070581203,0.014235110876812172,12.34148120880127,0.0,122,0.0
123,21.93947198969736,52.42820347714102,0.07772451372301713,1.1614654242572224,0.1192155009062016,0.012762235028570101,12.33153247833252,0.0,123,0.0
124,21.022250476795932,50.883026064844245,0.09583471373185269,1.1374121037277094,0.1402000433579873,0.015535824540128695,12.359060287475586,0.0,124,0.0
125,20.740355174525412,52.33741579914268,0.07564037359452386,1.2115488358920485,0.17693879242177923,0.01181157089198015,12.32034683227539,0.0,125,0.0
126,19.723187537447572,53.68783702816057,0.08687584462581459,1.2177536312944655,0.1541559679250261,0.013221368804647636,12.344869613647461,0.0,126,0.0
127,18.494579945799458,51.040650406504064,0.06779728888934192,1.147638083514009,0.31529936009201487,0.011712946251207446,12.31725025177002,0.0,127,0.0
128,17.156495468277946,50.220543806646525,0.08615997954174937,1.2012078513374793,0.1895496810372568,0.013275404702807303,12.33318042755127,0.0,128,0.0
129,16.25631313131313,52.95328282828283,0.08323231566228295,1.1536065537296851,0.2596972561610761,0.013399141725935704,12.333898544311523,0.0,129,0.0
130,15.843712574850299,52.84850299401197,0.09164061840918229,1.1973023570225427,0.17103057537149513,0.01399302855948592,12.345113754272461,0.0,130,0.0
131,15.703484937979917,51.662728883638515,0.08849335129714371,1.224624295967089,0.16753615993562587,0.013328886344224244,12.344106674194336,0.0,131,0.0
132,15.48792270531401,52.98067632850241,0.06914448134092238,1.1387521168862456,0.30870912685457014,0.012168283465793793,12.322087287902832,0.0,132,0.0
133,15.213463751438436,53.27272727272727,0.09306033441221694,1.2294338045872621,0.13109889787893414,0.01360030203722848,12.341924667358398,1.4459488997585644e-06,133,0.0
134,15.13625730994152,50.743859649122804,0.09321068715962512,1.2122667376756873,0.1558183373328346,0.01389983931327743,12.349233627319336,0.0,134,0.0
135,15.29477858559154,51.17184401850628,0.06606159207647826,1.142231440463047,0.2957726390447263,0.011133976192664874,12.309773445129395,0.0,135,0.0
136,15.88860103626943,53.40544041450777,0.0782806603079942,1.157874593869964,0.11648817294529437,0.01292847692910526,12.331608772277832,0.0,136,0.0
137,16.515883977900554,52.00414364640884,0.06052143982242822,1.1397513540993363,0.3228040068021428,0.010658126488065743,12.305562019348145,0.0,137,0.0
138,17.22436295835923,50.92604101926663,0.08880747442689438,1.1607845442781053,0.2723887161673969,0.014019327846134973,12.346776962280273,0.0,138,0.0
139,18.158894645941277,52.73114565342544,0.09858915481061467,1.2213321718663166,0.14816713689522917,0.014473364695858804,12.360662460327148,0.0,139,0.0
140,19.05059337913804,52.17426608369769,0.09192160120542991,1.1545202150333596,0.10877696660868358,0.014640854657954172,12.350042343139648,0.0,140,0.0
141,20.04353312302839,50.76908517350158,0.08779233711067624,1.1502297123475782,0.13168202182700978,0.0141243192196987,12.341862678527832,0.0,141,0.0
142,21.20241116751269,52.95241116751269,0.08115873297037558,1.1449513987867592,0.2455676161404078,0.013131647783912292,12.330953598022461,0.0,142,0.0
143,21.988997555012226,53.75794621026895,0.09096811917198895,1.1659387646587558,0.09852194838163476,0.014179016130108302,12.352773666381836,0.0,143,0.0
144,22.796865203761755,50.969905956112854,0.08671164306026341,1.1485304771982725,0.25064074697711075,0.013862989956343053,12.34209156036377,0.0,144,0.0
145,23.66728054020872,50.76979742173113,0.08186839826047786,1.2059296916144198,0.20797075430894613,0.0127652382800254,12.33250904083252,0.0,145,0.0
146,24.24910607866508,53.11323003575686,0.10283833611150896,1.2043821456667954,0.18512115893946102,0.01562799505866197,12.358327865600586,1.3069543487365503e-06,146,0.0
147,24.809284818067756,51.972396486825595,0.0844215416474202,1.1477980665193883,0.2537010864641967,0.013505328180735353,12.338017463684082,0.0,147,0.0
148,24.867065868263474,50.776646706586824,0.09041204160112525,1.2005487767139913,0.17727254764783892,0.013751292554901684,12.341497421264648,0.0,148,0.0
149,24.928927680798004,52.745635910224436,0.08040970752533996,1.1550604263538242,0.1260541528435475,0.012783338789876364,12.330251693725586,0.0,149,0.0
150,24.83267195767196,52.33994708994709,0.06863595765050859,1.1411611092429839,0.13954955954908563,0.011575508730740536,12.312931060791016,0.0,150,0.0
151,24.254299754299755,50.01289926289926,0.09839195309208212,1.168537169061864,0.279865348363738,0.015411515994152913,12.361593246459961,0.0,151,0.0
152,24.03744628606507,51.74217311233886,0.08426243653790778,1.167652832349496,0.09237353371579535,0.013190252496725896,12.339635848999023,0.0,152,0.0
153,23.402306213965407,53.10121716848174,0.08346048592562638,1.1637268105900536,0.2989798376851829,0.013633839789259916,12.34178638458252,0.0,153,0.0
154,22.64343786295006,51.68060394889663,0.07979254606019892,1.2344267996967353,0.1854174183070048,0.01181596936431517,12.325201034545898,0.0,154,0.0
155,21.294226044226043,51.266584766584764,0.08374051142271749,1.208335098420016,0.1718400815331016,0.013116603447661523,12.334599494934082,0.0,155,0.0
156,20.182973316391358,53.03621346886912,0.09127808718083051,1.143736047956508,0.2520458620159283,0.014787746017224766,12.349493026733398,0.0,156,0.0
157,19.32317880794702,51.84503311258278,0.0678002820502849,1.1416265844303668,0.286023591609164,0.011449716505180563,12.31273365020752,0.0,157,0.0
158,18.78250993753549,50.71550255536627,0.09290416914527384,1.2308729698996272,0.16138190479282638,0.01345290353892381,12.345006942749023,1.4176193357848829e-06,158,0.0
159,18.007046764894298,53.17680973734785,0.07747471136496367,1.1451370596264523,0.12574457123892266,0.012656022676531542,12.323933601379395,0.0,159,0.0
160,17.03728362183755,53.9340878828229,0.08148372261607176,1.0834058837395328,0.20852507393888933,0.013833787794339745,12.339040756225586,0.0,160,0.0
161,15.83817951959545,50.9905183312263,0.08543209359693807,1.142501524950087,0.24174618840853615,0.013716657252605733,12.340474128723145,0.0,161,0.0
162,15.10204081632653,51.35286372613562,0.07309935944159483,1.1448714966800717,0.14544272457089558,0.012271452704151864,12.32231616973877,0.0,162,0.0
163,15.157564344005023,53.0075329566855,0.09975478210435881,1.1462430785959528,0.2524045868283994,0.015968279621225046,12.364675521850586,0.0,163,0.0
164,15.05632911392405,51.78354430379747,0.08487981842464644,1.1492980796770553,0.12495068437483445,0.013698958036889142,12.336628913879395,0.0,164,0.0
165,15.025204788909893,51.843730308758666,0.09016518469003455,1.1431834082849286,0.13548711241663083,0.01448778960047814,12.348623275756836,0.0,165,0.0
166,15.020208205756276,53.29393753827312,0.08871838684257961,1.1709381461331807,0.09616685284462173,0.013853759121162157,12.345022201538086,1.4174818514924668e-06,166,0.0
167,15.742481203007518,52.03947368421053,0.07469850442660281,1.1601140726903263,0.27666021433988575,0.011934911421543681,12.319096565246582,0.0,167,0.0
168,16.17183908045977,50.30862068965517,0.10044068035287282,1.2294284252747547,0.11427988375117272,0.014719754879300327,12.356695175170898,1.3195800610102241e-06,168,0.0
169,17.021347565043364,52.89326217478319,0.07115210291773555,1.0829505319125676,0.21042215572276612,0.0121039267805354,12.319798469543457,0.0,169,0.0
170,17.72316715542522,53.64398826979472,0.08590817487151103,1.2289279594910225,0.13787067635387978,0.012848436710988453,12.342458724975586,0.0,170,0.0
171,18.49863201094391,50.989740082079344,0.06680560872190872,1.1453826892300938,0.31835552880275236,0.011652141056146868,12.317524909973145,0.0,171,0.0
172,19.937149968886125,51.74237710018669,0.0749015135578147,1.1558675829530463,0.1272382845221603,0.011885429967170347,12.320547103881836,0.0,172,0.0
173,20.86122448979592,53.265889212827986,0.1032656058961908,1.2184203318051896,0.12598762636558683,0.015294148045266742,12.364324569702148,1.2625843597209986e-06,173,0.0
174,21.789473684210527,51.76995860437611,0.08905984328158334,1.212247766810563,0.18506521248837118,0.013430076899351715,12.338964462280273,0.0,174,0.0
175,22.218848829854522,51.00632511068944,0.09148723266171306,1.1481084738293175,0.24777514612651114,0.014756005268018237,12.349294662475586,0.0,175,0.0
176,23.19796308084023,52.99745385105029,0.08233777694568567,1.147049462649489,0.2596733224518412,0.013312409512542433,12.332905769348145,0.0,176,0.0
177,24.115885416666668,52.386067708333336,0.07126870274139893,1.1515953607930174,0.1275249628814052,0.011785319333538626,12.316365242004395,0.0,177,0.0
178,24.72119815668203,50.202188940092164,0.09743593337081186,1.2263899290456182,0.15456069110957601,0.014256179191351505,12.354131698608398,1.3399033715778903e-06,178,0.0
179,24.77132262051916,51.9283065512979,0.08479864068773332,1.1591523265700805,0.2645000164099485,0.013364433482924596,12.340337753295898,0.0,179,0.0
180,24.71912693854107,52.81677197013211,0.102884010388456,1.224393084835031,0.17894457555887067,0.015069168666890453,12.366140365600586,1.2497373496842609e-06,180,0.0
181,24.767814726840854,50.87529691211402,0.09476593136639533,1.2024815987155089,0.18965472670937597,0.014349948039448224,12.350042343139648,0.0,181,0.0
182,24.761229314420802,51.842789598108745,0.08184331980460921,1.2082263342207418,0.17907347497717943,0.012334542878354225,12.327580451965332,0.0,182,0.0
183,24.264094955489615,53.84510385756676,0.09794302739831111,1.211713356433871,0.19023223997949068,0.01476411214194126,12.355077743530273,1.3323306301282928e-06,183,0.0
184,23.946380697050937,51.960455764075064,0.06822008480705058,1.082086654640068,0.21024189276016816,0.011659598944904759,12.313633918762207,0.0,184,0.0
185,23.042796865581675,50.308619650391805,0.09835167473774847,1.181788675091211,0.07239172458831158,0.01505806231668964,12.361227035522461,1.285120325951037e-06,185,0.0
186,22.281041792852818,52.68806783767414,0.080665429119684,1.214938313658914,0.20445109926481206,0.01245892454604447,12.330999374389648,0.0,186,0.0
187,21.240152477763658,52.91550190597204,0.07518126430787749,1.1514865261140095,0.26412583321549477,0.012179937991428691,12.319128036499023,0.0,187,0.0
188,20.2085187539733,50.959313413858865,0.08535958130638574,1.146042695046046,0.24970364495619882,0.01383769436308224,12.338033676147461,0.0,188,0.0
189,19.68424170616114,52.34004739336493,0.077427177712921,1.2298133022104774,0.18006080263532398,0.011696641182935341,12.32364273071289,0.0,189,0.0
190,18.757025761124122,53.21896955503513,0.09471669704420375,1.2197150970750452,0.15767856969157465,0.014140958867840723,12.347753524780273,1.3932944401917505e-06,190,0.0
