,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
38,17.656380585020894,15.643201542912248,0.30640275766342046,1.7605812721778642,0.23522900960047163,0.02511498013634594,46.33859634399414,0.0,38,0.0
39,17.71518987341772,16.439556962025318,0.30969231347039394,1.7974137538506947,0.16206794886528542,0.024990993650300775,46.33029556274414,2.1063794488931444e-06,39,0.0
40,17.609864053114133,15.211191906417959,0.3127880323012641,1.781451485767407,0.2675673950131034,0.025216866341075672,46.34105682373047,2.050113334467306e-06,40,0.0
41,17.61128142244022,15.006744328632742,0.3406683277601413,1.8070642766144385,0.27722636288494684,0.026631031140047834,46.36913299560547,0.0,41,0.0
42,17.58956411072224,15.997772828507795,0.3182763437665875,1.7748732326692562,0.2529861425358898,0.025822611409634044,46.342811584472656,2.0412222373783757e-06,42,0.0
43,17.606183635227982,15.49156777014366,0.306598300836544,1.832202062342393,0.216966436650423,0.024416791603160126,46.32394790649414,2.1410406982886883e-06,43,0.0
44,17.48634550475606,14.747775391224302,0.32613647854537103,1.8276455980398296,0.25769204619697056,0.02541843066907771,46.35600662231445,0.0,44,0.0
45,17.300361881785285,15.402593486127865,0.3400261683193554,1.805617156888386,0.21892234636821423,0.02614797132733282,46.38629913330078,1.8431246405142479e-06,45,0.0
46,17.083307715954504,15.430679372886566,0.3236030081556323,1.8019015129590006,0.24342025015032992,0.02536697420217837,46.36154556274414,0.0,46,0.0
47,16.799936285441223,14.556546670914305,0.30583184113103945,1.7652985780789159,0.19397638215421634,0.024844574542343123,46.33035659790039,0.0,47,0.0
48,16.621160409556314,15.387527148619299,0.3043745428684762,1.8225668499214278,0.16871093698972736,0.024081758743860204,46.3178596496582,0.0,48,0.0
49,16.425269157694743,16.050031665611147,0.3342519073704036,1.7854347017176322,0.2639006890418347,0.026989941855431576,46.36302947998047,1.9440796696495802e-06,49,0.0
50,16.2477006026007,15.168411037107518,0.34383931035214643,1.7698177858871873,0.24595193719617292,0.02780812690764267,46.37865447998047,0.0,50,0.0
51,15.902462734931952,15.217757615035644,0.31186985870569706,1.7433328232065202,0.22418735587797425,0.02577019247244094,46.336570739746094,0.0,51,0.0
52,15.598381877022653,16.258252427184466,0.30020140810003915,1.7672863296234105,0.19947695909233162,0.024773902610197407,46.32101821899414,0.0,52,0.0
53,15.381170018281535,15.737355271176112,0.31492893516494086,1.7950266455223676,0.22812918047808112,0.02446888435925043,46.3425178527832,0.0,53,0.0
54,15.219738102842541,14.876716703928457,0.3496302216629908,1.7610353796649887,0.2560297937185187,0.028475153792418603,46.385459899902344,0.0,54,0.0
55,15.112068965517242,15.783866995073891,0.3326773254681514,1.7781861018487017,0.23857666559425006,0.02601602237343302,46.363712310791016,0.0,55,0.0
56,15.003048780487806,15.957655826558266,0.3022063264399004,1.6605579106209292,0.18712182927998425,0.026105221287999525,46.33736038208008,0.0,56,0.0
57,14.73648429912593,14.867594690838459,0.312666364203402,1.7391387039368769,0.22745135683938875,0.025810917083803012,46.34175491333008,0.0,57,0.0
58,14.554858934169278,15.05141065830721,0.32924164044265525,1.7893800260824828,0.26991446836022515,0.02631868912629376,46.35594940185547,1.977028061610671e-06,58,0.0
59,14.521477921297688,15.731751276659658,0.34142561899481133,1.8405172519923159,0.262808806809884,0.02615305882958152,46.379005432128906,0.0,59,0.0
60,14.658831003811944,15.025412960609911,0.3181602228964694,1.7737318070968306,0.237017649127746,0.025772190863595834,46.34484100341797,0.0,60,0.0
61,14.647986577181207,15.096644295302013,0.29769619617399684,1.7237971197525288,0.2320118108522013,0.0253741053114749,46.33011245727539,0.0,61,0.0
62,14.67013888888889,16.10763888888889,0.3294717052642462,1.7819946830742932,0.24969928470073507,0.026519976276004664,46.35126495361328,0.0,62,0.0
63,14.688152790211877,15.709042076991942,0.3421282097399979,1.8121246871631986,0.23847956820975036,0.026034823480662328,46.373863220214844,0.0,63,0.0
64,14.879760780610638,14.983002832861189,0.33100323602984827,1.7856490837505068,0.2629231840328761,0.026567776263018983,46.35022735595703,0.0,64,0.0
65,15.165426251691475,15.925236806495263,0.2931943469682271,1.6817092921896688,0.2170835862386334,0.025292475804092662,46.32329177856445,0.0,65,0.0
66,15.322251481237657,16.12376563528637,0.30392147504693073,1.723191154544974,0.23896170574921233,0.02541015624158012,46.332218170166016,0.0,66,0.0
67,15.512218045112782,15.022556390977444,0.3471596451564969,1.8072015503559704,0.26562286249190337,0.02773361826908105,46.3793830871582,1.8720175843103991e-06,67,0.0
68,15.803147077713552,15.190751445086704,0.33212135043503554,1.7520517378857978,0.24690869147833408,0.02719683505489212,46.36127471923828,0.0,68,0.0
69,16.151246719160106,15.932086614173228,0.3104274005233146,1.7114712554605516,0.2123725930319757,0.025868950043609548,46.33613967895508,0.0,69,0.0
70,16.30552797087057,15.06454816285998,0.2935373181076604,1.7073162658139072,0.21470180887412754,0.02477723141921662,46.3174934387207,0.0,70,0.0
71,16.5612030075188,14.786165413533835,0.3336051229999897,1.7982447582368524,0.259370297824027,0.02558475379398417,46.37552261352539,0.0,71,0.0
72,16.825757575757574,15.587121212121211,0.35224453063354255,1.8391780113887175,0.2192704054449686,0.02617201495091881,46.38290786743164,0.0,72,0.0
73,17.226691612098534,15.436545057686311,0.32490551972801485,1.8007205016088006,0.21136337541344621,0.025834395862377235,46.35651397705078,0.0,73,0.0
74,17.24991680532446,14.933444259567388,0.3079794233852271,1.7068911908606255,0.21830475316537792,0.026134693165801304,46.33565139770508,0.0,74,0.0
75,17.405267883867104,15.744387907812033,0.31552925028388357,1.8589115712887734,0.27525032475334105,0.024082597672071326,46.3436164855957,0.0,75,0.0
76,17.40378548895899,15.876971608832807,0.33616790124070506,1.7791289117269122,0.2630872794094377,0.02704189741841634,46.37372589111328,0.0,76,0.0
77,17.548964218455744,15.04708097928437,0.32812436173455745,1.7904152989949227,0.26935198075761696,0.02615931822993647,46.354103088378906,1.985804616452003e-06,77,0.0
78,17.644183168316832,15.505569306930694,0.3131261907167752,1.8276614934537154,0.21901268909507743,0.024608308305093102,46.33504104614258,2.081191179731784e-06,78,0.0
79,17.630885742509054,16.154099440237076,0.3075059870437597,1.7503939064652227,0.2368194984808506,0.025819567565412815,46.3386116027832,0.0,79,0.0
80,17.47424,15.20224,0.3166261045285123,1.7779088840545232,0.27290487836096244,0.025836690129526607,46.35181427001953,1.9968216161922e-06,80,0.0
81,17.411235257603973,14.82991930477964,0.34079427872292506,1.7878651584930685,0.2596116432078538,0.026971614237847885,46.38245391845703,0.0,81,0.0
82,17.456883509833585,15.576701966717096,0.3091954355466498,1.85413631715743,0.27316646695019964,0.023856228763811105,46.339927673339844,0.0,82,0.0
83,17.24373350923483,15.352902374670185,0.300999267746853,1.7203001824327346,0.18738340610843407,0.025314912030160786,46.32793426513672,0.0,83,0.0
84,17.056940597106802,14.840874115112342,0.3403402822967288,1.7844787529756367,0.23933133685151087,0.02671184117749026,46.36756134033203,0.0,84,0.0
85,16.875382731169626,15.302816901408452,0.3497133129132704,1.7974602753659612,0.24029841472030825,0.027304621798188596,46.384605407714844,0.0,85,0.0
86,16.647737625265716,15.715153355602794,0.3241510105726678,1.7788445360370893,0.24061659463534368,0.025101277769823956,46.36421585083008,0.0,86,0.0
87,16.412271973466005,15.065008291873964,0.29490682895874437,1.7151166745434112,0.2335075075969847,0.024942368618401267,46.32459259033203,0.0,87,0.0
88,16.186708860759495,15.486075949367088,0.3068533114014249,1.7808759045317482,0.1921443044949719,0.02476189696435549,46.33588409423828,2.076779297046869e-06,88,0.0
89,15.914359304571796,16.06117192530586,0.3366144095683216,1.7496205089406844,0.2658500595118624,0.027635761249169995,46.36888885498047,0.0,89,0.0
90,15.81152790484904,15.369319914608113,0.34294943701924996,1.8039805534277444,0.2387209868130595,0.0265657691378132,46.38117218017578,0.0,90,0.0
91,15.568060358377869,15.280729330399247,0.31066946971174497,1.7939259702314525,0.21302220634707283,0.024806678813826855,46.33749771118164,0.0,91,0.0
92,15.37740225314778,16.024519549370446,0.29910507538929765,1.7115558592241542,0.2331445835505345,0.025272297622356162,46.33084487915039,0.0,92,0.0
93,15.103307086614173,15.461417322834645,0.3127919891735553,1.7712489476766582,0.21585873699832397,0.02512187629582885,46.35074234008789,0.0,93,0.0
94,15.022530864197531,14.774382716049383,0.3537605122531767,1.7796864753706716,0.24064862069610413,0.027842262538444462,46.390281677246094,0.0,94,0.0
95,15.029439398684623,15.379267146883809,0.3185118714293412,1.7800262862400673,0.22364181831585084,0.025437058319599748,46.34825897216797,0.0,95,0.0
96,15.039382999671808,15.683295044305876,0.3031739860689995,1.7135725304746348,0.1767870171141982,0.02527279043699569,46.33237075805664,0.0,96,0.0
97,14.959576515880654,14.986846326596087,0.327198196682351,1.7572435906539678,0.24735320851622544,0.02676789866987472,46.34917449951172,0.0,97,0.0
98,14.867026340844177,15.17645192002539,0.3394346167620672,1.7652630404648202,0.26189878611287626,0.02746931998550528,46.37378692626953,0.0,98,0.0
99,14.905516610789393,15.782078634562634,0.3430860563797317,1.796657806765495,0.24612709348740208,0.02666471940775117,46.37150955200195,0.0,99,0.0
100,15.113137453562985,15.34886862546437,0.2957280611791389,1.696491004734643,0.19950530390675889,0.02546796879455604,46.328346252441406,0.0,100,0.0
101,15.167109634551494,15.404651162790698,0.2986590601942728,1.7136349816977765,0.199604366172465,0.025301681179249025,46.33136749267578,0.0,101,0.0
102,15.281797896079055,16.08160663053873,0.3357674281556345,1.7716284928663049,0.2734971818034942,0.027293813892153903,46.366249084472656,0.0,102,0.0
103,15.30748502994012,15.591017964071856,0.34598141793206866,1.8155185993074094,0.2204926569185595,0.02641474897385554,46.38866424560547,0.0,103,0.0
104,15.49012848636791,15.089000313381385,0.3207696207036457,1.808438037473432,0.26008594960159653,0.025633423152437995,46.34645462036133,0.0,104,0.0
105,15.644321509925154,15.740644321509926,0.3024823161209443,1.7523170472744265,0.20542877866899228,0.02510022473506046,46.32728958129883,0.0,105,0.0
106,15.724770642201834,15.74438468838975,0.3143847809583029,1.7330550803192715,0.23194318959015092,0.025262174743248635,46.35210037231445,0.0,106,0.0
107,15.962974390620179,14.860228324591176,0.3561663983332425,1.7902164781300454,0.24934862053941217,0.02802296562017181,46.386695861816406,0.0,107,0.0
108,16.20473217219849,15.130791981597108,0.3207094745585728,1.7324302272464995,0.25871467964015954,0.026875095633399956,46.34966278076172,0.0,108,0.0
109,16.38888888888889,15.664169787765292,0.3090084192651941,1.7796884239641528,0.17060936993932707,0.024593366701817887,46.3350715637207,0.0,109,0.0
110,16.392372333548806,15.040077569489334,0.3013458804566973,1.7320508075688772,0.23288405518257,0.024836198938738785,46.330142974853516,0.0,110,0.0
111,16.627457002457003,15.021498771498772,0.33665769506533355,1.805924593210812,0.28118822473216826,0.02636600498822483,46.36278533935547,0.0,111,0.0
112,16.865320879783066,15.852666465802953,0.3534200478753195,1.8165321613173633,0.2566859258038892,0.027153393253451785,46.37976837158203,1.8703841883405184e-06,112,0.0
113,17.28215636822194,15.506305170239596,0.3106345887770848,1.8066187684531323,0.21331952771042045,0.02497220054796867,46.34052276611328,0.0,113,0.0
114,17.31415343915344,15.164021164021165,0.31020536280431293,1.7101471207481462,0.20655925820961812,0.02615819031583988,46.33972930908203,0.0,114,0.0
115,17.40778498609824,15.93110905159098,0.33012104236875467,1.7882152925902663,0.2513916380568634,0.026005828175481138,46.361839294433594,1.9495414027691256e-06,115,0.0
116,17.352868217054265,15.756589147286821,0.33458966055465356,1.7793823508137865,0.24822561816593242,0.02645592664850749,46.376609802246094,0.0,116,0.0
117,17.485330073349633,14.929095354523227,0.32673002825908637,1.8152774646975132,0.2652545787335099,0.02536351686363323,46.357276916503906,1.9707654370866266e-06,117,0.0
118,17.547669814194336,15.430703624733475,0.31316913793505036,1.8745290808769293,0.23983480847325434,0.024324742666292365,46.32813262939453,0.0,118,0.0
119,17.517273869346734,15.851130653266331,0.3197078583328026,1.785708901642996,0.25531811919754394,0.025604743679291664,46.35141372680664,0.0,119,0.0
120,17.362941738299902,14.870741801973894,0.33578021258393237,1.7643756206619876,0.2556496462575603,0.027260093667272445,46.372581481933594,0.0,120,0.0
121,17.207780179067612,14.838530410620562,0.33946191450908453,1.7853300870160722,0.25232220239751707,0.02672515844390755,46.371009826660156,0.0,121,0.0
122,17.123015873015873,15.756944444444445,0.2918670023170058,1.6827596067709416,0.20507066871677146,0.02461180079062053,46.32292556762695,0.0,122,0.0
123,16.960013440860216,15.322916666666668,0.29632994203802476,1.692408730723154,0.19437534044617796,0.025391174468983976,46.33095169067383,0.0,123,0.0
124,16.620451693851944,14.97176913425345,0.33939180461681645,1.773922349451085,0.25453989862150656,0.02714708600291349,46.371055603027344,1.908032194420659e-06,124,0.0
125,16.447831552482715,15.848208673790069,0.34037140493062,1.786533887514652,0.2584902012970703,0.027276778207827812,46.378440856933594,0.0,125,0.0
126,16.35958904109589,15.833748443337484,0.31988739981864767,1.780358451042026,0.23989744345167455,0.025395792949487905,46.34769058227539,0.0,126,0.0
127,16.044715447154474,15.038279132791327,0.29934040005820983,1.660659907360107,0.18266715087352783,0.02585765650909333,46.33266067504883,0.0,127,0.0
128,15.738718838750394,15.674029662354055,0.3073736325963166,1.734963349081758,0.24470745610746938,0.02473344156265722,46.349979400634766,0.0,128,0.0
129,15.50846394984326,16.016614420062695,0.3416940061318349,1.8062066451934744,0.2659352224068438,0.027314097668845738,46.372684478759766,1.900879043046187e-06,129,0.0
130,15.436929852154766,15.041837055677886,0.3339578242845544,1.7884322998714979,0.26321663836444026,0.02678806077148832,46.363243103027344,1.9431025962784305e-06,130,0.0
131,15.236147757255937,15.060026385224274,0.30599413030870315,1.7173259571996715,0.21116553280788075,0.025734994468574968,46.32897186279297,0.0,131,0.0
132,15.022734761120264,15.983855024711698,0.30874005954081946,1.7095525778619576,0.21551085901460354,0.025940268594039195,46.33572769165039,0.0,132,0.0
133,14.609125717932354,15.179961710274409,0.31626868548230364,1.762999851047242,0.2583378383820762,0.025733412507334852,46.34564971923828,0.0,133,0.0
134,14.565722801788375,14.704023845007452,0.3407700775219278,1.852778153273052,0.263433750430991,0.025900557307925957,46.377708435058594,0.0,134,0.0
135,14.660822441823399,15.724896397832325,0.30757587654742746,1.7437899286523493,0.23271481550368853,0.025002183143000956,46.34209060668945,0.0,135,0.0
136,14.711858869650442,15.897745834694543,0.3074559774517946,1.737700042423532,0.2163625095326005,0.02561296120555623,46.3340950012207,0.0,136,0.0
137,14.56784706988405,14.989971795675338,0.3307693660778355,1.7863825583952868,0.2613117108929437,0.026432525336837376,46.358604431152344,1.9645423634627134e-06,137,0.0
138,14.594741613780599,15.51828346932608,0.3306837315130898,1.8425480668531415,0.23787279908780065,0.025483333797472918,46.368003845214844,1.921579829072475e-06,138,0.0
139,14.863048280214578,16.166298516882296,0.32525875584831826,1.7936284975226269,0.26128797112126484,0.0260699665463783,46.342445373535156,0.0,139,0.0
140,15.01031636863824,15.166437414030261,0.2922111277932535,1.6555105762952964,0.17901769018786487,0.02562374057334238,46.32246780395508,0.0,140,0.0
141,15.221335992023928,15.201395812562314,0.30382723428080727,1.7037093229076508,0.2193364128338218,0.025748070701763326,46.333580017089844,0.0,141,0.0
142,15.293968253968254,16.153333333333332,0.3395494945140361,1.7745108872274886,0.2521809817453769,0.027487340032088636,46.37134552001953,0.0,142,0.0
143,15.447266208544965,15.39378547953391,0.33583417101238555,1.84837560610308,0.23423318332638748,0.025586409802258236,46.37213897705078,0.0,143,0.0
144,15.599056603773585,14.679874213836477,0.31929468787705256,1.800331905109016,0.22873114781979714,0.025603819310895722,46.345848083496094,2.0260176046862297e-06,144,0.0
145,15.78394449950446,15.661711265279154,0.2930302744934915,1.7281363476900387,0.21146832708270405,0.024588599181151912,46.319400787353516,0.0,145,0.0
146,15.907264296754251,15.742503863987636,0.3223766781453392,1.755274673899963,0.22951419733199993,0.025411453764161207,46.35458755493164,0.0,146,0.0
147,16.163914373088687,14.647400611620796,0.34537612632934983,1.7802003117197498,0.24014718253523265,0.026933000677059393,46.392738342285156,0.0,147,0.0
148,16.472738733060197,15.24929089190041,0.3150376615617994,1.8035403080079797,0.2599915790809623,0.025318185848805186,46.3445930480957,0.0,148,0.0
149,16.71607869742198,16.154341926729987,0.298397484146401,1.7062022703201372,0.22289204669160667,0.02581117993803672,46.32986831665039,0.0,149,0.0
150,16.7183008623443,15.115618013414245,0.31042178687241806,1.7691778933721387,0.23224489363602144,0.025281876605706355,46.327919006347656,0.0,150,0.0
151,16.96526681401958,14.967477107672877,0.33382196784295387,1.7690279977536032,0.2699789603671563,0.02687862387115669,46.360679626464844,0.0,151,0.0
152,17.26781719399169,16.062639821029084,0.3282866467359516,1.7673940385324594,0.2717531453866013,0.02675394532363939,46.356712341308594,0.0,152,0.0
153,17.54065934065934,15.663108320251178,0.3108383883787227,1.8149907775972172,0.23009823324418702,0.02488658996438753,46.33342742919922,2.089688132025178e-06,153,0.0
154,17.656774193548387,14.91,0.31939692562774125,1.7497465254218414,0.2284414742858223,0.026272972914540005,46.350894927978516,0.0,154,0.0
155,17.56307409675444,15.741273729332516,0.3274099203114896,1.7837807745926884,0.2590483780768464,0.025563236276616608,46.37211990356445,1.903377896731731e-06,155,0.0
156,17.569642857142856,15.722916666666666,0.3349793736378577,1.8582986330307112,0.2715834744235923,0.0254225417493017,46.37189483642578,0.0,156,0.0
157,17.65389369592089,14.602595797280593,0.31653153558005026,1.8056017764254948,0.24592430382103667,0.024942998013879114,46.3503303527832,0.0,157,0.0
158,17.674410774410774,15.18114478114478,0.2873614501838739,1.7143678832319622,0.21498190377152757,0.024672447743059878,46.314701080322266,0.0,158,0.0
159,17.52503937007874,16.041259842519686,0.325591466774983,1.7926358545690795,0.2603958224257999,0.02604731734199864,46.35132598876953,1.9991534521033156e-06,159,0.0
160,17.392765685019207,14.999039692701665,0.33823255941421443,1.77440906467737,0.2527073715364667,0.027500342538799766,46.368141174316406,1.9209660529604646e-06,160,0.0
161,17.192977099236643,14.789007633587786,0.33541907053706793,1.787744538336265,0.2416750475518445,0.026116599385328954,46.36690139770508,0.0,161,0.0
162,17.04673213681002,15.962411107348458,0.29182385948236217,1.660174736518355,0.1907842306889297,0.025199825319337066,46.32229995727539,0.0,162,0.0
163,16.741503267973854,15.705555555555556,0.2962302003456063,1.7193630071415396,0.2401734454167715,0.02468585002880053,46.33017349243164,0.0,163,0.0
164,16.486569928990427,14.927446742821859,0.34690518686400534,1.8070733376223387,0.2587594676979504,0.02731115240824988,46.38147735595703,1.8631732557165264e-06,164,0.0
165,16.30589719331441,15.800378429517503,0.33373361744546465,1.7568175981481515,0.23606427339538577,0.026837613512643795,46.373390197753906,0.0,165,0.0
166,16.16130091984231,16.041721419185283,0.31353159620180104,1.7152787937655078,0.22130639115447603,0.026264966173278337,46.341739654541016,0.0,166,0.0
167,15.773930088206468,14.924861156484809,0.307651491663653,1.7317678620785357,0.21209194382723048,0.02552874187604308,46.33523941040039,0.0,167,0.0
168,15.428480811925152,15.130669203932761,0.3142996964241189,1.7783095990659317,0.2735669419263581,0.025419100091389254,46.34288787841797,0.0,168,0.0
169,15.176676199555132,15.949793454083254,0.3427151264537305,1.7731177670489333,0.26250691351169714,0.027770053144487217,46.370399475097656,0.0,169,0.0
170,15.099304865938432,15.1201588877855,0.3157226700137707,1.719776126089169,0.2465408921949188,0.026649877806524835,46.34333038330078,0.0,170,0.0
171,14.874130506790328,14.908247764160318,0.3110206943435983,1.712626762401489,0.20247857589330595,0.026270379946213174,46.33833694458008,0.0,171,0.0
172,14.679466835925103,15.945096794668359,0.317770000455787,1.7710066669575597,0.24529267774045155,0.02571607429902434,46.34404373168945,0.0,172,0.0
173,14.36597783767595,15.602276130578018,0.33400582333827394,1.832781914950274,0.24495876915722437,0.02550808174640906,46.37262725830078,0.0,173,0.0
174,14.373756218905474,14.827114427860696,0.336591518500067,1.774964087647356,0.24898163337041065,0.026688693164650838,46.37767791748047,0.0,174,0.0
175,14.423348300192432,15.753046824887749,0.29995905114348737,1.797832063427328,0.2567701261056037,0.024531609378316,46.3288459777832,0.0,175,0.0
176,14.484157160963244,16.226552598225602,0.30906773833446277,1.796789842722296,0.24971999896108246,0.024972203192423322,46.334022521972656,0.0,176,0.0
177,14.437998087344596,15.15109977685687,0.3283552777145943,1.7775563918400736,0.265473139757457,0.026691296084546234,46.36046600341797,0.0,177,0.0
178,14.445912722802705,15.291948371235403,0.3345214700564565,1.8095390211214786,0.24794219535774678,0.026214804813889492,46.372596740722656,1.9012629746553295e-06,178,0.0
179,14.68792053828901,16.018583787247678,0.3160106301566122,1.7656699906438635,0.2504095303252726,0.025819516401773823,46.339942932128906,0.0,179,0.0
180,14.833275200558074,15.215905127310778,0.28443017707239315,1.6648984923666958,0.2052807373047344,0.025298114807624787,46.31685256958008,2.181160130417306e-06,180,0.0
181,15.052376333656644,14.949240219851276,0.31842504433717506,1.734102890671385,0.23855531005102426,0.026252307244093,46.343143463134766,0.0,181,0.0
182,15.233562930494678,15.824671258609893,0.34739939051152297,1.7727852914038005,0.25365392525238617,0.027735392792873622,46.385765075683594,0.0,182,0.0
183,15.466004813477738,15.504211793020456,0.32339751895611435,1.850537372762402,0.24742528313120227,0.02480937645421455,46.367271423339844,0.0,183,0.0
184,15.675754625121714,14.72022070756248,0.31307305553914244,1.749947836195707,0.20462589271101622,0.02591159661229514,46.34111404418945,0.0,184,0.0
185,15.80588806211582,15.43901649951472,0.29422409679459466,1.751738056346442,0.17463413079166978,0.024272774080434045,46.32280349731445,2.1474440664341395e-06,185,0.0
186,16.042244835029294,15.859697810669132,0.33919388128593214,1.7923330050486546,0.25739091444653545,0.026671119250050168,46.36565399169922,0.0,186,0.0
187,16.430463576158942,15.040365815200254,0.3393513486813595,1.7904226794743985,0.2656018019418052,0.02728937051836855,46.37036895751953,1.9110637304440673e-06,187,0.0
188,16.725694444444443,15.410037878787879,0.3151393217727088,1.7864176104113727,0.1908887955442415,0.02536632798359872,46.34651565551758,0.0,188,0.0
189,17.093655589123866,16.119838872104733,0.3090480866240064,1.686587892073965,0.1978903925976302,0.026454267233676276,46.339881896972656,0.0,189,0.0
190,17.03404791929382,15.354981084489282,0.3173753054041923,1.7805166655971252,0.23554294353421515,0.02541403769630039,46.344032287597656,0.0,190,0.0
