,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
37,18.766648321408915,15.545129334067143,0.43987194211429936,1.8988598380725785,0.17557738667142847,0.030866082894646762,46.493324279785156,1.4877808160877277e-06,37,0.0
38,18.868532654792197,15.659033078880407,0.4267888654192657,1.8766755777707824,0.20128328659080938,0.030769341442440697,46.468727111816406,0.0,38,0.0
39,18.896672504378284,15.83800350262697,0.427637251224909,1.8318866021287892,0.23601325203697981,0.03182939260430583,46.479530334472656,1.5256916650142515e-06,39,0.0
40,18.986861313868612,15.881459854014599,0.4330018595940404,1.8240085798235908,0.23618169066761294,0.03223809465590666,46.487648010253906,1.5031508137562273e-06,40,0.0
41,19.046258102533884,15.892751915144373,0.42468901440572104,1.8082017033831859,0.23821545172307956,0.031907984287996134,46.48206329345703,0.0,41,0.0
42,18.93536231884058,15.842898550724637,0.4260196972607229,1.8343738812553683,0.23998223546559275,0.031488412406227344,46.479331970214844,1.5262509400334053e-06,42,0.0
43,18.87808376362593,15.770510613884108,0.4187771771652602,1.8579039880778723,0.23222653352336434,0.030633442391606813,46.46324920654297,0.0,43,0.0
44,18.72651775486827,15.77119129438717,0.414835707608646,1.8585427046771943,0.22709799452372553,0.030292985521249927,46.464622497558594,1.568897792245463e-06,44,0.0
45,18.652861662352603,15.759850445786597,0.42507182482358885,1.856515394606593,0.2006647569396411,0.031174378869719632,46.47777557373047,0.0,45,0.0
46,18.65642939150402,15.737370838117107,0.40673824371589395,1.8594408008453642,0.20306576828655187,0.02965313257859847,46.453697204589844,0.0,46,0.0
47,18.658304498269896,15.671856978085351,0.4031398796814904,1.8580694673043632,0.20585103167669241,0.029642638211874295,46.453575134277344,0.0,47,0.0
48,18.64109195402299,15.677586206896551,0.4045269926823243,1.8613584212649086,0.20819869116655143,0.029642064118963418,46.45641326904297,0.0,48,0.0
49,18.74183197199533,15.77362893815636,0.4013491774145265,1.8353300537145023,0.23168678313599808,0.02985532095703158,46.45183563232422,0.0,49,0.0
50,18.737004776622648,15.669570103961787,0.424252033922175,1.8781361334494564,0.1993662699264055,0.03039737809782372,46.474327087402344,1.5404988286561084e-06,50,0.0
51,18.819824908218017,15.673256142332674,0.4189943268856863,1.8792254468655034,0.20456047258038662,0.030054944656584107,46.45984649658203,0.0,51,0.0
52,18.85421348314607,15.678651685393259,0.42592892569462276,1.8803388410877895,0.2074402490339464,0.030508953947227194,46.469505310058594,0.0,52,0.0
53,18.83634772462077,15.841598599766627,0.4208142691882754,1.8371570040807454,0.24126202180577982,0.03130327848395864,46.469383239746094,1.554836561303212e-06,53,0.0
54,18.839732402559626,15.878417684700407,0.4223050338325205,1.8393127937435279,0.24658298637617065,0.03132279919351155,46.472984313964844,1.544366805396768e-06,54,0.0
55,18.799882801054792,15.841195429241136,0.39613209771085867,1.8427008547461086,0.2524538936383197,0.02959674330977702,46.43724822998047,1.654956124591396e-06,55,0.0
56,18.727167294868078,15.807770368222673,0.4148595196098765,1.8389806446886756,0.2345898562407958,0.03067242026689432,46.46949005126953,0.0,56,0.0
57,18.663515509601183,15.812407680945347,0.4139099842962287,1.8189873333146749,0.22280523443636016,0.031180811224678973,46.472190856933594,0.0,57,0.0
58,18.71197042934319,15.731589422803525,0.4317286181024868,1.8706387056039473,0.20572537715162265,0.03130247302136313,46.48149871826172,1.520164068960393e-06,58,0.0
59,18.67565359477124,15.56917211328976,0.4480430463566836,1.9097987209871348,0.17795598104440777,0.031114100441436362,46.506065368652344,1.4543998725076859e-06,59,0.0
60,18.706987020160177,15.468378900856116,0.4394298172777589,1.9158635133884583,0.20514004187877916,0.030945761780123867,46.494834899902344,1.483743225780205e-06,60,0.0
61,18.767001114827202,15.449554069119287,0.41914631427110327,1.9153635723459366,0.211721121396388,0.029788826683146974,46.460411071777344,0.0,61,0.0
62,18.837868805499856,15.610713262675452,0.3962971549237962,1.8656539245066128,0.20734461617271568,0.028833995230777492,46.439247131347656,0.0,62,0.0
63,18.89778152204437,15.596180848076383,0.41502762983215014,1.881493249841642,0.20897293728092312,0.029719754453018332,46.459068298339844,1.5856274299721045e-06,63,0.0
64,18.831635540464063,15.577815506508205,0.4113248290818207,1.8714336012334751,0.19344735142839478,0.02967963537517382,46.458091735839844,0.0,64,0.0
65,18.86271186440678,15.539830508474576,0.41284642223681095,1.8931186716856252,0.18991062958975927,0.029738937195024517,46.453819274902344,0.0,65,0.0
66,18.943698199485567,15.677907973706773,0.41735650483504466,1.8658955388125305,0.20073870067751243,0.030416092807355355,46.45648956298828,0.0,66,0.0
67,18.793728423475258,15.71547756041427,0.41479784436089695,1.860497229899201,0.19987644180614617,0.030429646234760854,46.45885467529297,1.586278005674649e-06,67,0.0
68,18.62991452991453,15.67094017094017,0.4110165752929832,1.8677042293465762,0.19922258711469448,0.029860178546926127,46.46297073364258,0.0,68,0.0
69,18.575135443398917,15.67351012261192,0.4056517787350013,1.872847114940125,0.1974925326015431,0.02949563831691626,46.45427703857422,0.0,69,0.0
70,18.518453427065026,15.684827182190979,0.39270932251119034,1.877315012958486,0.25702852152735306,0.029332418640994007,46.44001007080078,0.0,70,0.0
71,18.484228473998293,15.791702188121626,0.4184151954578055,1.8953136144377354,0.2525019365152422,0.030319941699840976,46.467552185058594,1.5602147957926125e-06,71,0.0
72,18.437893531768747,15.8689181453921,0.43603019577033336,1.8629334107689837,0.2269731873038381,0.0318224670639482,46.490074157714844,1.496542690398422e-06,72,0.0
73,18.45706134094151,15.862482168330956,0.4365341561360145,1.8678143336970223,0.2265934712754581,0.03175926100276282,46.48932647705078,1.498572954012163e-06,73,0.0
74,18.580524344569287,15.698934024776722,0.41964114308132744,1.8640791631463831,0.19182728807902424,0.03070839825487098,46.470680236816406,0.0,74,0.0
75,18.514609929078013,15.765673758865248,0.42104272424064987,1.8972918362910693,0.20542827505040032,0.030458409838685307,46.46892547607422,1.5561776407946266e-06,75,0.0
76,18.523134759976866,15.920185078079815,0.41512882457135014,1.8651006265135937,0.22878234238636885,0.03061244946954722,46.46863555908203,1.557028188344882e-06,76,0.0
77,18.483419096626644,15.888507718696399,0.42319356742135245,1.886956825315847,0.21286089250492285,0.0307293213622137,46.473793029785156,1.542034905606107e-06,77,0.0
78,18.413812785388128,15.918664383561644,0.4400407734112056,1.857125608329753,0.2174615356674975,0.03202351518831548,46.49584197998047,1.4810636517549243e-06,78,0.0
79,18.341867908059356,15.9269711958103,0.434384821767427,1.82600744011912,0.20938042198224946,0.03222814359927084,46.493736267089844,0.0,79,0.0
80,18.360243055555557,15.99363425925926,0.43495560059233423,1.8362508351610436,0.20559587652679553,0.032093078168705214,46.489234924316406,1.4988219363453134e-06,80,0.0
81,18.244444444444444,15.961948249619482,0.4091504595940548,1.7684879041925887,0.20857309791940773,0.03176053795935586,46.46868133544922,0.0,81,0.0
82,18.29213144407597,15.886946035574315,0.4132039302471986,1.7987367020339289,0.2155874929067164,0.03176575285288985,46.467811584472656,0.0,82,0.0
83,18.272136953955137,15.795159386068477,0.4375359290368566,1.8181818181818181,0.2023159086169124,0.03293142323034192,46.49585723876953,0.0,83,0.0
84,18.37949899222574,15.67463288223438,0.4291467148519277,1.8776267712105619,0.22087208149415255,0.031509476615963594,46.475868225097656,1.5360832578544328e-06,84,0.0
85,18.29364127174565,15.82753449310138,0.4143081754374964,1.806805770021195,0.22072781108193207,0.03168823777341379,46.467933654785156,0.0,85,0.0
86,18.299579326923077,15.841346153846153,0.4137082102430692,1.8045248948556643,0.22079135505799002,0.03169939711898517,46.46710968017578,0.0,86,0.0
87,18.341165972635338,15.869422962522307,0.41224167433335707,1.815722201993634,0.22829080556723189,0.03126758683968056,46.467140197753906,0.0,87,0.0
88,18.42934165720772,15.95261066969353,0.434910594884978,1.8629246044124579,0.2226745727472364,0.03147054531659177,46.48943328857422,1.4982825791536807e-06,88,0.0
89,18.41072463768116,16.080579710144928,0.4143550087269135,1.8874874027797308,0.2386111887525261,0.03062623977546752,46.46748733520508,1.5604059572235428e-06,89,0.0
90,18.32657926102503,16.090286054827175,0.3934525284310953,1.7959861219337927,0.21668697425414696,0.02989582680272029,46.444496154785156,0.0,90,0.0
91,18.339110340843444,16.258232235701907,0.39192862951663476,1.8386693000418084,0.1987455173637771,0.02886822661084398,46.437400817871094,0.0,91,0.0
92,18.321613832853025,16.278097982708935,0.40019976205470226,1.8372545612316684,0.19049121649479128,0.029409492600561693,46.447242736816406,0.0,92,0.0
93,18.08894159501927,16.11947820930922,0.4103295691754147,1.8074359698362241,0.22631331771885177,0.031021061411126816,46.462867736816406,0.0,93,0.0
94,18.065420560747665,15.935182393729274,0.41482886896971977,1.7973953620248382,0.2216619722196465,0.031890672772770134,46.465965270996094,0.0,94,0.0
95,17.98525428829371,15.743906108937708,0.41220811691413417,1.8064651340309492,0.19093111038575042,0.03163198008218604,46.46222686767578,0.0,95,0.0
96,18.029131985731272,15.65398335315101,0.4031880945963013,1.8410370339255469,0.19270406548979974,0.030442858509946647,46.445533752441406,1.6279283094080967e-06,96,0.0
97,17.982214044771542,15.751916590003066,0.38121024196339,1.8007971249390067,0.19983598754218648,0.029692548745385173,46.419837951660156,0.0,97,0.0
98,17.965058750773036,15.826839826839826,0.38023083767460814,1.7914626093689068,0.2035269617306027,0.029863522810559824,46.41840362548828,0.0,98,0.0
99,18.066279780085523,15.846365302382406,0.3863684806339347,1.7974732825798194,0.2263280431422902,0.0300928413444268,46.427589416503906,0.0,99,0.0
100,18.148752694795196,15.854635047736373,0.38980297734104996,1.780796166365217,0.22091845515534586,0.030612799267621723,46.43567657470703,0.0,100,0.0
101,18.241400681747752,15.853424233033778,0.3902690137605346,1.767383447819657,0.21428915353736577,0.03083935497642898,46.439598083496094,0.0,101,0.0
102,18.22633364168979,15.915201973481345,0.39618748157700373,1.766425492180878,0.21089641492313807,0.03115257718228059,46.45001983642578,0.0,102,0.0
103,18.112511251125113,15.952595259525953,0.41205792377268946,1.7990062930307487,0.2238057207849454,0.03152558372698344,46.46361541748047,0.0,103,0.0
104,18.121354933726067,15.732253313696614,0.4141768021890347,1.8467820199364433,0.22371689816111956,0.031109008706392886,46.453819274902344,0.0,104,0.0
105,17.983121113414274,15.743263251406574,0.4094706220398698,1.8328105606900462,0.20453532493129561,0.030919457690307017,46.448158264160156,1.6195501719787723e-06,105,0.0
106,17.996360327570518,15.902942068547164,0.4139171266193352,1.7998078959262287,0.23011842755412187,0.032013608519238845,46.46379852294922,0.0,106,0.0
107,17.917607567897466,15.987183399450718,0.40908372197164244,1.7871135369692994,0.23906869083928506,0.031832880409755515,46.46489715576172,0.0,107,0.0
108,17.742681047765792,15.948228043143297,0.38171765737120594,1.7804796708312767,0.23726167374697343,0.02999630281345378,46.43476104736328,0.0,108,0.0
109,17.792338096685924,15.931286105199149,0.3898543321771512,1.800222951632737,0.2467971341103195,0.030225860354263775,46.43927764892578,0.0,109,0.0
110,17.689519782543037,15.864693446088795,0.3968899678083953,1.802880342520628,0.22319203655204478,0.030566880637614254,46.44843292236328,0.0,110,0.0
111,17.63319907940161,15.752876869965478,0.42727692350454183,1.8581763459279552,0.19441223853075834,0.03134511377838267,46.478675842285156,0.0,111,0.0
112,17.59971590909091,15.648295454545455,0.42994145370656994,1.8715119070371469,0.18882404366319083,0.03114632690203845,46.487648010253906,0.0,112,0.0
113,17.595679867072832,15.580171697590695,0.43995858681510464,1.8972498278938827,0.16863813276424178,0.0310688007858908,46.49677276611328,0.0,113,0.0
114,17.712321232123212,15.534103410341034,0.44813376374296093,1.9260246512170371,0.19033010798551547,0.03142852303477862,46.502601623535156,1.4633255252046118e-06,114,0.0
115,17.679738562091504,15.551470588235293,0.4408929901574755,1.9119364762785973,0.17301765107176056,0.03049749986383409,46.49431610107422,1.4851273999094135e-06,115,0.0
116,17.683592683592686,15.53944853944854,0.42983920720462104,1.9347110231522286,0.20447918881857008,0.029923286332836026,46.480247497558594,1.523673085884216e-06,116,0.0
117,17.618009750501862,15.527100659592772,0.3904610706503715,1.9001456481992425,0.23752947380968764,0.02855393547916396,46.443275451660156,0.0,117,0.0
118,17.54064004531294,15.571509487397337,0.3852905104159612,1.913004579032576,0.2637295577052974,0.027824718254338743,46.435157775878906,0.0,118,0.0
119,17.587029758562604,15.635878719820326,0.40753306397597966,1.8824226091080882,0.1991131648514135,0.02906047115381775,46.460330963134766,0.0,119,0.0
120,17.53370319001387,15.580859916782247,0.42747729638819415,1.9316331580867652,0.24008018700508071,0.03023764509819404,46.48047637939453,0.0,120,0.0
121,17.581552305961754,15.611079865016873,0.4159226832348814,1.9265914929357542,0.257244702196,0.02982572672241135,46.46784210205078,0.0,121,0.0
122,17.662606232294618,15.466572237960339,0.416031075438178,1.905857974132317,0.22157596024579837,0.03005323632768708,46.464332580566406,1.5697623051889361e-06,122,0.0
123,17.606789250353607,15.547100424328146,0.39849159282213403,1.91295738075736,0.23767862805046144,0.02874550386694319,46.45293426513672,0.0,123,0.0
124,17.560515021459228,15.602002861230329,0.3860529982806502,1.9122375272217156,0.2692887353838866,0.028166956956098943,46.433860778808594,0.0,124,0.0
125,17.563854047890537,15.660205245153934,0.39877037039917573,1.8785836145371058,0.19949252399022452,0.028873339247830854,46.4459114074707,0.0,125,0.0
126,17.629660779366414,15.599663582842725,0.4055737856194001,1.8798356017330433,0.1863148186137804,0.028993920754961322,46.45594024658203,0.0,126,0.0
127,17.534650630011456,15.602520045819015,0.39368698030926497,1.902927749710576,0.26156929474838125,0.0287486196961233,46.44310760498047,0.0,127,0.0
128,17.5587137525122,15.606948033304622,0.38634801665262697,1.9089976896675125,0.26649527646135923,0.028285599841062267,46.433448791503906,0.0,128,0.0
129,17.65373645179692,15.62778094694809,0.39402260228193836,1.8679297196456972,0.19447939533575667,0.028545847398634437,46.439884185791016,0.0,129,0.0
130,17.521994956570467,15.533202577752872,0.40318285615580707,1.9291891571711728,0.24744131956852783,0.02880684458384164,46.45319366455078,0.0,130,0.0
131,17.54,15.487323943661972,0.4063298089352936,1.9204606254970464,0.23386145093774469,0.029072611681567485,46.458641052246094,0.0,131,0.0
132,17.473550212164074,15.545685997171146,0.40143825009632084,1.9123657749350298,0.2405066431714488,0.028844502270004384,46.450279235839844,0.0,132,0.0
133,17.381277860326897,15.761664190193166,0.3883776506015177,1.8366420680636926,0.2521496752319151,0.029431292987633584,46.436134338378906,0.0,133,0.0
134,17.379865378987418,15.690079016681299,0.39887731494126505,1.865620133909992,0.2449851164549833,0.029766963801586943,46.443992614746094,0.0,134,0.0
135,17.364336492890995,15.58441943127962,0.38906737404429953,1.8621797094110386,0.22218027116200212,0.029387494188772626,46.428611755371094,0.0,135,0.0
136,17.4103690685413,15.568834212067955,0.3962172968480953,1.878952580624197,0.22674270144543102,0.02959443781378568,46.43732452392578,0.0,136,0.0
137,17.36466053957901,15.70856804032019,0.3982043497466522,1.857269912218123,0.24080685253344622,0.030104390508566947,46.43987274169922,0.0,137,0.0
138,17.331050908008336,15.682345936290563,0.3949933616260459,1.8495833635271752,0.23641632798285192,0.029868506654663785,46.43567657470703,0.0,138,0.0
139,17.443837977592647,15.538351048549266,0.4061453583017499,1.901631468170271,0.23122037366642434,0.02963542689130838,46.45258331298828,0.0,139,0.0
140,17.4974930362117,15.515041782729805,0.4249392241997136,1.9290334150642752,0.2354556340462669,0.03006533786816915,46.480751037597656,0.0,140,0.0
141,17.54863481228669,15.520477815699659,0.4172223606351086,1.922044441484072,0.22289776155010932,0.03025930089930395,46.467323303222656,0.0,141,0.0
142,17.5284837861525,15.662868828513,0.39733731808593564,1.8820771588287724,0.2469733597293691,0.02960006313523622,46.44361114501953,0.0,142,0.0
143,17.4794280711993,15.727166618033266,0.39783486982813326,1.8793488619021754,0.24888287983508975,0.02960253627259235,46.440147399902344,0.0,143,0.0
144,17.52567449956484,15.604003481288077,0.4002190105193386,1.8961277016848326,0.2532618176437906,0.029491044001134906,46.447731018066406,0.0,144,0.0
145,17.534019439679817,15.517152658662091,0.4128913603551363,1.9235681300795529,0.2254446259885892,0.03009928441696963,46.46094512939453,0.0,145,0.0
146,17.473775717183425,15.678933642422486,0.41081841518868284,1.8824480199111322,0.24610922282585765,0.03035604053118346,46.456138610839844,0.0,146,0.0
147,17.534619750283767,15.75,0.4200068512314716,1.89291947910365,0.20553417080377762,0.030392096215671186,46.46794509887695,1.5590575832493333e-06,147,0.0
148,17.624786324786324,15.647008547008546,0.4193109480237668,1.8695338176017826,0.18116561451646715,0.03034329937266005,46.47193145751953,0.0,148,0.0
149,17.65249643366619,15.627104136947217,0.4151533084035657,1.8675851961958598,0.17588929272292642,0.030203735704111057,46.46654510498047,0.0,149,0.0
150,17.680240894751936,15.646687697160884,0.4190827009410832,1.8602601493726216,0.18061893436646637,0.030646999925430518,46.47258758544922,0.0,150,0.0
151,17.665595794392523,15.638434579439252,0.3958286206412554,1.8539708584347363,0.17604390713456075,0.029479059072289756,46.438846588134766,0.0,151,0.0
152,17.64025821596244,15.578345070422536,0.39231948926135973,1.8983097250466197,0.21894438742329284,0.029354891361985543,46.43730926513672,0.0,152,0.0
153,17.64547896150403,15.485825126827812,0.38225870514585564,1.878747622504404,0.2110469409565625,0.02908862125102751,46.417625427246094,0.0,153,0.0
154,17.636904761904763,15.498809523809523,0.3750811532231472,1.8855654703184248,0.21403695452358232,0.028354349082940298,46.40917205810547,0.0,154,0.0
155,17.516251830161053,15.546998535871158,0.3727631729029521,1.9240330993764998,0.22705612947048032,0.02783443897225557,46.40375518798828,0.0,155,0.0
156,17.515482158655264,15.458566794455912,0.4001804512925635,1.9049981597875274,0.21361268490506327,0.030093192297140577,46.439430236816406,0.0,156,0.0
157,17.454729534278275,15.380098351171537,0.4169567727664177,1.909509112474179,0.22095421694368883,0.03075614031108953,46.466590881347656,0.0,157,0.0
158,17.4067067927773,15.406133562625394,0.415733194966649,1.9279810476336103,0.22872361715889475,0.030265471917893052,46.465538024902344,0.0,158,0.0
159,17.41595684270301,15.485519591141397,0.42669882200138914,1.9085420225665266,0.2082398273930216,0.03089386701032204,46.477699279785156,0.0,159,0.0
160,17.39954467842914,15.56175298804781,0.42840382949201566,1.9055680327933375,0.21297800788539933,0.030966013856281154,46.473731994628906,1.5422106523329667e-06,160,0.0
161,17.38778450014405,15.57764333045232,0.4134390128389626,1.8981560143153797,0.21746865479231323,0.03037365262861869,46.453758239746094,1.6019587418184424e-06,161,0.0
162,17.484628770301626,15.519431554524362,0.4026423271662439,1.9298906596583805,0.21824260922865252,0.029777782316529056,46.44318389892578,0.0,162,0.0
163,17.52394691286786,15.527697634160415,0.40845185027388003,1.9274941501307412,0.21536130733935008,0.030050554477737856,46.45172882080078,0.0,163,0.0
164,17.495588235294118,15.482058823529412,0.3997842691673611,1.9140348512408822,0.2117604677079599,0.02998382018755208,46.43895721435547,0.0,164,0.0
165,17.56318114874816,15.490132547864507,0.4005900292138173,1.9024052677205656,0.21031635379804048,0.030088499985132078,46.43999481201172,0.0,165,0.0
166,17.67757680160781,15.455928797014067,0.4160806457331758,1.8991966810482328,0.21370394938514975,0.030462407310353098,46.46112823486328,1.5793812965012211e-06,166,0.0
167,17.789473684210527,15.37719298245614,0.4122309433771142,1.8617416231435095,0.20604389972310588,0.030615982344382165,46.457603454589844,1.5900992670393335e-06,167,0.0
168,17.683293978748523,15.386953955135773,0.39255221093332177,1.879171864126126,0.22311762874986008,0.029545694742620143,46.427894592285156,1.6865672511197726e-06,168,0.0
169,17.747516072472237,15.625949736995908,0.38797393441855266,1.847645286154319,0.18108511950714376,0.028910974072685836,46.431602478027344,0.0,169,0.0
170,17.85349940688019,15.697212336892052,0.3854064275652643,1.8318229516565994,0.2111204259396249,0.02914550386392123,46.43041229248047,0.0,170,0.0
171,17.929415328688275,15.824901544986368,0.37961022822193563,1.7962733646652664,0.22869962689944462,0.029324631383397026,46.426536560058594,0.0,171,0.0
172,17.90260922330097,15.896541262135923,0.3987866497354007,1.792649500881226,0.22779011884243036,0.0308527292726114,46.451866149902344,0.0,172,0.0
173,17.959165424739197,15.907302533532041,0.3999747772267445,1.812524731317988,0.23885387964542995,0.030400467419618438,46.449851989746094,0.0,173,0.0
174,17.9780583107905,15.99639314697926,0.4086382604628161,1.7932679774853062,0.24368346947634706,0.03132033556297508,46.46485137939453,0.0,174,0.0
175,18.090692833779364,15.930716622063635,0.42624417565291406,1.7923749023748068,0.23772687940167309,0.03232003116012283,46.488670349121094,0.0,175,0.0
176,18.18621096051856,15.912787271655864,0.4259122453329349,1.8206243303517367,0.24740044015950455,0.03199988879195592,46.482704162597656,0.0,176,0.0
177,18.14192399049881,15.962885985748219,0.4215402439324794,1.7949354721461843,0.2421369161561802,0.031915903266859336,46.48194122314453,0.0,177,0.0
178,18.04431715405487,16.031655110039193,0.4079848188645735,1.7883150018030385,0.24277444670771398,0.03136452481473206,46.46184539794922,0.0,178,0.0
179,18.006936067551266,15.954463208685162,0.4137015904486897,1.7907751824057607,0.2441453435351202,0.031813602401814196,46.471107482910156,0.0,179,0.0
180,17.95550351288056,15.858899297423887,0.42496757583118894,1.8276115381629188,0.23917714032169063,0.031723282153674814,46.476463317871094,1.5343850022419366e-06,180,0.0
181,17.963609898107716,15.79825327510917,0.42518480052740093,1.8425664020986188,0.2268739671476846,0.031563937157055966,46.47154998779297,0.0,181,0.0
182,17.87617924528302,15.84492924528302,0.41425653451909766,1.8400035890038828,0.2300140581146851,0.031142516598576035,46.457618713378906,0.0,182,0.0
183,17.699250374812593,15.901349325337332,0.4016047796514894,1.8050404190883729,0.2268331648346411,0.030707411937370255,46.456703186035156,0.0,183,0.0
184,17.834617664493184,15.817131001778305,0.3932012679310684,1.831279947953649,0.22896388641070678,0.029717345383053484,46.43486785888672,1.6628877715150517e-06,184,0.0
185,17.830038359398053,15.793154322809087,0.3867408187562665,1.8351185456854813,0.2288022924137425,0.02909970751928237,46.427268981933594,1.688724676186063e-06,185,0.0
186,17.746615656268393,15.868452030606239,0.39978389034958545,1.8271383015964289,0.23655746122738752,0.03000143968191415,46.44995880126953,0.0,186,0.0
187,17.732725668920907,16.012349309026757,0.4171270311258808,1.8410044175694267,0.2503040005859996,0.03127532870835037,46.475135803222656,1.5381785862816187e-06,187,0.0
