,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
36,15.208092485549134,13.98169556840077,0.16030696280545426,1.4084112860504825,0.13734087905331938,0.019690884159629496,46.14823913574219,-8.119111564851497,36,0.0
37,15.167763157894736,14.085056390977444,0.16556522386365616,1.433684458944697,0.11807535987291279,0.019839817709225712,46.149688720703125,-11.665232171543366,37,0.0
38,15.042714760322735,14.25581395348837,0.16097926203046117,1.420408572410461,0.1268181405997317,0.01948254001792482,46.14793395996094,-10.618733350672986,38,0.0
39,14.93241965973535,14.411153119092628,0.15594853042410628,1.428676069621544,0.13198010914795003,0.018793419309143244,46.14508056640625,-3.187292891481397,39,0.0
40,14.819538017324351,14.391241578440809,0.15082932628979237,1.406707430147692,0.13659443015764577,0.018508892302164126,46.14414978027344,-10.609343055422771,40,0.0
41,14.704748472026328,14.016455101081334,0.16324021360010132,1.428930709069236,0.15163207513223484,0.019570406425964193,46.150238037109375,-10.834377371625523,41,0.0
42,14.540176497909894,13.931258708778449,0.15302755842333898,1.4437912624320564,0.15000757800227218,0.018124490198769827,46.139652252197266,-6.912035818936826,42,0.0
43,14.482017748715553,13.733769266697806,0.15154904046419165,1.4234310667778352,0.2004115100319569,0.017979194898600972,46.15155029296875,-10.98242116045413,43,0.0
44,14.501169864295742,13.731867103416004,0.14620830845910635,1.4275516113899458,0.2041253853359248,0.017446475740323875,46.14271926879883,-7.149990474404949,44,0.0
45,14.659132841328413,13.60239852398524,0.15334363648200444,1.4434289330863674,0.11950333817613545,0.018036267206139822,46.1489143371582,-23.752832597345623,45,0.0
46,14.709246901811248,13.630600571973307,0.15289861271089816,1.4211060556319046,0.11437955393744982,0.018583959123583904,46.14805603027344,-20.46667238672426,46,0.0
47,14.843556823585354,13.814075130765573,0.16121068462920973,1.418577911338439,0.13076858225990604,0.01954765790796409,46.1495361328125,-11.334980614626652,47,0.0
48,14.764593301435406,14.00334928229665,0.16257980883240553,1.4160731470848307,0.14367123684212776,0.019836292465197802,46.150421142578125,-9.443079038021494,48,0.0
49,14.786435786435787,14.015873015873016,0.1617215796126534,1.4102967733555194,0.14070443569651753,0.019835980183370187,46.149658203125,-8.205919985844282,49,0.0
50,14.835497835497836,14.15824915824916,0.15840411080789507,1.41166036736355,0.1382242338579551,0.01942907564021801,46.144683837890625,-7.924797367607769,50,0.0
51,14.876772616136918,14.242053789731052,0.15325186563940557,1.3934881739553964,0.11820790767922539,0.01910964583767649,46.142181396484375,-8.061638875219511,51,0.0
52,14.942556247008138,14.38726663475347,0.15533444411946973,1.4194504697908852,0.13821337657971577,0.018961361058144943,46.14459228515625,-3.164065019612117,52,0.0
53,14.85447582575395,14.425562470081378,0.15074943351848935,1.411333459885657,0.11303944960310665,0.018401678098235896,46.14323425292969,-10.520572964136164,53,0.0
54,14.875965250965251,14.28523166023166,0.15474891263562485,1.403250501197833,0.1047716926940289,0.01904487100486696,46.14418029785156,-7.393224785966042,54,0.0
55,14.771373679154658,14.022574447646495,0.15902581623516768,1.413024362218452,0.1431464605258456,0.019477225331396616,46.145477294921875,-7.509824469087789,55,0.0
56,14.765692381408721,14.004312410158121,0.15938359713333558,1.4152296421801709,0.1430314747907471,0.019474277560613595,46.146209716796875,-6.983262742021026,56,0.0
57,14.92664809656453,13.920148560817085,0.1671556324145189,1.4485929522534884,0.1395016965057448,0.019788619436259203,46.14796447753906,-7.771972842273827,57,0.0
58,14.803394625176804,13.801508722300802,0.1612895634163119,1.4268259020090839,0.13546461771931567,0.019391248784139337,46.14930725097656,-30.354894405866034,58,0.0
59,14.833882352941176,13.776941176470588,0.15999607798819018,1.4263074497374228,0.12453667162497169,0.019199529358582823,46.14768981933594,-18.44025514646603,59,0.0
60,14.92730661696179,13.805219012115565,0.16557830597071124,1.4383899044561526,0.13808634287075996,0.019674961799874824,46.15034484863281,-8.248850228657332,60,0.0
61,14.817879220161673,13.83357108892059,0.1606840805529723,1.4190806263425857,0.13724569556359692,0.019483804346651423,46.148681640625,-9.69850105505994,61,0.0
62,14.838694418164618,13.80558183538316,0.16214773782794362,1.4222186087413362,0.12811330466971912,0.019558974998167278,46.15101623535156,-11.497030370396468,62,0.0
63,15.1247591522158,13.74325626204239,0.158421397855442,1.4015543257178236,0.11233657551535911,0.01945927574813955,46.15055847167969,-13.745100481447714,63,0.0
64,15.364638236703403,13.952563488260662,0.15577716342756429,1.4155681733755836,0.12086178417201454,0.019033625622438377,46.145660400390625,-13.977375306316077,64,0.0
65,15.293483356774496,13.93905297702766,0.1589035770811086,1.4293815933242848,0.14247931695463115,0.01899691146539273,46.1451416015625,-3.098130113090357,65,0.0
66,15.297220913801224,13.738577484691474,0.15693759966158244,1.426814072853467,0.10124727106358626,0.01885025337433044,46.14762878417969,-12.06661284968803,66,0.0
67,15.359836437982736,13.416628805088596,0.1543714579103919,1.4514715464517445,0.11561447955428693,0.01788492583696044,46.1492919921875,-8.44401204343872,67,0.0
68,15.353333333333333,13.327142857142857,0.15213778134381245,1.4221044098029345,0.14378021636642524,0.018473873448891513,46.14479064941406,-7.753765417702603,68,0.0
69,15.316658801321378,13.387918829636622,0.1509792254632788,1.4279948947869239,0.11425406393648989,0.018168807217147757,46.14305114746094,-6.698517812028867,69,0.0
70,15.267139479905438,13.47517730496454,0.14722835115136504,1.4175529142770698,0.10052452327022127,0.0177509359544199,46.1435546875,-7.130676744975324,70,0.0
71,15.431798436142484,13.464813205907905,0.16033303252652223,1.511898938881199,0.13875317292860415,0.017760609597855415,46.15309143066406,-76.27490414373868,71,0.0
72,15.40134529147982,13.403139013452915,0.1542762795614162,1.4597745387681875,0.13466488871307652,0.01764145797675387,46.149749755859375,-27.284129111477586,72,0.0
73,15.542897998093423,13.73069590085796,0.14774511475779364,1.4135393246411503,0.19285947303856005,0.01795758067837816,46.14529800415039,-7.764186007086054,73,0.0
74,15.599047619047619,13.942380952380953,0.15356617119477864,1.4241120876164342,0.13668504311481908,0.018574194039749414,46.141387939453125,-6.595001993041051,74,0.0
75,15.704192180876118,13.940178991992465,0.15995430724936174,1.428628624115784,0.14960300033538132,0.019212599316338785,46.14619445800781,-8.667272503643774,75,0.0
76,15.744650499286733,13.979077508321446,0.1616854269680243,1.420085522462623,0.14556679366662656,0.019605222956179835,46.14906311035156,-10.137387168041851,76,0.0
77,15.763862332695984,14.025334608030594,0.1607374636035387,1.415396086014769,0.14269031508250127,0.019592759664867287,46.147796630859375,-10.692650720625949,77,0.0
78,15.739399714149595,13.9890424011434,0.16181730512532289,1.4205998236591706,0.1478333488808597,0.01965860543447229,46.148956298828125,-14.321355706595913,78,0.0
79,15.74560987185572,14.001898433792121,0.16296824591998949,1.4212436648292492,0.14678903042774566,0.01964591099367695,46.15106201171875,-12.406187677999071,79,0.0
80,15.655286865813181,13.668563300142248,0.15540856875128192,1.4252348762035973,0.13851002455227743,0.01879050973521901,46.151153564453125,-9.10471497324759,80,0.0
81,15.71979313587212,13.472966619652091,0.15087567457998222,1.422500364590129,0.10835382434988214,0.018088056896048643,46.15081787109375,-10.344878692094985,81,0.0
82,15.609733700642792,13.372819100091828,0.15282815393701432,1.447901492775793,0.14238469601263942,0.01789310342237771,46.14784240722656,-15.010151834578833,82,0.0
83,15.734017732151191,13.491833877741485,0.15232819582961976,1.4273509885835227,0.09824896341778996,0.018125846913930488,46.153106689453125,-15.444124098387864,83,0.0
84,15.701323251417769,13.617202268431,0.15560731675546435,1.4275178399462611,0.11261406350751417,0.018678761085013207,46.1517219543457,-25.228023863366882,84,0.0
85,15.781818181818181,13.63962703962704,0.15869217251288972,1.4353187312021884,0.1400937109389025,0.018865503026007868,46.15025329589844,-50.24085554084909,85,0.0
86,15.784249767008388,13.632805219012116,0.15736961785374148,1.4366070102052044,0.13504404174438792,0.018699558505453906,46.14860534667969,-8.300507122224499,86,0.0
87,15.815326035221323,13.832936696811043,0.15751301450888838,1.4194206137115326,0.138476839416137,0.019117476772854136,46.14433288574219,-7.276081859107783,87,0.0
88,16.003885381253035,14.167557066537153,0.15937114943588337,1.4009294077288597,0.13936562752666037,0.01973756343183597,46.147705078125,-3.131493805289151,88,0.0
89,16.17946302402261,14.078662270372115,0.1610578512921897,1.4337300038624798,0.12279748461587033,0.019345149354455193,46.143707275390625,-2.9815227997358664,89,0.0
90,16.268812115475626,13.962139138665405,0.16049502340693858,1.4225551090675264,0.14929007820859636,0.019368779445702478,46.14747619628906,-11.123777201012743,90,0.0
91,16.39707960433349,13.933113518605747,0.15857697050651876,1.4266489992053353,0.13565885099270247,0.01904716320262001,46.149383544921875,-16.981441846781248,91,0.0
92,16.496610935381835,13.914595571622232,0.15579813322228986,1.461201803121045,0.157572067900044,0.017952337989915912,46.14387893676758,-9.234891942723575,92,0.0
93,16.50563746747615,13.586730268863834,0.15808641605385645,1.5161747182419005,0.17039010872792063,0.017481368644290285,46.14999771118164,-9.47765979406458,93,0.0
94,16.49785407725322,13.568669527896995,0.1571450516454568,1.522788271616141,0.1721743655855284,0.01719827818437403,46.14891052246094,-16.5184911115843,94,0.0
95,16.481748726655347,13.534804753820033,0.15971650528503106,1.5299777509839618,0.15941153399680955,0.01728680341582467,46.15234375,-37.409349762799636,95,0.0
96,16.640339134315038,13.551985720660419,0.15593915002220451,1.4641331409845308,0.11692450057410769,0.01774407998913974,46.15335464477539,-122.97056407879741,96,0.0
97,16.58295557570263,13.635539437896647,0.15620675139470275,1.4549755195418244,0.15288460117195649,0.01805653744589719,46.152774810791016,-28.003034919337303,97,0.0
98,16.548027842227377,13.986542923433875,0.15768643965585388,1.4426387269582506,0.147830291181633,0.018658952256261133,46.146854400634766,-7.374080843812329,98,0.0
99,16.480200273099683,14.044606281292673,0.15648053229830666,1.4521655230784962,0.15220546701919727,0.01816228299320355,46.1448974609375,-6.64949519952892,99,0.0
100,16.39379916705229,14.345210550670986,0.1528642784999028,1.4399920304165295,0.14924359498866738,0.018038126338489228,46.14678955078125,-10.647758676705923,100,0.0
101,16.338388625592415,14.650236966824645,0.15048884433096593,1.4252296730187315,0.13496525061284104,0.018187040428623846,46.14311218261719,-3.1079268549862795,101,0.0
102,16.394623139702354,14.825252040326452,0.14798240707322452,1.406384181735084,0.15704335410367862,0.018115945176991,46.13958740234375,-3.0519812097572276,102,0.0
103,16.348657259899863,14.573054164770141,0.15534505361398682,1.4516952875899696,0.11591265530020456,0.01803049097476861,46.15104675292969,-15.403972007283835,103,0.0
104,16.294800371402044,14.508820798514392,0.1475065257172008,1.4300463271092785,0.10788006720750554,0.017462471707468064,46.14494323730469,-11.180299832910286,104,0.0
105,16.4372591006424,14.50492505353319,0.15802185887201872,1.5234076532380707,0.13771718317238069,0.017257205144481702,46.14994812011719,-10.764810488513472,105,0.0
106,16.490689013035382,14.273277467411546,0.1485872076253012,1.4255254838226965,0.20133040627230475,0.01763954280467961,46.146484375,-8.43500404524558,106,0.0
107,16.440709617180204,14.031746031746032,0.15316376025812972,1.436810972364884,0.14117790278103606,0.01823378098311068,46.1395263671875,-9.064311209466632,107,0.0
108,16.486079415791878,14.027384755819261,0.15475255652540665,1.452582333595597,0.1505548573791808,0.01794027811841775,46.14134216308594,-21.391241531092067,108,0.0
109,16.440709617180204,13.987394957983193,0.15403306204017342,1.4366485015131898,0.14186364276536215,0.018337269290496835,46.140594482421875,-12.0944424578229,109,0.0
110,16.36902485659656,13.963671128107075,0.1599710574223837,1.416240141242757,0.12595613314468998,0.019499340173378513,46.15110778808594,-8.641383202588532,110,0.0
111,16.46150299677271,14.029045643153527,0.1551220297571354,1.4448522316885555,0.14608991317205938,0.018237029777809832,46.14204406738281,-7.05197508141427,111,0.0
112,16.50525354042942,14.044769301050708,0.1544918600711062,1.4554445599412524,0.15445514641657965,0.01799699603386573,46.14120864868164,-7.032834624458774,112,0.0
113,16.513278388278387,14.06135531135531,0.15893883501319309,1.4539638884824442,0.15209956869581037,0.018557418923243696,46.1472053527832,-13.133262043465027,113,0.0
114,16.393854748603353,14.335195530726256,0.15266175273651258,1.4364242797166178,0.15263178243914816,0.0181232527689994,46.14630126953125,-3.3993311401660735,114,0.0
115,16.520363951473136,14.431975736568457,0.16018358447296588,1.5176603356089804,0.16107744839577828,0.017697926360747965,46.15290832519531,-3.781722430774906,115,0.0
116,16.599354541263256,14.34900875979714,0.15514144697805607,1.4445331036379065,0.15062299939336432,0.018239312576949884,46.15098571777344,-13.488405865314649,116,0.0
117,16.585331452750353,14.07475317348378,0.15769793379295183,1.4318888206611462,0.13875918492485,0.018905958212131035,46.14738464355469,-9.24086650129826,117,0.0
118,16.585492227979273,14.055110692416392,0.15877338138041786,1.430605509688933,0.13921268890712177,0.01907075471126074,46.14878845214844,-10.23965574452599,118,0.0
119,16.57560056523787,13.991050400376825,0.15620855454461088,1.4320863830036097,0.14089939820499542,0.018762685543511903,46.14414978027344,-6.4915810081699075,119,0.0
120,16.793087342363382,13.764128911723493,0.15876345515234425,1.4348696819584847,0.12778559423630512,0.01883508529131034,46.1451416015625,-17.69363654478968,120,0.0
121,16.90366972477064,13.469266055045871,0.15614373338939902,1.4496124126086223,0.11528713551740354,0.01826451927261319,46.14527893066406,6.421302592599319,121,0.0
122,16.638056312443233,13.4141689373297,0.15684863783292538,1.4530184061623874,0.120142310839748,0.01816367059373114,46.15431213378906,41.11738522362954,122,0.0
123,16.514236410698878,13.571613459879206,0.1595971510064303,1.5193602486383417,0.15845083720473538,0.01755706363530618,46.15219497680664,-9.83351402414996,123,0.0
124,16.40681173131504,13.813623462630085,0.1539333754087963,1.4152166694118846,0.15042252654917176,0.01856812238847827,46.14866638183594,-9.601903276106812,124,0.0
125,16.45084590763603,13.877914951989027,0.15735894537922177,1.4482381330383076,0.1326957819004697,0.018347750832968242,46.14717102050781,-8.000174223467337,125,0.0
126,16.557276995305166,13.96338028169014,0.15405930790748387,1.4377538559276208,0.14057719738053187,0.01844371996075511,46.1402587890625,-7.4552834005066115,126,0.0
127,16.613614573346116,14.022051773729626,0.15544078704460285,1.419964484451814,0.13093037607509916,0.019001630247542534,46.14372253417969,-3.365445744721734,127,0.0
128,16.707859848484848,13.980587121212121,0.15879289564197985,1.426547538215211,0.14940498517750267,0.019172437684045862,46.14384460449219,-3.3046982136380008,128,0.0
129,16.604225352112675,13.683568075117371,0.15349353363379034,1.433175010362879,0.1578713511976464,0.018375986420946733,46.147613525390625,-10.335335909842371,129,0.0
130,16.670207852193997,13.410623556581985,0.15638417765694967,1.4428288867030803,0.11837783164068015,0.018419383511557585,46.15315246582031,-16.622062405445874,130,0.0
131,16.67248062015504,13.314922480620154,0.15071157201107496,1.4114701775154528,0.14870361112307395,0.018619888983926414,46.14366149902344,-7.446206207319644,131,0.0
132,16.850569025235032,13.345868381989114,0.14724965457504274,1.3868328285733318,0.15038669644736113,0.01857924884544082,46.139068603515625,-6.551917830690626,132,0.0
133,16.668396226415094,13.241981132075471,0.15809935131425196,1.4294741083402296,0.12194920396424543,0.019016667257138797,46.148773193359375,-20.000291746833906,133,0.0
134,16.532005689900426,13.26932195353248,0.15089858053349742,1.4173951492117536,0.20046432239096795,0.01817365550284891,46.15032958984375,1.6447502600013186,134,0.0
135,16.369273484497917,13.368810735770477,0.15293833500823958,1.4399920304165295,0.14002576884141285,0.018046865075012075,46.14686584472656,-46.080477555374,135,0.0
136,16.24915986557849,13.547287566010562,0.15025990732542369,1.4070667268768107,0.10397471443299093,0.01839475581756267,46.14801025390625,-9.431799807628556,136,0.0
137,16.298421807747488,13.639406982305118,0.15284754084120775,1.4179285178327592,0.1220405816239859,0.018639944005025333,46.14695739746094,-7.886311757036355,137,0.0
138,16.253623188405797,13.56280193236715,0.14896238437282147,1.4025511607260914,0.10855622083953821,0.018350438654622936,46.14666748046875,-11.462379157326694,138,0.0
139,16.44289827255278,13.749040307101728,0.15005448779936434,1.405364004322337,0.19704611048994966,0.01836079385260936,46.14837646484375,-13.058156237650925,139,0.0
140,16.37595419847328,13.971851145038167,0.15788988716832777,1.4180878965856623,0.12966333554676934,0.019208931883551328,46.1478271484375,-3.4939150560461667,140,0.0
141,16.327806726669824,13.648034107058265,0.15148841463914045,1.4240606867028527,0.12790639605338697,0.018299168987674475,46.145111083984375,-3.4936088848867883,141,0.0
142,16.360287511230908,13.551662174303683,0.154272260698735,1.4604704530714407,0.11431726475852845,0.017672698328022207,46.149444580078125,-12.987015175561503,142,0.0
143,16.443741527338453,13.34342521464076,0.15480712420139786,1.4554694514123536,0.15980513995750456,0.017768192294240873,46.15040588378906,-10.69660440862955,143,0.0
144,16.48371040723982,13.123529411764705,0.15710034294065878,1.4555246601136977,0.1474822858207382,0.01812696264699909,46.146026611328125,-8.044895130328777,144,0.0
145,16.48826714801444,13.097472924187725,0.15930713318319784,1.4569638575855166,0.1508803290992776,0.018331822636153183,46.1490478515625,-7.843780851073674,145,0.0
146,16.465477823502514,13.09785093735711,0.15898135015548692,1.449027234678638,0.14491820986557047,0.018464226309782204,46.14825439453125,-23.801840370152092,146,0.0
147,16.43549138332557,13.058686539357243,0.15676533018583025,1.4362724097557598,0.1393820435176406,0.018619077409122827,46.1448974609375,-26.448581259559454,147,0.0
148,16.41427900422734,13.01784875528417,0.15753412575364592,1.4300669887445319,0.13576754470891642,0.018868577767580885,46.146240234375,-17.99794126609006,148,0.0
149,16.351573849878935,13.070217917675546,0.15307163508604596,1.4088959839045854,0.12100698735349259,0.018902308448882188,46.14143371582031,-6.137428055852062,149,0.0
150,16.31356736242884,13.375711574952561,0.15337107517378928,1.4247407301005997,0.11987794571666069,0.01855295264199064,46.14686584472656,-10.116360342373591,150,0.0
151,16.43046055631555,13.334245326037392,0.15520346352260764,1.4487757619419,0.15866318456450726,0.018046914363093913,46.150634765625,-12.813452315936466,151,0.0
152,16.48453608247423,13.423539518900345,0.1598760945319536,1.5176510154877492,0.15755538265553773,0.01751220107630935,46.15248107910156,-18.210283049581093,152,0.0
153,16.526201818969252,13.572542226071892,0.16166734543735564,1.5157609966198402,0.1557201932075504,0.017854124333705368,46.15520095825195,-3.680812108762784,153,0.0
154,16.491833877741485,13.731217918805413,0.15033895257753985,1.4317576626881923,0.20199746791289686,0.01781898924624131,46.14889907836914,-3.436143396946406,154,0.0
155,16.430741733690795,13.614834673815906,0.15483769406193917,1.4629777314493586,0.1464758957577597,0.01764236460491264,46.150390625,-14.99997620804869,155,0.0
156,16.28462998102467,13.456831119544592,0.14761430422521152,1.4153871142242163,0.1091229608846414,0.017856569059501393,46.14427185058594,-7.045042544370175,156,0.0
157,16.37459733087897,13.37229636447308,0.1540735575825048,1.4424055685576669,0.1337980336070058,0.01808042208170213,46.148773193359375,-39.067197549679534,157,0.0
158,16.252327290543853,13.417442430181284,0.1455174916604046,1.3930955945733925,0.10599475334056091,0.018180774313279358,46.14080810546875,-13.152595770449059,158,0.0
159,16.305594082293112,13.489135460009248,0.1472094105391758,1.4319193317792276,0.11164250322257438,0.01735478487632447,46.1444091796875,-16.292504031207628,159,0.0
160,16.336174242424242,13.354166666666668,0.15270851131081864,1.4255514616094958,0.13171927740242803,0.018437817416789182,46.14588928222656,-15.159182401006301,160,0.0
161,16.483098591549297,13.264788732394365,0.1502287463304754,1.4203418222451873,0.20189224662034705,0.017985131602944238,46.14866638183594,-48.464703285661116,161,0.0
162,16.539811643835616,13.469606164383562,0.1635594120561924,1.525468713058563,0.14617747805690318,0.017854302257846347,46.15827941894531,-18.725230733517193,162,0.0
163,16.64857142857143,13.674285714285714,0.15401598841542954,1.423944889249246,0.14178008138137546,0.018701941450445014,46.14909362792969,-12.946189185980026,163,0.0
164,16.644100580270795,13.97485493230174,0.15551897517852964,1.4111328562911605,0.12417079750437071,0.019176662800060473,46.14469909667969,-3.2118425470967904,164,0.0
165,16.733775461866415,13.948839412600663,0.1626386770884872,1.422895946798112,0.14404425782595265,0.01964607421012043,46.150482177734375,-3.363157968201233,165,0.0
166,16.788184438040346,13.99375600384246,0.16275792634529135,1.4104726999385184,0.1418734415002846,0.019934328154682657,46.15119934082031,-3.3888133325146517,166,0.0
167,16.626500240038407,14.047527604416707,0.1583433192440837,1.4181120430638299,0.12824499659941438,0.019308306811328498,46.14866638183594,-14.8429622688153,167,0.0
168,16.546006539000466,13.958430639887903,0.15651359060098996,1.4408791234156975,0.1453646297474484,0.018641273051495766,46.143558502197266,-8.127544982120096,168,0.0
169,16.65032679738562,13.624649859943977,0.15346170244942492,1.4376230512023216,0.129070206598653,0.018197606172807624,46.147918701171875,-9.381854758277774,169,0.0
170,16.682286785379567,13.400656044985942,0.1524241087168084,1.4347736564257734,0.1192252794298929,0.01814232596723024,46.147186279296875,-20.70985660471938,170,0.0
171,16.699718045112782,13.398966165413533,0.15569877471079474,1.4313882004722296,0.1108297916034478,0.018657512947017226,46.15190124511719,-39.28258731047403,171,0.0
172,16.917321016166284,13.452655889145497,0.15954128648988983,1.4441088416114358,0.11697253727479598,0.01879123697686924,46.15010070800781,-16.59137201503371,172,0.0
173,16.821578701541334,13.452592246613733,0.15467023681914058,1.4268722796974131,0.11538644802793815,0.018421723675329682,46.14961242675781,-11.695280741841449,173,0.0
174,17.233365949119374,13.436399217221135,0.14407840078868522,1.3941799629460447,0.09920545667214808,0.017974555871386855,46.13786315917969,-6.284117721008321,174,0.0
175,17.31980906921241,13.650119331742243,0.14902042367388588,1.4197717386876434,0.13073249531443698,0.018138524122597085,46.14134216308594,-7.6223854552389625,175,0.0
176,17.307692307692307,13.95919324577861,0.16038262032389855,1.4308645492669696,0.15380180523282938,0.01918272428827117,46.146514892578125,-9.912448416323416,176,0.0
177,17.244380679100907,13.981348637015781,0.16138908670048815,1.415903386804758,0.14275879033582498,0.01960441320991104,46.14848327636719,-3.200882644215657,177,0.0
178,17.203747072599533,13.760187353629977,0.15838847918961335,1.4318229974472179,0.12664494835386428,0.018917593533185673,46.14433288574219,-9.064606882837744,178,0.0
179,17.221757322175733,13.766155276615528,0.16312025361605698,1.4357460799656325,0.13147814897605772,0.019337826439839393,46.150665283203125,-13.356661279534618,179,0.0
180,17.169820245979185,13.79659413434248,0.16185199176600942,1.421719613833722,0.13007095334110919,0.019523300804319965,46.14924621582031,-9.50629296046186,180,0.0
