11,  6.0750000e+004, -4.9240788e+001,
11,  6.0875000e+004, -4.9129078e+001,
11,  6.1000000e+004, -4.8993851e+001,
11,  6.1125000e+004, -4.9299583e+001,
11,  6.1250000e+004, -4.9046764e+001,
11,  6.1375000e+004, -4.8788067e+001,
11,  6.1500000e+004, -4.9270184e+001,
11,  6.1625000e+004, -4.9211391e+001,
11,  6.1750000e+004, -4.8805706e+001,
11,  6.1875000e+004, -4.8817463e+001,
11,  6.2000000e+004, -4.8670475e+001,
11,  6.2125000e+004, -4.8952694e+001,
11,  6.2250000e+004, -4.8729271e+001,
11,  6.2375000e+004, -4.9281944e+001,
11,  6.2500000e+004, -4.9181992e+001,
11,  6.2625000e+004, -4.8835102e+001,
11,  6.2750000e+004, -4.8758671e+001,
11,  6.2875000e+004, -4.9058525e+001,
11,  6.3000000e+004, -4.8888020e+001,
11,  6.3125000e+004, -4.9669991e+001,
11,  6.3250000e+004, -4.9052643e+001,
11,  6.3375000e+004, -4.9164352e+001,
11,  6.3500000e+004, -4.9417171e+001,
11,  6.3625000e+004, -4.9258427e+001,
11,  6.3750000e+004, -4.8758671e+001,
11,  6.3875000e+004, -4.8817463e+001,
11,  6.4000000e+004, -4.9093800e+001,
11,  6.4125000e+004, -4.9281944e+001,
11,  6.4250000e+004, -4.9528881e+001,
11,  6.4375000e+004, -4.8929176e+001,
11,  6.4500000e+004, -4.9217270e+001,
11,  6.4625000e+004, -4.8776306e+001,
11,  6.4750000e+004, -4.8676357e+001,
11,  6.4875000e+004, -4.9105560e+001,
11,  6.5000000e+004, -4.8952694e+001,
11,  6.5125000e+004, -4.8746910e+001,
11,  6.5250000e+004, -4.9281944e+001,
11,  6.5375000e+004, -4.9070282e+001,
11,  6.5500000e+004, -4.9311340e+001,
11,  6.5625000e+004, -4.8552887e+001,
11,  6.5750000e+004, -4.8852741e+001,
11,  6.5875000e+004, -4.9011486e+001,
11,  6.6000000e+004, -4.9252548e+001,
11,  6.6125000e+004, -4.9617077e+001,
11,  6.6250000e+004, -4.9070282e+001,
11,  6.6375000e+004, -4.9234909e+001,
11,  6.6500000e+004, -4.9093800e+001,
11,  6.6625000e+004, -4.8782188e+001,
11,  6.6750000e+004, -4.9076160e+001,
11,  6.6875000e+004, -4.9246666e+001,
11,  6.7000000e+004, -4.9146717e+001,
11,  6.7125000e+004, -4.9117317e+001,
11,  6.7250000e+004, -4.9264305e+001,
11,  6.7375000e+004, -4.9223148e+001,
11,  6.7500000e+004, -4.9181992e+001,
11,  6.7625000e+004, -4.9052643e+001,
11,  6.7750000e+004, -4.9029125e+001,
11,  6.7875000e+004, -4.8752789e+001,
11,  6.8000000e+004, -4.9140835e+001,
11,  6.8125000e+004, -4.8982090e+001,
11,  6.8250000e+004, -4.8987968e+001,
11,  6.8375000e+004, -4.9217270e+001,
11,  6.8500000e+004, -4.9134956e+001,
11,  6.8625000e+004, -4.8799828e+001,
11,  6.8750000e+004, -4.8929176e+001,
11,  6.8875000e+004, -4.8652840e+001,
11,  6.9000000e+004, -4.8923294e+001,
11,  6.9125000e+004, -4.8729271e+001,
11,  6.9250000e+004, -4.8411777e+001,
11,  6.9375000e+004, -4.5472034e+001,
11,  6.9500000e+004, -4.5342686e+001,
11,  6.9625000e+004, -4.8623440e+001,
11,  6.9750000e+004, -4.8917416e+001,
11,  6.9875000e+004, -4.9105560e+001,
11,  7.0000000e+004, -4.9270184e+001,
11,  7.0125000e+004, -4.9123199e+001,
11,  7.0250000e+004, -4.9376015e+001,
11,  7.0375000e+004, -4.8935055e+001,
11,  7.0500000e+004, -4.8840981e+001,
11,  7.0625000e+004, -4.9093800e+001,
11,  7.0750000e+004, -4.8741032e+001,
11,  7.0875000e+004, -4.9258427e+001,
11,  7.1000000e+004, -4.8888020e+001,
11,  7.1125000e+004, -4.8876259e+001,
11,  7.1250000e+004, -4.8870380e+001,
11,  7.1375000e+004, -4.9158474e+001,
11,  7.1500000e+004, -4.8746910e+001,
11,  7.1625000e+004, -4.9328979e+001,
11,  7.1750000e+004, -4.8664597e+001,
11,  7.1875000e+004, -4.9123199e+001,
11,  7.2000000e+004, -4.9229027e+001,
11,  7.2125000e+004, -4.8982090e+001,
11,  7.2250000e+004, -4.8494091e+001,
11,  7.2375000e+004, -4.8752789e+001,
11,  7.2500000e+004, -4.9446571e+001,
11,  7.2625000e+004, -4.9246666e+001,
11,  7.2750000e+004, -4.9317223e+001,
11,  7.2875000e+004, -4.9381897e+001,
11,  7.3000000e+004, -4.9258427e+001,
11,  7.3125000e+004, -4.8835102e+001,
11,  7.3250000e+004, -4.9423054e+001,
11,  7.3375000e+004, -4.8852741e+001,
11,  7.3500000e+004, -4.9181992e+001,
11,  7.3625000e+004, -4.8999729e+001,
11,  7.3750000e+004, -4.9146717e+001,
11,  7.3875000e+004, -4.9123199e+001,
11,  7.4000000e+004, -4.8776306e+001,
11,  7.4125000e+004, -4.9446571e+001,
11,  7.4250000e+004, -4.9276066e+001,
11,  7.4375000e+004, -4.9246666e+001,
11,  7.4500000e+004, -4.9340740e+001,
11,  7.4625000e+004, -4.9046764e+001,
11,  7.4750000e+004, -4.8929176e+001,
11,  7.4875000e+004, -4.9152596e+001,
11,  7.5000000e+004, -4.9099678e+001,
11,  7.5125000e+004, -4.9252548e+001,
11,  7.5250000e+004, -4.9211391e+001,
11,  7.5375000e+004, -4.8817463e+001,
11,  7.5500000e+004, -4.9328979e+001,
11,  7.5625000e+004, -4.9370136e+001,
11,  7.5750000e+004, -4.9270184e+001,
11,  7.5875000e+004, -4.9099678e+001,
11,  7.6000000e+004, -4.9258427e+001,
11,  7.6125000e+004, -4.9264305e+001,
11,  7.6250000e+004, -4.9070282e+001,
11,  7.6375000e+004, -4.9035004e+001,
11,  7.6500000e+004, -4.9181992e+001,
11,  7.6625000e+004, -4.8635201e+001,
11,  7.6750000e+004, -4.9334858e+001,
11,  7.6875000e+004, -4.9040886e+001,
11,  7.7000000e+004, -4.8993851e+001,
11,  7.7125000e+004, -4.8976212e+001,
11,  7.7250000e+004, -4.9035004e+001,
11,  7.7375000e+004, -4.9211391e+001,
11,  7.7500000e+004, -4.8811584e+001,
11,  7.7625000e+004, -4.9346619e+001,
11,  7.7750000e+004, -4.9064404e+001,
11,  7.7875000e+004, -4.8929176e+001,
11,  7.8000000e+004, -4.9058525e+001,
11,  7.8125000e+004, -4.9093800e+001,
11,  7.8250000e+004, -4.9046764e+001,
11,  7.8375000e+004, -4.9093800e+001,
11,  7.8500000e+004, -4.8982090e+001,
11,  7.8625000e+004, -4.8793945e+001,
11,  7.8750000e+004, -4.9029125e+001,
11,  7.8875000e+004, -4.9352497e+001,
11,  7.9000000e+004, -4.9199631e+001,
11,  7.9125000e+004, -4.9099678e+001,
11,  7.9250000e+004, -4.9105560e+001,
11,  7.9375000e+004, -4.9029125e+001,
11,  7.9500000e+004, -4.9093800e+001,
11,  7.9625000e+004, -4.9076160e+001,
11,  7.9750000e+004, -4.9411293e+001,
11,  7.9875000e+004, -4.9082043e+001,
11,  8.0000000e+004, -4.9346619e+001,
11,  8.0125000e+004, -4.8929176e+001,
11,  8.0250000e+004, -4.8882137e+001,
11,  8.0375000e+004, -4.9111439e+001,
11,  8.0500000e+004, -4.8976212e+001,
11,  8.0625000e+004, -4.9129078e+001,
11,  8.0750000e+004, -4.9205509e+001,
11,  8.0875000e+004, -4.9352497e+001,
11,  8.1000000e+004, -4.9481846e+001,
11,  8.1125000e+004, -4.9240788e+001,
11,  8.1250000e+004, -4.9293701e+001,
11,  8.1375000e+004, -4.9358376e+001,
11,  8.1500000e+004, -4.9023247e+001,
11,  8.1625000e+004, -4.9381897e+001,
11,  8.1750000e+004, -4.8876259e+001,
11,  8.1875000e+004, -4.9070282e+001,
11,  8.2000000e+004, -4.8999729e+001,
11,  8.2125000e+004, -4.9417171e+001,
11,  8.2250000e+004, -4.9317223e+001,
11,  8.2375000e+004, -4.9205509e+001,
11,  8.2500000e+004, -4.9387775e+001,
11,  8.2625000e+004, -4.9229027e+001,
11,  8.2750000e+004, -4.9176113e+001,
11,  8.2875000e+004, -4.9240788e+001,
11,  8.3000000e+004, -4.9458328e+001,
11,  8.3125000e+004, -4.9087921e+001,
11,  8.3250000e+004, -4.9240788e+001,
11,  8.3375000e+004, -4.9229027e+001,
11,  8.3500000e+004, -4.8935055e+001,
11,  8.3625000e+004, -4.9487728e+001,
11,  8.3750000e+004, -4.9552402e+001,
11,  8.3875000e+004, -4.9134956e+001,
11,  8.4000000e+004, -4.9158474e+001,
11,  8.4125000e+004, -4.9087921e+001,
11,  8.4250000e+004, -4.9146717e+001,
11,  8.4375000e+004, -4.8952694e+001,
11,  8.4500000e+004, -4.9281944e+001,
11,  8.4625000e+004, -4.9246666e+001,
11,  8.4750000e+004, -4.9328979e+001,
11,  8.4875000e+004, -4.9411293e+001,
11,  8.5000000e+004, -4.8876259e+001,
11,  8.5125000e+004, -4.9675869e+001,
11,  8.5250000e+004, -4.9240788e+001,
11,  8.5375000e+004, -4.9287823e+001,
11,  8.5500000e+004, -4.9411293e+001,
11,  8.5625000e+004, -4.9464207e+001,
11,  8.5750000e+004, -4.8870380e+001,
11,  8.5875000e+004, -4.9434811e+001,
11,  8.6000000e+004, -4.8711632e+001,
11,  8.6125000e+004, -4.9452450e+001,
11,  8.6250000e+004, -4.9346619e+001,
11,  8.6375000e+004, -4.9299583e+001,
11,  8.6500000e+004, -4.9258427e+001,
11,  8.6625000e+004, -4.9023247e+001,
11,  8.6750000e+004, -4.9129078e+001,
11,  8.6875000e+004, -4.8976212e+001,
11,  8.7000000e+004, -4.9605316e+001,
11,  8.7125000e+004, -4.9029125e+001,
11,  8.7250000e+004, -4.9264305e+001,
11,  8.7375000e+004, -4.9170235e+001,
11,  8.7500000e+004, -4.9540642e+001,
11,  8.7625000e+004, -4.9164352e+001,
11,  8.7750000e+004, -4.8788067e+001,
11,  8.7875000e+004, -4.8964451e+001,
11,  8.8000000e+004, -4.9158474e+001,
11,  8.8125000e+004, -4.9205509e+001,
11,  8.8250000e+004, -4.8805706e+001,
11,  8.8375000e+004, -4.8952694e+001,
11,  8.8500000e+004, -4.9358376e+001,
11,  8.8625000e+004, -4.9346619e+001,
11,  8.8750000e+004, -4.9146717e+001,
11,  8.8875000e+004, -4.9411293e+001,
11,  8.9000000e+004, -4.9328979e+001,
11,  8.9125000e+004, -4.9246666e+001,
11,  8.9250000e+004, -4.9193752e+001,
11,  8.9375000e+004, -4.9217270e+001,
11,  8.9500000e+004, -4.9370136e+001,
11,  8.9625000e+004, -4.8964451e+001,
11,  8.9750000e+004, -4.9005608e+001,
11,  8.9875000e+004, -4.9446571e+001,
11,  9.0000000e+004, -4.9605316e+001,
11,  9.0125000e+004, -4.9323101e+001,
11,  9.0250000e+004, -4.9029125e+001,
11,  9.0375000e+004, -4.8958572e+001,
11,  9.0500000e+004, -4.9440689e+001,
11,  9.0625000e+004, -4.9811100e+001,
11,  9.0750000e+004, -4.9264305e+001,
11,  9.0875000e+004, -4.9481846e+001,
11,  9.1000000e+004, -4.9317223e+001,
11,  9.1125000e+004, -4.9264305e+001,
11,  9.1250000e+004, -4.9270184e+001,
11,  9.1375000e+004, -4.9140835e+001,
11,  9.1500000e+004, -4.9199631e+001,
11,  9.1625000e+004, -4.9017368e+001,
11,  9.1750000e+004, -4.9446571e+001,
11,  9.1875000e+004, -4.9323101e+001,
11,  9.2000000e+004, -4.9587677e+001,
11,  9.2125000e+004, -4.9622955e+001,
11,  9.2250000e+004, -4.9164352e+001,
11,  9.2375000e+004, -4.9276066e+001,
11,  9.2500000e+004, -4.9481846e+001,
11,  9.2625000e+004, -4.9105560e+001,
11,  9.2750000e+004, -4.9246666e+001,
11,  9.2875000e+004, -4.9570038e+001,
11,  9.3000000e+004, -4.9181992e+001,
11,  9.3125000e+004, -4.9434811e+001,
11,  9.3250000e+004, -4.9176113e+001,
11,  9.3375000e+004, -4.9311340e+001,
11,  9.3500000e+004, -4.9082043e+001,
11,  9.3625000e+004, -4.9334858e+001,
11,  9.3750000e+004, -4.9064404e+001,
11,  9.3875000e+004, -4.9381897e+001,
11,  9.4000000e+004, -4.9070282e+001,
11,  9.4125000e+004, -4.9711147e+001,
