29,  2.6875000e+003, -5.4931641e-003,
29,  2.7500000e+003, -5.4931641e-003,
29,  2.8125000e+003, -5.4931641e-003,
29,  2.8750000e+003, -5.4931641e-003,
29,  2.9375000e+003, -5.4931641e-003,
29,  3.0000000e+003, -5.4931641e-003,
29,  3.0625000e+003, -5.4931641e-003,
29,  3.1250000e+003, -5.4931641e-003,
29,  3.1875000e+003, -5.4931641e-003,
29,  3.2500000e+003,  0.0000000e+000,
29,  3.3125000e+003,  0.0000000e+000,
29,  3.3750000e+003,  5.4931641e-003,
29,  3.4375000e+003, -1.0986328e-002,
29,  3.5000000e+003, -5.4931641e-003,
29,  3.5625000e+003, -5.4931641e-003,
29,  3.6250000e+003, -1.0986328e-002,
29,  3.6875000e+003, -5.4931641e-003,
29,  3.7500000e+003, -1.0986328e-002,
29,  3.8125000e+003, -5.4931641e-003,
29,  3.8750000e+003, -5.4931641e-003,
29,  3.9375000e+003, -5.4931641e-003,
29,  4.0000000e+003, -1.0986328e-002,
29,  4.0625000e+003, -5.4931641e-003,
29,  4.1250000e+003,  0.0000000e+000,
29,  4.1875000e+003, -5.4931641e-003,
29,  4.2500000e+003,  0.0000000e+000,
29,  4.3125000e+003, -1.0986328e-002,
29,  4.3750000e+003, -5.4931641e-003,
29,  4.4375000e+003,  0.0000000e+000,
29,  4.5000000e+003,  0.0000000e+000,
29,  4.5625000e+003, -5.4931641e-003,
29,  4.6250000e+003, -1.0986328e-002,
29,  4.6875000e+003,  5.4931641e-003,
29,  4.7500000e+003, -5.4931641e-003,
29,  4.8125000e+003, -5.4931641e-003,
29,  4.8750000e+003, -5.4931641e-003,
29,  4.9375000e+003, -5.4931641e-003,
29,  5.0000000e+003, -5.4931641e-003,
29,  5.0625000e+003, -5.4931641e-003,
29,  5.1250000e+003, -5.4931641e-003,
29,  5.1875000e+003, -5.4931641e-003,
29,  5.2500000e+003,  0.0000000e+000,
29,  5.3125000e+003, -1.0986328e-002,
29,  5.3750000e+003,  0.0000000e+000,
29,  5.4375000e+003, -5.4931641e-003,
29,  5.5000000e+003, -5.4931641e-003,
29,  5.5625000e+003,  0.0000000e+000,
29,  5.6250000e+003, -1.0986328e-002,
29,  5.6875000e+003,  0.0000000e+000,
29,  5.7500000e+003, -1.0986328e-002,
29,  5.8125000e+003,  5.4931641e-003,
29,  5.8750000e+003,  5.4931641e-003,
29,  5.9375000e+003, -1.0986328e-002,
29,  6.0000000e+003,  0.0000000e+000,
29,  6.0625000e+003, -1.0986328e-002,
29,  6.1250000e+003,  5.4931641e-003,
29,  6.1875000e+003, -1.6479492e-002,
29,  6.2500000e+003,  0.0000000e+000,
29,  6.3125000e+003, -1.0986328e-002,
29,  6.3750000e+003,  0.0000000e+000,
29,  6.4375000e+003,  0.0000000e+000,
29,  6.5000000e+003,  0.0000000e+000,
29,  6.5625000e+003, -5.4931641e-003,
29,  6.6250000e+003, -1.6479492e-002,
29,  6.6875000e+003,  1.6479492e-002,
29,  6.7500000e+003, -1.0986328e-002,
29,  6.8125000e+003, -2.7465820e-002,
29,  6.8750000e+003, -5.4931641e-003,
29,  6.9375000e+003,  0.0000000e+000,
29,  7.0000000e+003, -5.4931641e-003,
29,  7.0625000e+003,  5.4931641e-003,
29,  7.1250000e+003, -5.4931641e-003,
29,  7.1875000e+003, -1.0986328e-002,
29,  7.2500000e+003, -1.0986328e-002,
29,  7.3125000e+003,  0.0000000e+000,
29,  7.3750000e+003, -1.0986328e-002,
29,  7.4375000e+003, -5.4931641e-003,
29,  7.5000000e+003,  0.0000000e+000,
29,  7.5625000e+003,  0.0000000e+000,
29,  7.6250000e+003,  0.0000000e+000,
29,  7.6875000e+003, -5.4931641e-003,
29,  7.7500000e+003, -5.4931641e-003,
29,  7.8125000e+003, -1.0986328e-002,
29,  7.8750000e+003, -1.6479492e-002,
29,  7.9375000e+003, -5.4931641e-003,
29,  8.0000000e+003, -5.4931641e-003,
29,  8.0625000e+003,  0.0000000e+000,
29,  8.1250000e+003, -5.4931641e-003,
29,  8.1875000e+003,  5.4931641e-003,
29,  8.2500000e+003,  0.0000000e+000,
29,  8.3125000e+003, -5.4931641e-003,
29,  8.3750000e+003, -5.4931641e-003,
29,  8.4375000e+003,  1.0986328e-002,
29,  8.5000000e+003, -1.6479492e-002,
29,  8.5625000e+003,  0.0000000e+000,
29,  8.6250000e+003, -5.4931641e-003,
29,  8.6875000e+003, -1.0986328e-002,
29,  8.7500000e+003,  5.4931641e-003,
29,  8.8125000e+003, -5.4931641e-003,
29,  8.8750000e+003,  1.6479492e-002,
29,  8.9375000e+003,  5.4931641e-003,
29,  9.0000000e+003, -1.0986328e-002,
29,  9.0625000e+003, -5.4931641e-003,
29,  9.1250000e+003, -5.4931641e-003,
29,  9.1875000e+003,  0.0000000e+000,
29,  9.2500000e+003,  1.0986328e-002,
29,  9.3125000e+003, -5.4931641e-003,
29,  9.3750000e+003,  1.0986328e-002,
29,  9.4375000e+003, -1.0986328e-002,
29,  9.5000000e+003,  0.0000000e+000,
29,  9.5625000e+003, -5.4931641e-003,
29,  9.6250000e+003, -5.4931641e-003,
29,  9.6875000e+003, -5.4931641e-003,
29,  9.7500000e+003,  0.0000000e+000,
29,  9.8125000e+003, -5.4931641e-003,
29,  9.8750000e+003, -1.6479492e-002,
29,  9.9375000e+003, -5.4931641e-003,
29,  1.0000000e+004, -1.0986328e-002,
29,  1.0062500e+004, -5.4931641e-003,
29,  1.0125000e+004,  0.0000000e+000,
29,  1.0187500e+004, -5.4931641e-003,
29,  1.0250000e+004,  1.0986328e-002,
29,  1.0312500e+004,  5.4931641e-003,
29,  1.0375000e+004, -5.4931641e-003,
29,  1.0437500e+004, -1.0986328e-002,
29,  1.0500000e+004, -5.4931641e-003,
29,  1.0562500e+004,  0.0000000e+000,
29,  1.0625000e+004, -5.4931641e-003,
29,  1.0687500e+004,  5.4931641e-003,
29,  1.0750000e+004, -5.4931641e-003,
29,  1.0812500e+004, -1.0986328e-002,
29,  1.0875000e+004,  5.4931641e-003,
29,  1.0937500e+004, -5.4931641e-003,
29,  1.1000000e+004, -5.4931641e-003,
29,  1.1062500e+004,  5.4931641e-003,
29,  1.1125000e+004,  0.0000000e+000,
29,  1.1187500e+004,  1.6479492e-002,
29,  1.1250000e+004, -1.0986328e-002,
29,  1.1312500e+004, -1.0986328e-002,
29,  1.1375000e+004, -5.4931641e-003,
29,  1.1437500e+004, -5.4931641e-003,
29,  1.1500000e+004,  0.0000000e+000,
29,  1.1562500e+004,  0.0000000e+000,
29,  1.1625000e+004,  0.0000000e+000,
29,  1.1687500e+004, -1.0986328e-002,
29,  1.1750000e+004,  0.0000000e+000,
29,  1.1812500e+004, -5.4931641e-003,
29,  1.1875000e+004,  0.0000000e+000,
29,  1.1937500e+004,  5.4931641e-003,
29,  1.2000000e+004, -5.4931641e-003,
29,  1.2062500e+004, -5.4931641e-003,
29,  1.2125000e+004, -5.4931641e-003,
29,  1.2187500e+004, -5.4931641e-003,
29,  1.2250000e+004,  5.4931641e-003,
29,  1.2312500e+004, -5.4931641e-003,
29,  1.2375000e+004,  0.0000000e+000,
29,  1.2437500e+004, -5.4931641e-003,
29,  1.2500000e+004,  0.0000000e+000,
29,  1.2562500e+004,  0.0000000e+000,
29,  1.2625000e+004,  1.0986328e-002,
29,  1.2687500e+004, -5.4931641e-003,
29,  1.2750000e+004,  0.0000000e+000,
29,  1.2812500e+004, -5.4931641e-003,
29,  1.2875000e+004,  0.0000000e+000,
29,  1.2937500e+004, -5.4931641e-003,
29,  1.3000000e+004, -5.4931641e-003,
29,  1.3062500e+004,  0.0000000e+000,
29,  1.3125000e+004,  0.0000000e+000,
29,  1.3187500e+004, -5.4931641e-003,
29,  1.3250000e+004, -5.4931641e-003,
29,  1.3312500e+004,  0.0000000e+000,
29,  1.3375000e+004, -5.4931641e-003,
29,  1.3437500e+004, -5.4931641e-003,
29,  1.3500000e+004,  0.0000000e+000,
29,  1.3562500e+004, -5.4931641e-003,
29,  1.3625000e+004,  0.0000000e+000,
29,  1.3687500e+004,  0.0000000e+000,
29,  1.3750000e+004,  0.0000000e+000,
29,  1.3812500e+004,  0.0000000e+000,
29,  1.3875000e+004,  0.0000000e+000,
29,  1.3937500e+004, -5.4931641e-003,
29,  1.4000000e+004,  5.4931641e-003,
29,  1.4062500e+004,  0.0000000e+000,
29,  1.4125000e+004, -5.4931641e-003,
29,  1.4187500e+004,  0.0000000e+000,
29,  1.4250000e+004,  0.0000000e+000,
29,  1.4312500e+004, -5.4931641e-003,
29,  1.4375000e+004, -5.4931641e-003,
29,  1.4437500e+004,  5.4931641e-003,
29,  1.4500000e+004,  0.0000000e+000,
29,  1.4562500e+004, -5.4931641e-003,
29,  1.4625000e+004, -5.4931641e-003,
29,  1.4687500e+004, -5.4931641e-003,
29,  1.4750000e+004,  0.0000000e+000,
29,  1.4812500e+004,  0.0000000e+000,
29,  1.4875000e+004,  0.0000000e+000,
29,  1.4937500e+004,  0.0000000e+000,
29,  1.5000000e+004, -5.4931641e-003,
29,  1.5062500e+004, -5.4931641e-003,
29,  1.5125000e+004,  0.0000000e+000,
29,  1.5187500e+004,  0.0000000e+000,
29,  1.5250000e+004, -5.4931641e-003,
29,  1.5312500e+004,  0.0000000e+000,
29,  1.5375000e+004, -5.4931641e-003,
29,  1.5437500e+004,  0.0000000e+000,
29,  1.5500000e+004, -5.4931641e-003,
29,  1.5562500e+004,  0.0000000e+000,
29,  1.5625000e+004, -5.4931641e-003,
29,  1.5687500e+004, -5.4931641e-003,
29,  1.5750000e+004, -5.4931641e-003,
29,  1.5812500e+004, -5.4931641e-003,
29,  1.5875000e+004,  0.0000000e+000,
29,  1.5937500e+004,  0.0000000e+000,
29,  1.6000000e+004, -5.4931641e-003,
29,  1.6062500e+004, -5.4931641e-003,
29,  1.6125000e+004,  0.0000000e+000,
29,  1.6187500e+004, -5.4931641e-003,
29,  1.6250000e+004,  0.0000000e+000,
29,  1.6312500e+004,  0.0000000e+000,
29,  1.6375000e+004,  0.0000000e+000,
29,  1.6437500e+004, -5.4931641e-003,
29,  1.6500000e+004,  0.0000000e+000,
29,  1.6562500e+004,  0.0000000e+000,
29,  1.6625000e+004,  0.0000000e+000,
29,  1.6687500e+004,  0.0000000e+000,
29,  1.6750000e+004,  0.0000000e+000,
29,  1.6812500e+004,  0.0000000e+000,
29,  1.6875000e+004,  0.0000000e+000,
29,  1.6937500e+004, -5.4931641e-003,
29,  1.7000000e+004, -5.4931641e-003,
29,  1.7062500e+004, -5.4931641e-003,
29,  1.7125000e+004, -5.4931641e-003,
29,  1.7187500e+004, -5.4931641e-003,
29,  1.7250000e+004,  0.0000000e+000,
29,  1.7312500e+004,  0.0000000e+000,
29,  1.7375000e+004, -5.4931641e-003,
29,  1.7437500e+004,  0.0000000e+000,
29,  1.7500000e+004,  0.0000000e+000,
29,  1.7562500e+004, -5.4931641e-003,
29,  1.7625000e+004, -5.4931641e-003,
29,  1.7687500e+004,  0.0000000e+000,
29,  1.7750000e+004,  0.0000000e+000,
29,  1.7812500e+004,  0.0000000e+000,
29,  1.7875000e+004,  0.0000000e+000,
29,  1.7937500e+004,  0.0000000e+000,
29,  1.8000000e+004, -5.4931641e-003,
29,  1.8062500e+004, -5.4931641e-003,
29,  1.8125000e+004,  0.0000000e+000,
29,  1.8187500e+004,  0.0000000e+000,
29,  1.8250000e+004,  0.0000000e+000,
29,  1.8312500e+004,  0.0000000e+000,
29,  1.8375000e+004,  0.0000000e+000,
29,  1.8437500e+004,  0.0000000e+000,
29,  1.8500000e+004, -5.4931641e-003,
29,  1.8562500e+004,  0.0000000e+000,
29,  1.8625000e+004,  0.0000000e+000,
29,  1.8687500e+004, -5.4931641e-003,
29,  1.8750000e+004,  0.0000000e+000,
29,  1.8812500e+004,  0.0000000e+000,
29,  1.8875000e+004,  0.0000000e+000,
29,  1.8937500e+004,  0.0000000e+000,
29,  1.9000000e+004,  0.0000000e+000,
29,  1.9062500e+004, -5.4931641e-003,
29,  1.9125000e+004,  0.0000000e+000,
29,  1.9187500e+004, -5.4931641e-003,
29,  1.9250000e+004,  0.0000000e+000,
29,  1.9312500e+004,  0.0000000e+000,
29,  1.9375000e+004,  0.0000000e+000,
29,  1.9437500e+004,  0.0000000e+000,
29,  1.9500000e+004,  0.0000000e+000,
29,  1.9562500e+004, -5.4931641e-003,
29,  1.9625000e+004,  0.0000000e+000,
29,  1.9687500e+004,  0.0000000e+000,
29,  1.9750000e+004,  0.0000000e+000,
29,  1.9812500e+004,  0.0000000e+000,
29,  1.9875000e+004,  0.0000000e+000,
29,  1.9937500e+004, -5.4931641e-003,
29,  2.0000000e+004,  0.0000000e+000,
29,  2.0062500e+004,  0.0000000e+000,
29,  2.0125000e+004,  0.0000000e+000,
29,  2.0187500e+004,  0.0000000e+000,
29,  2.0250000e+004,  0.0000000e+000,
29,  2.0312500e+004, -5.4931641e-003,
29,  2.0375000e+004,  0.0000000e+000,
29,  2.0437500e+004,  0.0000000e+000,
29,  2.0500000e+004,  0.0000000e+000,
29,  2.0562500e+004,  0.0000000e+000,
29,  2.0625000e+004,  0.0000000e+000,
29,  2.0687500e+004,  0.0000000e+000,
29,  2.0750000e+004, -5.4931641e-003,
29,  2.0812500e+004, -5.4931641e-003,
29,  2.0875000e+004,  0.0000000e+000,
29,  2.0937500e+004,  0.0000000e+000,
29,  2.1000000e+004,  0.0000000e+000,
29,  2.1062500e+004,  0.0000000e+000,
29,  2.1125000e+004,  0.0000000e+000,
29,  2.1187500e+004,  0.0000000e+000,
29,  2.1250000e+004,  0.0000000e+000,
29,  2.1312500e+004, -5.4931641e-003,
29,  2.1375000e+004,  0.0000000e+000,
29,  2.1437500e+004,  0.0000000e+000,
29,  2.1500000e+004, -5.4931641e-003,
29,  2.1562500e+004,  0.0000000e+000,
29,  2.1625000e+004, -5.4931641e-003,
29,  2.1687500e+004, -5.4931641e-003,
29,  2.1750000e+004, -5.4931641e-003,
29,  2.1812500e+004,  0.0000000e+000,
29,  2.1875000e+004,  0.0000000e+000,
29,  2.1937500e+004,  0.0000000e+000,
29,  2.2000000e+004,  0.0000000e+000,
29,  2.2062500e+004,  0.0000000e+000,
29,  2.2125000e+004,  0.0000000e+000,
29,  2.2187500e+004,  0.0000000e+000,
29,  2.2250000e+004,  0.0000000e+000,
29,  2.2312500e+004,  0.0000000e+000,
29,  2.2375000e+004,  0.0000000e+000,
29,  2.2437500e+004,  0.0000000e+000,
29,  2.2500000e+004,  0.0000000e+000,
29,  2.2562500e+004,  0.0000000e+000,
29,  2.2625000e+004,  0.0000000e+000,
29,  2.2687500e+004,  0.0000000e+000,
29,  2.2750000e+004,  0.0000000e+000,
29,  2.2812500e+004, -5.4931641e-003,
29,  2.2875000e+004, -5.4931641e-003,
29,  2.2937500e+004, -5.4931641e-003,
29,  2.3000000e+004,  0.0000000e+000,
29,  2.3062500e+004,  0.0000000e+000,
29,  2.3125000e+004, -5.4931641e-003,
29,  2.3187500e+004,  0.0000000e+000,
29,  2.3250000e+004,  0.0000000e+000,
29,  2.3312500e+004, -5.4931641e-003,
29,  2.3375000e+004,  0.0000000e+000,
29,  2.3437500e+004,  0.0000000e+000,
29,  2.3500000e+004,  0.0000000e+000,
29,  2.3562500e+004, -5.4931641e-003,
29,  2.3625000e+004, -5.4931641e-003,
29,  2.3687500e+004,  0.0000000e+000,
29,  2.3750000e+004,  0.0000000e+000,
29,  2.3812500e+004,  0.0000000e+000,
29,  2.3875000e+004,  0.0000000e+000,
29,  2.3937500e+004,  0.0000000e+000,
29,  2.4000000e+004, -5.4931641e-003,
29,  2.4062500e+004, -5.4931641e-003,
29,  2.4125000e+004,  0.0000000e+000,
29,  2.4187500e+004,  0.0000000e+000,
29,  2.4250000e+004,  0.0000000e+000,
29,  2.4312500e+004, -5.4931641e-003,
29,  2.4375000e+004,  0.0000000e+000,
29,  2.4437500e+004,  0.0000000e+000,
29,  2.4500000e+004,  0.0000000e+000,
29,  2.4562500e+004,  0.0000000e+000,
29,  2.4625000e+004,  0.0000000e+000,
29,  2.4687500e+004,  0.0000000e+000,
29,  2.4750000e+004,  0.0000000e+000,
29,  2.4812500e+004,  0.0000000e+000,
29,  2.4875000e+004,  0.0000000e+000,
29,  2.4937500e+004,  0.0000000e+000,
