27,  4.6250000e+003, -6.7127174e+001,
27,  4.6875000e+003, -6.6392239e+001,
27,  4.7500000e+003, -6.5780773e+001,
27,  4.8125000e+003, -6.5057594e+001,
27,  4.8750000e+003, -6.4293259e+001,
27,  4.9375000e+003, -6.3276108e+001,
27,  5.0000000e+003, -6.2605846e+001,
27,  5.0625000e+003, -6.1400551e+001,
27,  5.1250000e+003, -6.0224651e+001,
27,  5.1875000e+003, -5.8790054e+001,
27,  5.2500000e+003, -5.7014450e+001,
27,  5.3125000e+003, -5.4909592e+001,
27,  5.3750000e+003, -5.2063915e+001,
27,  5.4375000e+003, -4.7718971e+001,
27,  5.5000000e+003, -3.8564606e+001,
27,  5.5625000e+003, -3.7423981e+001,
27,  5.6250000e+003, -4.7383842e+001,
27,  5.6875000e+003, -5.1911049e+001,
27,  5.7500000e+003, -5.4874313e+001,
27,  5.8125000e+003, -5.7143799e+001,
27,  5.8750000e+003, -5.8819454e+001,
27,  5.9375000e+003, -6.0401035e+001,
27,  6.0000000e+003, -6.1600452e+001,
27,  6.0625000e+003, -6.2758713e+001,
27,  6.1250000e+003, -6.3764107e+001,
27,  6.1875000e+003, -6.4675426e+001,
27,  6.2500000e+003, -6.5451519e+001,
27,  6.3125000e+003, -6.6227612e+001,
27,  6.3750000e+003, -6.6944912e+001,
27,  6.4375000e+003, -6.7768040e+001,
27,  6.5000000e+003, -6.8226639e+001,
27,  6.5625000e+003, -6.8673481e+001,
27,  6.6250000e+003, -6.9331985e+001,
27,  6.6875000e+003, -6.9573044e+001,
27,  6.7500000e+003, -7.0084560e+001,
27,  6.8125000e+003, -7.0619595e+001,
27,  6.8750000e+003, -7.1148746e+001,
27,  6.9375000e+003, -7.2013035e+001,
27,  7.0000000e+003, -7.1971878e+001,
27,  7.0625000e+003, -7.2371681e+001,
27,  7.1250000e+003, -7.2477512e+001,
27,  7.1875000e+003, -7.3335918e+001,
27,  7.2500000e+003, -7.3829796e+001,
27,  7.3125000e+003, -7.3970903e+001,
27,  7.3750000e+003, -7.4100252e+001,
27,  7.4375000e+003, -7.4611769e+001,
27,  7.5000000e+003, -7.4523577e+001,
27,  7.5625000e+003, -7.5029213e+001,
27,  7.6250000e+003, -7.5417259e+001,
27,  7.6875000e+003, -7.5646559e+001,
27,  7.7500000e+003, -7.5393742e+001,
27,  7.8125000e+003, -7.5746510e+001,
27,  7.8750000e+003, -7.6499084e+001,
27,  7.9375000e+003, -7.6693110e+001,
27,  8.0000000e+003, -7.6816578e+001,
27,  8.0625000e+003, -7.6746023e+001,
27,  8.1250000e+003, -7.7381010e+001,
27,  8.1875000e+003, -7.7292816e+001,
27,  8.2500000e+003, -7.8392282e+001,
27,  8.3125000e+003, -7.8127705e+001,
27,  8.3750000e+003, -7.8586306e+001,
27,  8.4375000e+003, -7.8556908e+001,
27,  8.5000000e+003, -7.8956713e+001,
27,  8.5625000e+003, -7.8986111e+001,
27,  8.6250000e+003, -7.9615215e+001,
27,  8.6875000e+003, -7.8974352e+001,
27,  8.7500000e+003, -8.0126732e+001,
27,  8.8125000e+003, -8.0138491e+001,
27,  8.8750000e+003, -7.9227169e+001,
27,  8.9375000e+003, -7.9632854e+001,
27,  9.0000000e+003, -8.0191406e+001,
27,  9.0625000e+003, -8.0638248e+001,
27,  9.1250000e+003, -8.1725954e+001,
27,  9.1875000e+003, -8.0808754e+001,
27,  9.2500000e+003, -8.1637762e+001,
27,  9.3125000e+003, -8.1837664e+001,
27,  9.3750000e+003, -8.0849909e+001,
27,  9.4375000e+003, -8.1261475e+001,
27,  9.5000000e+003, -8.1496655e+001,
27,  9.5625000e+003, -8.1667158e+001,
27,  9.6250000e+003, -8.3407488e+001,
27,  9.6875000e+003, -8.2266867e+001,
27,  9.7500000e+003, -8.3066479e+001,
27,  9.8125000e+003, -8.2055204e+001,
27,  9.8750000e+003, -8.2137518e+001,
27,  9.9375000e+003, -8.3084116e+001,
27,  1.0000000e+004, -8.3342813e+001,
27,  1.0062500e+004, -8.1696556e+001,
27,  1.0125000e+004, -8.3325176e+001,
27,  1.0187500e+004, -8.2419733e+001,
27,  1.0250000e+004, -8.3395729e+001,
27,  1.0312500e+004, -8.5471189e+001,
27,  1.0375000e+004, -8.5077265e+001,
27,  1.0437500e+004, -8.3395729e+001,
27,  1.0500000e+004, -8.4377605e+001,
27,  1.0562500e+004, -8.4918518e+001,
27,  1.0625000e+004, -8.3877848e+001,
27,  1.0687500e+004, -8.3460403e+001,
27,  1.0750000e+004, -8.5765165e+001,
27,  1.0812500e+004, -8.5465311e+001,
27,  1.0875000e+004, -8.3948402e+001,
27,  1.0937500e+004, -8.7082170e+001,
27,  1.1000000e+004, -8.5900393e+001,
27,  1.1062500e+004, -8.0408947e+001,
27,  1.1125000e+004, -8.7088051e+001,
27,  1.1187500e+004, -8.7240917e+001,
27,  1.1250000e+004, -8.5418274e+001,
27,  1.1312500e+004, -8.5882755e+001,
27,  1.1375000e+004, -8.5271288e+001,
27,  1.1437500e+004, -8.7082170e+001,
27,  1.1500000e+004, -8.6094416e+001,
27,  1.1562500e+004, -8.8263948e+001,
27,  1.1625000e+004, -8.7287952e+001,
27,  1.1687500e+004, -8.8369780e+001,
27,  1.1750000e+004, -8.8651996e+001,
27,  1.1812500e+004, -8.6553017e+001,
27,  1.1875000e+004, -8.7787710e+001,
27,  1.1937500e+004, -9.0239458e+001,
27,  1.2000000e+004, -8.5447672e+001,
27,  1.2062500e+004, -8.9428088e+001,
27,  1.2125000e+004, -9.1750487e+001,
27,  1.2187500e+004, -8.8898934e+001,
27,  1.2250000e+004, -9.3379107e+001,
27,  1.2312500e+004, -9.1550585e+001,
27,  1.2375000e+004, -9.1574103e+001,
27,  1.2437500e+004, -9.0327651e+001,
27,  1.2500000e+004, -9.1380079e+001,
27,  1.2562500e+004, -9.1485910e+001,
27,  1.2625000e+004, -8.8781344e+001,
27,  1.2687500e+004, -8.8957729e+001,
27,  1.2750000e+004, -9.1474152e+001,
27,  1.2812500e+004, -9.0750974e+001,
27,  1.2875000e+004, -9.9335032e+001,
27,  1.2937500e+004, -9.6571671e+001,
27,  1.3000000e+004, -9.2073860e+001,
27,  1.3062500e+004, -9.6036637e+001,
27,  1.3125000e+004, -9.1668175e+001,
27,  1.3187500e+004, -9.5607434e+001,
27,  1.3250000e+004, -9.4008213e+001,
27,  1.3312500e+004, -9.6830369e+001,
27,  1.3375000e+004, -9.1080226e+001,
27,  1.3437500e+004, -9.3996453e+001,
27,  1.3500000e+004, -9.2561857e+001,
27,  1.3562500e+004, -9.4960690e+001,
27,  1.3625000e+004, -1.0439140e+002,
27,  1.3687500e+004, -9.5695627e+001,
27,  1.3750000e+004, -9.4943052e+001,
27,  1.3812500e+004, -9.6689261e+001,
27,  1.3875000e+004, -9.6630466e+001,
27,  1.3937500e+004, -9.8029785e+001,
27,  1.4000000e+004, -9.3867105e+001,
27,  1.4062500e+004, -1.0079903e+002,
27,  1.4125000e+004, -1.0439140e+002,
27,  1.4187500e+004, -1.0155160e+002,
27,  1.4250000e+004, -1.0319786e+002,
27,  1.4312500e+004, -9.7859280e+001,
27,  1.4375000e+004, -9.8929348e+001,
27,  1.4437500e+004, -9.9335032e+001,
27,  1.4500000e+004, -1.0019344e+002,
27,  1.4562500e+004, -9.8741204e+001,
27,  1.4625000e+004, -9.5807337e+001,
27,  1.4687500e+004, -9.3702479e+001,
27,  1.4750000e+004, -9.5525122e+001,
27,  1.4812500e+004, -8.9974881e+001,
27,  1.4875000e+004, -9.2297280e+001,
27,  1.4937500e+004, -9.3949418e+001,
27,  1.5000000e+004, -9.0398205e+001,
27,  1.5062500e+004, -8.8675513e+001,
27,  1.5125000e+004, -8.7670120e+001,
27,  1.5187500e+004, -8.8610839e+001,
27,  1.5250000e+004, -8.4336449e+001,
27,  1.5312500e+004, -8.7664240e+001,
27,  1.5375000e+004, -8.6041500e+001,
27,  1.5437500e+004, -8.3613270e+001,
27,  1.5500000e+004, -8.4095388e+001,
27,  1.5562500e+004, -8.2713709e+001,
27,  1.5625000e+004, -8.1379065e+001,
27,  1.5687500e+004, -8.1725954e+001,
27,  1.5750000e+004, -8.0091455e+001,
27,  1.5812500e+004, -7.9591698e+001,
27,  1.5875000e+004, -7.8321728e+001,
27,  1.5937500e+004, -7.7175226e+001,
27,  1.6000000e+004, -7.5728872e+001,
27,  1.6062500e+004, -7.4788153e+001,
27,  1.6125000e+004, -7.3230087e+001,
27,  1.6187500e+004, -7.1971878e+001,
27,  1.6250000e+004, -7.0537281e+001,
27,  1.6312500e+004, -6.8479458e+001,
27,  1.6375000e+004, -6.6127663e+001,
27,  1.6437500e+004, -6.3158520e+001,
27,  1.6500000e+004, -5.8643066e+001,
27,  1.6562500e+004, -4.9953178e+001,
27,  1.6625000e+004, -4.6278496e+001,
27,  1.6687500e+004, -5.6920376e+001,
27,  1.6750000e+004, -6.1512260e+001,
27,  1.6812500e+004, -6.4246223e+001,
27,  1.6875000e+004, -6.6480431e+001,
27,  1.6937500e+004, -6.7967941e+001,
27,  1.7000000e+004, -6.9102684e+001,
27,  1.7062500e+004, -7.0413811e+001,
27,  1.7125000e+004, -7.1142868e+001,
27,  1.7187500e+004, -7.2042431e+001,
27,  1.7250000e+004, -7.2900837e+001,
27,  1.7312500e+004, -7.3441750e+001,
27,  1.7375000e+004, -7.4194324e+001,
27,  1.7437500e+004, -7.5170321e+001,
27,  1.7500000e+004, -7.4888105e+001,
27,  1.7562500e+004, -7.5246754e+001,
27,  1.7625000e+004, -7.6069883e+001,
27,  1.7687500e+004, -7.6452049e+001,
27,  1.7750000e+004, -7.7545635e+001,
27,  1.7812500e+004, -7.6557880e+001,
27,  1.7875000e+004, -7.7821972e+001,
27,  1.7937500e+004, -7.7527996e+001,
27,  1.8000000e+004, -7.8950834e+001,
27,  1.8062500e+004, -7.8210018e+001,
27,  1.8125000e+004, -7.8398161e+001,
27,  1.8187500e+004, -7.8551027e+001,
27,  1.8250000e+004, -7.9309483e+001,
27,  1.8312500e+004, -7.9327122e+001,
27,  1.8375000e+004, -7.9138977e+001,
27,  1.8437500e+004, -7.9403555e+001,
27,  1.8500000e+004, -8.0044418e+001,
27,  1.8562500e+004, -8.0361912e+001,
27,  1.8625000e+004, -8.0056177e+001,
27,  1.8687500e+004, -8.0109093e+001,
27,  1.8750000e+004, -8.0114973e+001,
27,  1.8812500e+004, -8.1379065e+001,
27,  1.8875000e+004, -8.0943981e+001,
27,  1.8937500e+004, -8.1167402e+001,
27,  1.9000000e+004, -8.1508413e+001,
27,  1.9062500e+004, -8.1284992e+001,
27,  1.9125000e+004, -8.1232077e+001,
27,  1.9187500e+004, -8.2114000e+001,
27,  1.9250000e+004, -8.1608364e+001,
27,  1.9312500e+004, -8.2237469e+001,
27,  1.9375000e+004, -8.1414341e+001,
27,  1.9437500e+004, -8.0744078e+001,
27,  1.9500000e+004, -8.3919004e+001,
27,  1.9562500e+004, -8.1843544e+001,
27,  1.9625000e+004, -8.1861181e+001,
27,  1.9687500e+004, -8.2543203e+001,
27,  1.9750000e+004, -8.1749472e+001,
27,  1.9812500e+004, -8.2396215e+001,
27,  1.9875000e+004, -8.2537323e+001,
27,  1.9937500e+004, -8.1984652e+001,
27,  2.0000000e+004, -8.3707342e+001,
27,  2.0062500e+004, -8.3366333e+001,
27,  2.0125000e+004, -8.2995924e+001,
27,  2.0187500e+004, -8.2707829e+001,
27,  2.0250000e+004, -8.4489315e+001,
27,  2.0312500e+004, -8.2854816e+001,
27,  2.0375000e+004, -8.2707829e+001,
27,  2.0437500e+004, -8.3278139e+001,
27,  2.0500000e+004, -8.2290384e+001,
27,  2.0562500e+004, -8.4454039e+001,
27,  2.0625000e+004, -8.3525078e+001,
27,  2.0687500e+004, -8.2778383e+001,
27,  2.0750000e+004, -8.3777897e+001,
27,  2.0812500e+004, -8.3777897e+001,
27,  2.0875000e+004, -8.4271774e+001,
27,  2.0937500e+004, -8.4442280e+001,
27,  2.1000000e+004, -8.5206614e+001,
27,  2.1062500e+004, -8.5059626e+001,
27,  2.1125000e+004, -8.4812687e+001,
27,  2.1187500e+004, -8.4212978e+001,
27,  2.1250000e+004, -8.3672066e+001,
27,  2.1312500e+004, -8.4936157e+001,
27,  2.1375000e+004, -8.4706856e+001,
27,  2.1437500e+004, -8.4077751e+001,
27,  2.1500000e+004, -8.3948402e+001,
27,  2.1562500e+004, -8.4389364e+001,
27,  2.1625000e+004, -8.3554476e+001,
27,  2.1687500e+004, -8.4071871e+001,
27,  2.1750000e+004, -8.4559870e+001,
27,  2.1812500e+004, -8.4401123e+001,
27,  2.1875000e+004, -8.5312445e+001,
27,  2.1937500e+004, -8.6217886e+001,
27,  2.2000000e+004, -8.5171335e+001,
27,  2.2062500e+004, -8.4236496e+001,
27,  2.2125000e+004, -8.4712736e+001,
27,  2.2187500e+004, -8.4036594e+001,
27,  2.2250000e+004, -8.6647089e+001,
27,  2.2312500e+004, -8.5665213e+001,
27,  2.2375000e+004, -8.3813173e+001,
27,  2.2437500e+004, -8.4383484e+001,
27,  2.2500000e+004, -8.5071384e+001,
27,  2.2562500e+004, -8.4912638e+001,
27,  2.2625000e+004, -8.5912151e+001,
27,  2.2687500e+004, -8.4742134e+001,
27,  2.2750000e+004, -8.5324203e+001,
27,  2.2812500e+004, -8.6999859e+001,
27,  2.2875000e+004, -8.5012590e+001,
27,  2.2937500e+004, -8.4165943e+001,
27,  2.3000000e+004, -8.5970947e+001,
27,  2.3062500e+004, -8.5430035e+001,
27,  2.3125000e+004, -8.5200733e+001,
27,  2.3187500e+004, -8.4348207e+001,
27,  2.3250000e+004, -8.6300200e+001,
27,  2.3312500e+004, -8.4312931e+001,
27,  2.3375000e+004, -8.5629936e+001,
27,  2.3437500e+004, -8.6770557e+001,
27,  2.3500000e+004, -8.6429548e+001,
27,  2.3562500e+004, -8.6117935e+001,
27,  2.3625000e+004, -8.4742134e+001,
27,  2.3687500e+004, -8.5565262e+001,
27,  2.3750000e+004, -8.5512346e+001,
27,  2.3812500e+004, -8.5976826e+001,
27,  2.3875000e+004, -8.4318810e+001,
27,  2.3937500e+004, -8.7017496e+001,
27,  2.4000000e+004, -8.4312931e+001,
27,  2.4062500e+004, -8.6241404e+001,
27,  2.4125000e+004, -8.6899906e+001,
27,  2.4187500e+004, -8.5318323e+001,
27,  2.4250000e+004, -8.5253649e+001,
27,  2.4312500e+004, -8.6523619e+001,
27,  2.4375000e+004, -8.6088537e+001,
27,  2.4437500e+004, -8.5912151e+001,
27,  2.4500000e+004, -8.6805836e+001,
27,  2.4562500e+004, -8.6899906e+001,
27,  2.4625000e+004, -8.6206127e+001,
27,  2.4687500e+004, -8.8263948e+001,
27,  2.4750000e+004, -8.8075806e+001,
27,  2.4812500e+004, -8.6059139e+001,
27,  2.4875000e+004, -8.6188488e+001,
27,  2.4937500e+004, -8.6106174e+001,
