8,  2.2750000e+004, -7.6139463e+001,
8,  2.3000000e+004, -7.7703409e+001,
8,  2.3250000e+004, -7.7832758e+001,
8,  2.3500000e+004, -7.8532417e+001,
8,  2.3750000e+004, -8.0090483e+001,
8,  2.4000000e+004, -8.0719587e+001,
8,  2.4250000e+004, -8.1313417e+001,
8,  2.4500000e+004, -8.2277653e+001,
8,  2.4750000e+004, -8.3230131e+001,
8,  2.5000000e+004, -8.4358994e+001,
8,  2.5250000e+004, -8.4188488e+001,
8,  2.5500000e+004, -8.4458944e+001,
8,  2.5750000e+004, -8.4594173e+001,
8,  2.6000000e+004, -8.5552530e+001,
8,  2.6250000e+004, -8.6922452e+001,
8,  2.6500000e+004, -8.6034649e+001,
8,  2.6750000e+004, -8.6898934e+001,
8,  2.7000000e+004, -8.8956757e+001,
8,  2.7250000e+004, -8.8956757e+001,
8,  2.7500000e+004, -8.8968515e+001,
8,  2.7750000e+004, -9.0991060e+001,
8,  2.8000000e+004, -8.9474152e+001,
8,  2.8250000e+004, -9.1026338e+001,
8,  2.8500000e+004, -8.9509429e+001,
8,  2.8750000e+004, -9.1132169e+001,
8,  2.9000000e+004, -8.9397718e+001,
8,  2.9250000e+004, -9.2913654e+001,
8,  2.9500000e+004, -9.0755881e+001,
8,  2.9750000e+004, -9.4089553e+001,
8,  3.0000000e+004, -9.2637319e+001,
8,  3.0250000e+004, -9.3613314e+001,
8,  3.0500000e+004, -9.1984694e+001,
8,  3.0750000e+004, -9.2602041e+001,
8,  3.1000000e+004, -9.2455054e+001,
8,  3.1250000e+004, -9.2690234e+001,
8,  3.1500000e+004, -9.1067493e+001,
8,  3.1750000e+004, -8.0443253e+001,
8,  3.2000000e+004, -9.1678961e+001,
8,  3.2250000e+004, -9.3642712e+001,
8,  3.2500000e+004, -9.6817637e+001,
8,  3.2750000e+004, -9.1667202e+001,
8,  3.3000000e+004, -9.3919047e+001,
8,  3.3250000e+004, -9.2290428e+001,
8,  3.3500000e+004, -9.2954811e+001,
8,  3.3750000e+004, -9.2878378e+001,
8,  3.4000000e+004, -9.1661323e+001,
8,  3.4250000e+004, -9.1455541e+001,
8,  3.4500000e+004, -8.9962150e+001,
8,  3.4750000e+004, -9.0855832e+001,
8,  3.5000000e+004, -8.9750487e+001,
8,  3.5250000e+004, -8.9973908e+001,
8,  3.5500000e+004, -8.7433968e+001,
8,  3.5750000e+004, -8.9139021e+001,
8,  3.6000000e+004, -8.9086105e+001,
8,  3.6250000e+004, -8.8233579e+001,
8,  3.6500000e+004, -8.6440333e+001,
8,  3.6750000e+004, -8.7469245e+001,
8,  3.7000000e+004, -8.6945970e+001,
8,  3.7250000e+004, -8.6563803e+001,
8,  3.7500000e+004, -8.6281588e+001,
8,  3.7750000e+004, -8.4382511e+001,
8,  3.8000000e+004, -8.4364874e+001,
8,  3.8250000e+004, -8.3500587e+001,
8,  3.8500000e+004, -8.2771530e+001,
8,  3.8750000e+004, -8.1472162e+001,
8,  3.9000000e+004, -8.2165943e+001,
8,  3.9250000e+004, -8.1348694e+001,
8,  3.9500000e+004, -7.9767111e+001,
8,  3.9750000e+004, -7.9273233e+001,
8,  4.0000000e+004, -7.9696556e+001,
8,  4.0250000e+004, -7.7691650e+001,
8,  4.0500000e+004, -7.6915556e+001,
8,  4.0750000e+004, -7.5428045e+001,
8,  4.1000000e+004, -7.4575520e+001,
8,  4.1250000e+004, -7.3017454e+001,
8,  4.1500000e+004, -7.1465267e+001,
8,  4.1750000e+004, -6.9572071e+001,
8,  4.2000000e+004, -6.7049770e+001,
8,  4.2250000e+004, -6.3704338e+001,
8,  4.2500000e+004, -5.8218773e+001,
8,  4.2750000e+004, -4.1620964e+001,
8,  4.3000000e+004, -5.4979172e+001,
8,  4.3250000e+004, -6.1722950e+001,
8,  4.3500000e+004, -6.5444668e+001,
8,  4.3750000e+004, -6.8090439e+001,
8,  4.4000000e+004, -7.0054188e+001,
8,  4.4250000e+004, -7.1535822e+001,
8,  4.4500000e+004, -7.2811670e+001,
8,  4.4750000e+004, -7.4146317e+001,
8,  4.5000000e+004, -7.4893011e+001,
8,  4.5250000e+004, -7.5845490e+001,
8,  4.5500000e+004, -7.6468716e+001,
8,  4.5750000e+004, -7.7027267e+001,
8,  4.6000000e+004, -7.7815119e+001,
8,  4.6250000e+004, -7.8320755e+001,
8,  4.6500000e+004, -7.8638248e+001,
8,  4.6750000e+004, -7.9038054e+001,
8,  4.7000000e+004, -7.9849422e+001,
8,  4.7250000e+004, -8.0807781e+001,
8,  4.7500000e+004, -8.0601997e+001,
8,  4.7750000e+004, -8.0496168e+001,
8,  4.8000000e+004, -8.1072357e+001,
8,  4.8250000e+004, -8.2324690e+001,
8,  4.8500000e+004, -8.2847963e+001,
8,  4.8750000e+004, -8.2695097e+001,
8,  4.9000000e+004, -8.2077751e+001,
8,  4.9250000e+004, -8.4135572e+001,
8,  4.9500000e+004, -8.2883242e+001,
8,  4.9750000e+004, -8.3271288e+001,
8,  5.0000000e+004, -8.3418274e+001,
8,  5.0250000e+004, -8.4000345e+001,
8,  5.0500000e+004, -8.3988586e+001,
8,  5.0750000e+004, -8.4976339e+001,
8,  5.1000000e+004, -8.4670607e+001,
8,  5.1250000e+004, -8.5617205e+001,
8,  5.1500000e+004, -8.5646603e+001,
8,  5.1750000e+004, -8.5041014e+001,
8,  5.2000000e+004, -8.4952822e+001,
8,  5.2250000e+004, -8.5446699e+001,
8,  5.2500000e+004, -8.5911179e+001,
8,  5.2750000e+004, -8.5875902e+001,
8,  5.3000000e+004, -8.6052288e+001,
8,  5.3250000e+004, -8.6740188e+001,
8,  5.3500000e+004, -8.6998885e+001,
8,  5.3750000e+004, -8.6475611e+001,
8,  5.4000000e+004, -8.7275222e+001,
8,  5.4250000e+004, -8.6734308e+001,
8,  5.4500000e+004, -8.6093443e+001,
8,  5.4750000e+004, -8.8327651e+001,
8,  5.5000000e+004, -8.7675027e+001,
8,  5.5250000e+004, -8.8380566e+001,
8,  5.5500000e+004, -8.7386932e+001,
8,  5.5750000e+004, -8.7786737e+001,
8,  5.6000000e+004, -8.7128234e+001,
8,  5.6250000e+004, -8.7269342e+001,
8,  5.6500000e+004, -8.9826921e+001,
8,  5.6750000e+004, -8.7098837e+001,
8,  5.7000000e+004, -8.9086105e+001,
8,  5.7250000e+004, -8.7586835e+001,
8,  5.7500000e+004, -8.9080226e+001,
8,  5.7750000e+004, -8.8927359e+001,
8,  5.8000000e+004, -8.7580956e+001,
8,  5.8250000e+004, -8.9768126e+001,
8,  5.8500000e+004, -9.1061614e+001,
8,  5.8750000e+004, -8.8515795e+001,
8,  5.9000000e+004, -8.9191936e+001,
8,  5.9250000e+004, -8.7804376e+001,
8,  5.9500000e+004, -8.9421236e+001,
8,  5.9750000e+004, -9.0444268e+001,
8,  6.0000000e+004, -8.6887175e+001,
8,  6.0250000e+004, -8.9550585e+001,
8,  6.0500000e+004, -8.9785765e+001,
8,  6.0750000e+004, -8.8868564e+001,
8,  6.1000000e+004, -8.9209575e+001,
8,  6.1250000e+004, -9.0420750e+001,
8,  6.1500000e+004, -9.0150293e+001,
8,  6.1750000e+004, -8.9274249e+001,
8,  6.2000000e+004, -9.0573617e+001,
8,  6.2250000e+004, -8.8868564e+001,
8,  6.2500000e+004, -9.2008213e+001,
8,  6.2750000e+004, -9.1455541e+001,
8,  6.3000000e+004, -8.9197816e+001,
8,  6.3250000e+004, -8.9209575e+001,
8,  6.3500000e+004, -8.9668175e+001,
8,  6.3750000e+004, -9.1908261e+001,
8,  6.4000000e+004, -9.0150293e+001,
8,  6.4250000e+004, -9.1202723e+001,
8,  6.4500000e+004, -8.9003792e+001,
8,  6.4750000e+004, -8.9868077e+001,
8,  6.5000000e+004, -8.8586349e+001,
8,  6.5250000e+004, -9.2019972e+001,
8,  6.5500000e+004, -9.2119923e+001,
8,  6.5750000e+004, -9.0197330e+001,
8,  6.6000000e+004, -9.5141982e+001,
8,  6.6250000e+004, -9.0673568e+001,
8,  6.6500000e+004, -9.1914141e+001,
8,  6.6750000e+004, -9.0156173e+001,
8,  6.7000000e+004, -9.3554519e+001,
8,  6.7250000e+004, -9.0632412e+001,
8,  6.7500000e+004, -9.2331585e+001,
8,  6.7750000e+004, -9.3284062e+001,
8,  6.8000000e+004, -9.4060155e+001,
8,  6.8250000e+004, -8.9603500e+001,
8,  6.8500000e+004, -9.1390866e+001,
8,  6.8750000e+004, -9.3037124e+001,
8,  6.9000000e+004, -9.0991060e+001,
8,  6.9250000e+004, -9.2243392e+001,
8,  6.9500000e+004, -9.4771574e+001,
8,  6.9750000e+004, -9.1085133e+001,
8,  7.0000000e+004, -9.2172838e+001,
8,  7.0250000e+004, -9.0338437e+001,
8,  7.0500000e+004, -9.2102284e+001,
8,  7.0750000e+004, -9.1761274e+001,
8,  7.1000000e+004, -9.3037124e+001,
8,  7.1250000e+004, -9.0673568e+001,
8,  7.1500000e+004, -9.1890623e+001,
8,  7.1750000e+004, -9.1496696e+001,
8,  7.2000000e+004, -9.0755881e+001,
8,  7.2250000e+004, -8.9650537e+001,
8,  7.2500000e+004, -9.4771574e+001,
8,  7.2750000e+004, -9.3730904e+001,
8,  7.3000000e+004, -9.2666716e+001,
8,  7.3250000e+004, -9.1808310e+001,
8,  7.3500000e+004, -9.4736297e+001,
8,  7.3750000e+004, -9.3525122e+001,
8,  7.4000000e+004, -9.1949418e+001,
8,  7.4250000e+004, -9.1132169e+001,
8,  7.4500000e+004, -9.2255152e+001,
8,  7.4750000e+004, -9.2408018e+001,
8,  7.5000000e+004, -8.9944510e+001,
8,  7.5250000e+004, -9.7781874e+001,
8,  7.5500000e+004, -9.0896989e+001,
8,  7.5750000e+004, -9.3295821e+001,
8,  7.6000000e+004, -9.1749515e+001,
8,  7.6250000e+004, -9.2666716e+001,
8,  7.6500000e+004, -9.4260058e+001,
8,  7.6750000e+004, -9.4642225e+001,
8,  7.7000000e+004, -9.1637805e+001,
8,  7.7250000e+004, -9.1355589e+001,
8,  7.7500000e+004, -9.2219874e+001,
8,  7.7750000e+004, -9.5294849e+001,
8,  7.8000000e+004, -9.2854859e+001,
8,  7.8250000e+004, -9.6582458e+001,
8,  7.8500000e+004, -9.3924927e+001,
8,  7.8750000e+004, -9.6082701e+001,
8,  7.9000000e+004, -9.5571185e+001,
8,  7.9250000e+004, -9.1949418e+001,
8,  7.9500000e+004, -9.3148834e+001,
8,  7.9750000e+004, -9.2890137e+001,
8,  8.0000000e+004, -9.4036637e+001,
8,  8.0250000e+004, -9.2255152e+001,
8,  8.0500000e+004, -9.0985181e+001,
8,  8.0750000e+004, -9.2155200e+001,
8,  8.1000000e+004, -9.4742177e+001,
8,  8.1250000e+004, -9.2360982e+001,
8,  8.1500000e+004, -9.3284062e+001,
8,  8.1750000e+004, -9.3325219e+001,
8,  8.2000000e+004, -9.3125316e+001,
8,  8.2250000e+004, -9.2696114e+001,
8,  8.2500000e+004, -9.6029785e+001,
8,  8.2750000e+004, -9.6076821e+001,
8,  8.3000000e+004, -9.5712293e+001,
8,  8.3250000e+004, -9.5159620e+001,
8,  8.3500000e+004, -9.5294849e+001,
8,  8.3750000e+004, -9.4436443e+001,
8,  8.4000000e+004, -9.0073860e+001,
8,  8.4250000e+004, -9.2743149e+001,
8,  8.4500000e+004, -9.2419777e+001,
8,  8.4750000e+004, -9.2531487e+001,
8,  8.5000000e+004, -9.3625072e+001,
8,  8.5250000e+004, -9.4336492e+001,
8,  8.5500000e+004, -9.3689748e+001,
8,  8.5750000e+004, -9.1978815e+001,
8,  8.6000000e+004, -9.5641739e+001,
8,  8.6250000e+004, -9.7599609e+001,
8,  8.6500000e+004, -9.1761274e+001,
8,  8.6750000e+004, -9.2219874e+001,
8,  8.7000000e+004, -9.4506997e+001,
8,  8.7250000e+004, -9.2854859e+001,
8,  8.7500000e+004, -9.6541301e+001,
8,  8.7750000e+004, -9.2713752e+001,
8,  8.8000000e+004, -9.5165500e+001,
8,  8.8250000e+004, -9.5159620e+001,
8,  8.8500000e+004, -9.5189018e+001,
8,  8.8750000e+004, -9.5447715e+001,
8,  8.9000000e+004, -9.6435470e+001,
8,  8.9250000e+004, -9.2419777e+001,
8,  8.9500000e+004, -9.2602041e+001,
8,  8.9750000e+004, -9.5794606e+001,
8,  9.0000000e+004, -9.6435470e+001,
8,  9.0250000e+004, -9.3725024e+001,
8,  9.0500000e+004, -9.2555005e+001,
8,  9.0750000e+004, -9.4924441e+001,
8,  9.1000000e+004, -9.5835762e+001,
8,  9.1250000e+004, -9.3754422e+001,
8,  9.1500000e+004, -9.4818610e+001,
8,  9.1750000e+004, -9.3578037e+001,
8,  9.2000000e+004, -9.4783333e+001,
8,  9.2250000e+004, -9.6082701e+001,
8,  9.2500000e+004, -9.2219874e+001,
8,  9.2750000e+004, -9.4859766e+001,
8,  9.3000000e+004, -9.6029785e+001,
8,  9.3250000e+004, -9.3713265e+001,
8,  9.3500000e+004, -9.5406559e+001,
8,  9.3750000e+004, -9.3531001e+001,
8,  9.4000000e+004, -9.5200777e+001,
8,  9.4250000e+004, -9.3625072e+001,
8,  9.4500000e+004, -9.4336492e+001,
8,  9.4750000e+004, -1.0173877e+002,
8,  9.5000000e+004, -9.1555491e+001,
8,  9.5250000e+004, -9.3278183e+001,
8,  9.5500000e+004, -9.3307580e+001,
8,  9.5750000e+004, -9.2378621e+001,
8,  9.6000000e+004, -9.4736297e+001,
8,  9.6250000e+004, -9.7205684e+001,
8,  9.6500000e+004, -9.5947472e+001,
8,  9.6750000e+004, -9.2837221e+001,
8,  9.7000000e+004, -9.4077794e+001,
8,  9.7250000e+004, -9.4436443e+001,
8,  9.7500000e+004, -9.7752476e+001,
8,  9.7750000e+004, -9.3483965e+001,
8,  9.8000000e+004, -9.4324733e+001,
8,  9.8250000e+004, -9.4436443e+001,
8,  9.8500000e+004, -9.2896016e+001,
8,  9.8750000e+004, -9.3713265e+001,
8,  9.9000000e+004, -9.4912682e+001,
8,  9.9250000e+004, -9.2643198e+001,
8,  9.9500000e+004, -9.4377648e+001,
8,  9.9750000e+004, -9.4277697e+001,
