,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
34,57.761648745519715,38.50298685782557,0.07509340133004412,1.2645804362747517,0.33811601050039575,0.011438958983967296,46.08250427246094,1.1447271034900941e-05,34,0
35,56.65654761904762,37.65595238095238,0.08893101425227978,1.2665570127975554,0.23101472984142501,0.013498457520435325,46.104034423828125,0.0,35,0
36,58.62765957446808,37.0751329787234,0.07627818616844642,1.1395337792459481,0.1504266950601542,0.012932804170846968,46.09062194824219,5.418689182043226e-06,36,0
37,58.6487414187643,36.4233409610984,0.08269350996871551,1.2977713690461004,0.25121553526525897,0.012063412495436188,46.09114074707031,0.0,37,0
38,56.9658875552748,35.75173720783323,0.08472267072434687,1.1597045825934236,0.289275240576914,0.013647682270820248,46.10313415527344,1.0015393054736116e-05,38,0
39,57.94653872515421,35.00616860863605,0.0760831225023903,1.0772111327578053,0.22260530755498156,0.013297598518238194,46.08924865722656,5.467955610685963e-06,39,0
40,58.91835443037975,34.25632911392405,0.08998920181299054,1.1588951525843674,0.2835635888595392,0.014466618519303543,46.11474609375,9.356626838166719e-06,40,0
41,57.03331197950032,33.77898782831518,0.08320645414408226,1.1507176826388532,0.27641267473124953,0.01353903866277828,46.099090576171875,1.0267115341278222e-05,41,0
42,57.14734895191122,33.51602959309494,0.07681145075528722,1.2424866677777373,0.3350689826546323,0.012075782948580914,46.08689880371094,1.1108951647935304e-05,42,0
43,59.46553552492047,33.492576882290564,0.0859258287302553,1.3825530044740693,0.23802344970272543,0.011572195385728973,46.08998107910156,0.0,43,0
44,58.81165048543689,33.35275080906149,0.06913836119696924,1.1563809184170086,0.2982078954415043,0.011411185828625992,46.07830810546875,5.89494093130656e-06,44,0
45,57.02895054282268,33.37876960193004,0.09183490063911268,1.2333327899671698,0.3151965495614405,0.014124185562710334,46.10978698730469,0.0,45,0
46,58.22960151802656,33.60847564832385,0.08026741246397914,1.22332382839574,0.3206724823932821,0.012946356849028895,46.093475341796875,1.0638422080643428e-05,46,0
47,58.60131578947369,34.069078947368425,0.07869936301296904,1.1450695221366762,0.1444889758073081,0.013202853663359937,46.09629821777344,5.224134848003104e-06,47,0
48,56.99873096446701,34.75951776649746,0.0883693212259076,1.156256430905425,0.2828089968402023,0.014298335604445711,46.10997009277344,9.616794514750629e-06,48,0
49,57.8814332247557,35.38631921824104,0.07317649822180379,1.1604222526995338,0.3149949231381014,0.012156356382123756,46.0880126953125,5.513067672174275e-06,49,0
50,58.934156378600825,36.028806584362144,0.08298666006828173,1.077262190536962,0.224645895666014,0.014457209641525075,46.10362243652344,4.992826431423263e-06,50,0
51,57.14609053497942,36.729766803840874,0.0723958423923857,1.126741907050093,0.3025951596474774,0.012661824286734125,46.08287048339844,5.709031079666177e-06,51,0
52,56.91469194312796,37.53909952606635,0.08822343351455769,1.2957275765401597,0.3483292564773715,0.013275327080982023,46.1041259765625,0.0,52,0
53,58.96925048046124,38.24087123638693,0.0867993186052346,1.1532201524649355,0.2840900171758115,0.014179260886825638,46.10577392578125,9.857615460800138e-06,53,0
54,58.105736005528684,38.99861782999309,0.07155665733222341,1.075260531583358,0.22695860368598642,0.012610191858823061,46.07904052734375,5.864284255625107e-06,54,0
55,56.81537530266344,39.5090799031477,0.08492110702123229,1.2516333154788046,0.33773246274660623,0.013108282258119996,46.103519439697266,9.992050769717977e-06,55,0
56,58.25294888597641,39.972477064220186,0.07807267526579323,1.139658038891244,0.15185097600655928,0.013046220309814727,46.085235595703125,1.1234617482510086e-05,56,0
57,58.590582079790714,40.06801831262263,0.07775935562182228,1.149401982879454,0.13596508145706115,0.012968368661585794,46.09454345703125,5.282770712345261e-06,57,0
58,56.60610079575597,40.05968169761273,0.07932938483859203,1.1429637123484533,0.14504954258605882,0.013414451680265893,46.0972900390625,5.1915650260604785e-06,58,0
59,57.12854181064271,40.00898410504492,0.07257446484098724,1.075260531583358,0.22487134019143604,0.012789556692779369,46.08088684082031,5.788400587909389e-06,59,0
60,58.998632010943915,39.989740082079344,0.08526452274159957,1.0780105301648841,0.2226959667894952,0.014813398615845614,46.107879638671875,4.867555323276152e-06,60,0
61,57.837658017298736,39.6892880904857,0.07210351772999352,1.142245107480093,0.3010869950596312,0.012233131750597702,46.08589172363281,5.592241823685297e-06,61,0
62,56.97185998627317,39.0178448867536,0.08198756356801944,1.0766760409640397,0.22497200119369984,0.014349230411698666,46.10081481933594,5.079031852817603e-06,62,0
63,58.51216873985938,38.40183883180097,0.09204731709662574,1.3671570657394483,0.19614813975829212,0.01269446504036753,46.10145568847656,0.0,63,0
64,57.982965299684544,37.74447949526814,0.08470840754733677,1.1592448319667594,0.2819348361678067,0.013628166513924844,46.10334777832031,1.0002437344430077e-05,64,0
65,56.73957665169981,37.00449005772931,0.08622287292678116,1.145311439643411,0.1413562200512758,0.014103163948896212,46.10289001464844,1.0030240737935809e-05,65,0
66,58.2506157635468,36.439039408866996,0.07188081669346487,1.244693168513366,0.33154106604681227,0.011286704591646268,46.075836181640625,1.200188689883061e-05,66,0
67,59.016571064372215,35.74824729126832,0.0834817264330216,1.1571816931669103,0.2870555044108922,0.013567775806514026,46.099456787109375,1.0243797945645751e-05,67,0
68,57.08139534883721,34.93023255813954,0.07841918039008103,1.0773758462534266,0.22739582063038175,0.013677764021525762,46.095794677734375,5.240827199061633e-06,68,0
69,57.575837163493105,34.12147078135259,0.0714379133665245,1.2230012705153688,0.12959359501542198,0.011961042618820583,46.08381652832031,5.671939524780654e-06,69,0
70,59.15491009681881,33.94536652835408,0.07976198860004124,1.0756322724869736,0.22779587799553808,0.01401075041798788,46.095489501953125,5.2509957918804525e-06,70,0
71,58.11437908496732,33.62418300653595,0.07221287664705067,1.158655971430139,0.3169481536454283,0.01203547944117511,46.08488464355469,5.630637008304303e-06,71,0
72,57.0883301096067,33.21598968407479,0.08347658652781291,1.1485420915970876,0.28174148173106006,0.013724390434940226,46.10075378417969,1.0162060500146322e-05,72,0
73,58.87732819524727,33.20616570327553,0.08281245380374588,1.1474469720334677,0.2757980991945488,0.0135627332819237,46.09861755371094,1.0297391216225508e-05,73,0
74,58.18918918918919,33.266891891891895,0.0737987337171165,1.1339359817956263,0.30048135729746445,0.012715322363422099,46.088409423828125,5.498506351926233e-06,74,0
75,56.69931271477663,33.45303550973654,0.09482042993355211,1.2963072055396516,0.2664579554372103,0.013848344577924276,46.117279052734375,0.0,75,0
76,58.04318026045237,33.97052775873886,0.07711774827135434,1.0768929489869423,0.2203252149109129,0.01347842755942108,46.09136962890625,5.392237779406123e-06,76,0
77,59.00250469630557,34.69630557294928,0.08575776212259185,1.1696966944123692,0.29982063478071336,0.013693318310119551,46.10502624511719,9.901797049521838e-06,77,0
78,57.4935145151328,35.30018529956764,0.07444838232843415,1.2781723363105033,0.2573773256672211,0.011725965098054791,46.08253479003906,1.1444850555211787e-05,78,0
79,57.869565217391305,36.01358695652174,0.07632637738313178,1.0797040657352446,0.21550746695617917,0.013170448271274098,46.091400146484375,5.3911636146625615e-06,79,0
80,59.05446485117163,36.744775174160864,0.0908477653613478,1.1595351867328956,0.2885997023755834,0.014671425058355725,46.1141357421875,9.389087850412569e-06,80,0
81,57.629434954007884,37.156373193166885,0.06810364035831273,1.1434553531059484,0.1417146565587966,0.011365522109731562,46.076171875,5.986215372384733e-06,81,0
82,56.72785622593068,38.04043645699615,0.08190714293237387,1.1456789389115385,0.14351701737080522,0.013405854587776211,46.09516906738281,1.0523626550226907e-05,82,0
83,58.75290322580645,39.0,0.07894268774108656,1.14243655855482,0.14514499005745687,0.012987345402565853,46.08856201171875,1.098606600845577e-05,83,0
84,58.71834319526627,39.51952662721894,0.07618075481962351,1.2672478683206823,0.3324449384306098,0.011494729277517157,46.08610534667969,1.1168549767786272e-05,84,0
85,56.77380230442692,39.82959369314736,0.09033313969854495,1.1993529688819884,0.19989133710933912,0.013969042221424475,46.10711669921875,0.0,85,0
86,57.63991908293998,40.06405933917734,0.07374314341048982,1.1333835748386745,0.16033248619028972,0.01268004151697566,46.08561706542969,5.602661210493125e-06,86,0
87,58.78356836296751,40.166155732679336,0.09475361141579336,1.194202221331149,0.19825708046604423,0.014756233782717053,46.11419677734375,0.0,87,0
88,57.11134020618557,40.06872852233677,0.0773660445980024,1.077096772367587,0.22493751717862434,0.013505824967623786,46.09400939941406,5.300878567515939e-06,88,0
89,57.08575380359613,40.015214384508994,0.07614108542360631,1.0753107563319844,0.22788817082570945,0.013427369836113145,46.08770751953125,5.524321275369139e-06,89,0
90,58.680597014925375,39.644776119402984,0.08862932227247694,1.264438994237861,0.24047599576808054,0.013492822196705445,46.10411071777344,0.0,90,0
91,57.68488529014845,39.10323886639676,0.07512900797533122,1.129293426760599,0.16553046744118044,0.012927056028144033,46.08967590332031,5.452532547804085e-06,91,0
92,56.791235544735244,38.452221545952526,0.08911248613607481,1.2428737829779326,0.3254795726841135,0.013830604969384708,46.11317443847656,9.440673187292676e-06,92,0
93,58.50276625172891,37.95020746887967,0.06978487873696183,1.1381113179565774,0.13758389250202693,0.012258201382564528,46.08544921875,5.60904774899884e-06,93,0
94,58.67182246133154,37.11432414256893,0.07729413658597771,1.1303718047381015,0.16456467563160251,0.013254878836196582,46.0950927734375,5.264274103711447e-06,94,0
95,57.185917232859794,36.45892526250772,0.08422291631991347,1.244133857336985,0.33740162653941164,0.013265499482135845,46.103179931640625,1.0012614006518572e-05,95,0
96,58.16046039268788,35.71496276235613,0.07162084776451921,1.1335948295770728,0.30061260881525165,0.01236514297897928,46.08195495605469,5.745390972649664e-06,96,0
97,59.093728463128876,34.98001378359752,0.08186116917975736,1.076341661122505,0.22655341591899983,0.014329935886739056,46.09953308105469,5.119384059125015e-06,97,0
98,57.07310344827586,34.05655172413793,0.07363848837746684,1.0757515416258276,0.22523055672474657,0.012950216921554514,46.08384704589844,5.670751045760021e-06,98,0
99,56.91221826809016,33.59252669039146,0.0849756669204288,1.243965266724169,0.3188084286106156,0.01285219161607909,46.096221923828125,0.0,99,0
100,58.982658959537574,33.243416827231854,0.08484396371730897,1.1530306885708321,0.28495037673691537,0.013895446851582394,46.10174560546875,1.0100430189130415e-05,100,0
101,58.219068413391554,33.10480349344978,0.06628451450119559,1.0542076227149912,0.25238438737915747,0.012301711206553765,46.07783508300781,5.914910961153808e-06,101,0
102,57.055823569951755,32.99517574086837,0.08279014823381332,1.0760214642803394,0.22856081808375586,0.014549612542813506,46.10133361816406,5.062879092066727e-06,102,0
103,58.68308080808081,32.993686868686865,0.0826104754564991,1.1563395747448983,0.12386358279022296,0.013299034874625804,46.09666442871094,1.0424315311656532e-05,103,0
104,58.680677540777914,33.237139272271015,0.08371581874932507,1.1972888654591973,0.2049509717129843,0.013339910892301486,46.100433349609375,1.0182132894798503e-05,104,0
105,57.00259067357513,33.82836787564767,0.08800328532983341,1.1418215607895736,0.27385680074002816,0.01453422134657223,46.10737609863281,9.764255712655613e-06,105,0
106,58.13385315139701,34.62248213125406,0.06785595841780663,1.1617132382060824,0.3193003945402481,0.01124318999125451,46.07647705078125,5.973003497462978e-06,106,0
107,59.35627530364373,35.111336032388664,0.07722349796904258,1.133765893478268,0.16169814901171173,0.01328744398252757,46.09619140625,5.2276667583007025e-06,107,0
108,57.36369770580297,35.88933873144399,0.06770303223023344,1.1391096743520481,0.14730187681288132,0.011603623607610858,46.072845458984375,6.134109073155612e-06,108,0
109,56.904564315352694,36.61529342027267,0.08672480613149944,1.2404943848761696,0.316554061096713,0.013108965953486873,46.10032653808594,0.0,109,0
110,58.80694275274056,37.4884287454324,0.08546649416771573,1.251795300283726,0.33835701677905866,0.013272811213622115,46.10401916503906,9.961936726411383e-06,110,0
111,58.03703703703704,38.21832358674464,0.07896891905685097,1.144810592651655,0.2772596606030778,0.013084518752109808,46.08927917480469,1.0933913518051569e-05,111,0
112,56.92648059904697,38.987746766507826,0.08307235082153026,1.0782836877966195,0.2200883031895727,0.014420319577597152,46.104339599609375,4.971273747684052e-06,112,0
113,58.275535939470366,39.616645649432535,0.07448806070679138,1.2257740689441259,0.3180371547401417,0.011976327541129761,46.08111572265625,1.1558496455685542e-05,113,0
114,58.52487736510161,40.00280308339173,0.07119372519228664,1.1256081436549616,0.14420804928412553,0.01272207422847449,46.08770751953125,5.524321275369139e-06,114,0
115,56.64050131926121,40.10949868073879,0.08130632676423136,1.1402332770627999,0.14917658113695714,0.013676196124590367,46.103118896484375,5.008071179515442e-06,115,0
116,57.20870113493064,40.40857503152585,0.07874315062768311,1.2257740689441259,0.3197326039896325,0.012660468732698105,46.09172058105469,1.0760026045512129e-05,116,0
117,58.80831265508685,40.46712158808933,0.08662241744352285,1.2418468596525032,0.3353008505358093,0.01364894170636154,46.10591125488281,9.849543299508047e-06,117,0
118,57.62162162162162,40.24815724815725,0.0734804683319099,1.2111277665178297,0.19373360552163427,0.011509532816116108,46.07994079589844,1.1654312465821567e-05,118,0
119,57.13217993079585,39.98961937716263,0.07672960293305797,1.0756827718270552,0.22506014904114435,0.01348741809342334,46.08949279785156,5.4591317652780164e-06,119,0
120,58.88828502415459,39.36835748792271,0.0911278775519714,1.2308926104081899,0.31131720567806054,0.01397734353756083,46.10809326171875,0.0,120,0
121,57.937777777777775,38.76,0.07822156986822916,1.1547005383792515,0.27908519204404025,0.01266444464533234,46.08984375,1.089320433714722e-05,121,0
122,56.50551724137931,37.992413793103445,0.07668562390064626,1.1398729511781505,0.13144736194584275,0.01348609247907917,46.099761962890625,5.11213134890528e-06,122,0
123,58.60581683168317,37.26980198019802,0.06880642080902619,1.2209495574274059,0.18234751307712083,0.01085744882815698,46.07012939453125,1.2521071724362888e-05,123,0
124,59.0289126335638,36.70835952231301,0.08042707791439971,1.166793863348387,0.29584432866925353,0.012890575027135087,46.09419250488281,1.0589510654962975e-05,124,0
125,56.90587492103601,35.74857864813645,0.07731933697996517,1.1586146344366466,0.283757680876862,0.012455104819893315,46.08885192871094,1.0964923293330012e-05,125,0
126,57.154794520547945,34.72945205479452,0.07121237313745304,1.127185852113785,0.2994643494046765,0.012437777500034608,46.08074951171875,5.793977158680745e-06,126,0
127,58.968015665796344,34.12859007832898,0.09235535876254737,1.132823824445962,0.26313532374091037,0.015372465068178576,46.11637878417969,9.27088679061231e-06,127,0
128,57.86675126903553,33.78934010152284,0.07984536992920997,1.1515824468876275,0.2699871108966154,0.012868479671332063,46.094482421875,1.056986537131972e-05,128,0
129,57.252190237797244,33.39111389236545,0.07667312508161646,1.2311151675187086,0.3248737135546518,0.012235073151321774,46.08732604980469,1.1077123054746066e-05,129,0
130,59.12869924294563,33.051617343427395,0.07627873993787689,1.0765599926415463,0.2312186976367122,0.013386840112979081,46.09132385253906,5.393849829345488e-06,130,0
131,58.63861055444222,33.07147628590514,0.07157117994442204,1.137212896960236,0.1534128098424929,0.012191483557667082,46.081268310546875,5.77296628711208e-06,131,0
132,56.77061855670103,33.012242268041234,0.09104879599481451,1.1417002152243376,0.14370272529654995,0.014901027179563715,46.11286926269531,9.457168229427214e-06,132,0
133,58.06066411238825,33.250319284802046,0.07839753519471156,1.1549770140298985,0.28375286019545926,0.01276588216772123,46.090240478515625,1.0864778763298117e-05,133,0
134,58.94147909967846,33.830868167202574,0.08699586913989024,1.1425700144595614,0.27085772134568403,0.01426620362101094,46.1072998046875,9.768661297362988e-06,134,0
135,57.02291534054742,34.278803309993634,0.0812717978968701,1.1616621468173032,0.29234683247358734,0.013140061531384471,46.096405029296875,1.0441408177721041e-05,135,0
136,57.80128663330951,35.13223731236597,0.06715441577100238,1.0583410487900236,0.24357388451637776,0.012240440329953972,46.08146667480469,5.764972934025955e-06,136,0
137,59.12525951557093,35.95570934256055,0.08137060971640879,1.0753610482452138,0.22901742183442544,0.014359519361719197,46.09832763671875,5.157923825533214e-06,137,0
138,57.280216476247745,36.47504509921828,0.07053266921227394,1.2623413613470997,0.33326307535186683,0.01077287912201899,46.07469177246094,1.2102521191936738e-05,138,0
139,56.660224438902745,37.21384039900249,0.08281388101801795,1.197461987693169,0.19454021764382678,0.013165548416206097,46.099029541015625,1.0271011898154976e-05,139,0
140,58.88903225806452,38.18387096774194,0.07965448014919294,1.14243655855482,0.2679547804256708,0.013104446734222064,46.09190368652344,1.074720718136157e-05,140,0
141,58.509735744089014,38.97357440890125,0.06401567110410654,1.1308667150115443,0.13778269851960334,0.011351874917626681,46.07102966308594,6.217965453318395e-06,141,0
142,56.567642186637215,39.41634456101601,0.09286778251556557,1.344765092108718,0.21203103675597698,0.01307635811235186,46.103759765625,0.0,142,0
143,57.90933694181326,39.91542625169147,0.07545908833109424,1.0797057685706366,0.21853446924507466,0.013018990205973635,46.09150695800781,5.387407405893632e-06,143,0
144,58.758865248226954,40.016763378465505,0.08855526091967597,1.1417859030290658,0.1460373188478744,0.014559375586407075,46.10789489746094,9.734402798664803e-06,144,0
145,56.954896907216494,40.21971649484536,0.08451725620189006,1.1484525671393975,0.2810709608334552,0.01388653371873838,46.10063171386719,1.0169697788104987e-05,145,0
146,57.72259236826166,40.43549364021805,0.07036409273542676,1.2464364710800635,0.3194150089094982,0.010867864111165249,46.07379150390625,1.2182880688951778e-05,146,0
147,59.34258632362898,40.11238997968856,0.07925891664856492,1.1318016386369985,0.1637631239590606,0.01363017253130365,46.10064697265625,5.084279835804527e-06,147,0
148,57.65346534653465,39.924600152322924,0.05472682346126404,1.0311226957588817,0.2515403283477173,0.010628590999712362,46.06126403808594,6.711401472798948e-06,148,0
149,56.12302405498282,39.02405498281787,0.08236287337545808,1.0764584927427245,0.22613448536286435,0.01443473038538956,46.10136413574219,5.061932128608984e-06,149,0
150,58.27635497319833,38.47409172126265,0.07776575767776849,1.2666990581315485,0.3368054071213088,0.011764444580198449,46.090118408203125,1.0873509280232638e-05,150,0
151,58.4030443414957,37.907346128391794,0.07390470556977985,1.1490507692947873,0.13319994678187877,0.012472336148440677,46.086456298828125,5.570945437033003e-06,151,0
152,56.614672835426305,37.081956378056844,0.07835378690483522,1.1419420848053417,0.1487931078925952,0.013205694422163239,46.09596252441406,5.235251242202617e-06,152,0
153,58.02844950213371,36.461593172119485,0.059203257767284384,1.1305281435493064,0.3357249877253791,0.010737432952103498,46.065277099609375,6.499450715219281e-06,153,0
154,59.37986818454164,35.676452965847815,0.08678525867863544,1.270016488619769,0.2233713682400453,0.01325958116420134,46.098907470703125,0.0,154,0
155,57.09340659340659,34.949175824175825,0.0737810202986957,1.0767268267024181,0.22266529238479035,0.012921813307807282,46.08430480957031,5.6529834403576e-06,155,0
156,57.028275862068966,34.08758620689655,0.07454883522953039,1.0757515416258276,0.2269032678520152,0.013110312402434654,46.08647155761719,5.5703721099420815e-06,156,0
157,59.118948824343015,33.959197786998615,0.07903008418236664,1.0749891440154349,0.23055466341256495,0.013936840571579177,46.093353271484375,5.323296021110851e-06,157,0
158,58.196776359973136,33.7165883143049,0.0676114617622697,1.1364289620395358,0.2939598603257538,0.011578860140617042,46.074005126953125,6.081727158333586e-06,158,0
159,57.0031746031746,33.28825396825397,0.08594199412442535,1.1626461335015188,0.2931857330537612,0.013914418096335535,46.10527038574219,9.88732692551472e-06,159,0
160,58.69124133585381,33.25078764965343,0.0808386634478395,1.1965082574232053,0.21099301889702943,0.012989199230749258,46.094512939453125,1.0567801686063294e-05,160,0
161,58.64833127317676,33.256489493201485,0.07694800506596416,1.2072094925743755,0.19931148491915698,0.01212715778233675,46.0867919921875,1.1116937396494623e-05,161,0
162,56.565618221258134,33.547180043383946,0.094797582853622,1.3582718380784962,0.22126429473769993,0.013109210210235145,46.10762405395508,0.0,162,0
163,58.140350877192986,34.187134502923975,0.06008543328289973,1.0520100504267202,0.24782538843747134,0.011200135590014204,46.06581115722656,6.4722494379925305e-06,163,0
164,59.61022576361222,34.91699867197875,0.07708223146822671,1.1402336611961752,0.14358704394634686,0.013051772260556316,46.09361267089844,5.314410682108925e-06,164,0
165,57.1327967806841,35.34004024144869,0.06414259205958024,1.1462474862780694,0.31390438848658053,0.010970061016225996,46.06755065917969,6.385208308338553e-06,165,0
166,56.7687338501292,36.02260981912145,0.08065869091041797,1.1409117347820152,0.1452212970974185,0.013286799859274279,46.09230041503906,1.0719537486375476e-05,166,0
167,58.99226804123711,36.83827319587629,0.0898044457578165,1.1411357157014606,0.2677281651470208,0.014755240765620625,46.11199951171875,9.504496916788717e-06,167,0
168,58.11348464619493,37.654873164218955,0.07105865873963814,1.1476451771359784,0.3124808073603609,0.01204866443248871,46.08137512207031,5.768659421590214e-06,168,0
169,56.753357753357754,38.45177045177045,0.08256976559303313,1.2491755522902137,0.3310873087513391,0.012803858645073513,46.09770202636719,1.0356499836354027e-05,169,0
170,58.78612303290415,39.13447782546495,0.06476263006798946,1.0580436504405109,0.24064423238914673,0.011812926085362885,46.07536315917969,6.021511174430108e-06,170,0
171,59.028025477707004,39.7343949044586,0.0796182963763852,1.158463731223602,0.2868624114489408,0.012931634124826896,46.09162902832031,1.0766446951824374e-05,171,0
172,56.697008274984086,39.98154042011458,0.08093476145676382,1.1514803800166702,0.13317831298979027,0.013137087314751605,46.09251403808594,1.0704697352064214e-05,172,0
173,57.46657183499289,40.02347083926031,0.06349918579159518,1.1235865152196778,0.14662049064397167,0.011516566413127148,46.07127380371094,6.206557482006402e-06,173,0
174,59.01621271076524,40.18482490272373,0.09012625201903846,1.1428455622907805,0.27340218674869393,0.0148456991004123,46.11224365234375,9.49116391473753e-06,174,0
175,57.064827586206896,40.078620689655175,0.07016977896820557,1.0757515416258276,0.22511860073580547,0.01234020250820167,46.076873779296875,5.9559149968304326e-06,175,0
176,56.88054607508533,40.00273037542662,0.07444402146916466,1.0781731483782924,0.218258501244965,0.012957833088489412,46.08648681640625,5.569798900845542e-06,176,0
177,58.918343195266274,39.58994082840237,0.08793882211492339,1.2439201252920176,0.3211126836626966,0.01326887552621625,46.10205078125,0.0,177,0
178,58.016427104722794,38.97809719370294,0.07317797613807535,1.0774269041303968,0.2181771514540163,0.012772336697610687,46.083587646484375,5.680869021415796e-06,178,0
179,56.219725343320846,38.14357053682896,0.09135608292686183,1.187218657124802,0.1999361120983485,0.01454169859322707,46.10847473144531,0.0,179,0
180,58.6282722513089,37.89827973074046,0.053696829301167016,1.038164769320021,0.2495142944798351,0.010201192701941976,46.05973815917969,6.7956639975002625e-06,180,0
181,59.46443812233286,37.00924608819346,0.06858521559675558,1.121368803877698,0.1547359641463158,0.012438997138814134,46.08221435546875,5.73504206604087e-06,181,0
182,57.05805114029025,36.062888735314445,0.07228561068999577,1.075260531583358,0.22483377973180715,0.012738652885935675,46.080657958984375,5.797700845801421e-06,182,0
