,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
28,57.49249093733817,38.48420507509063,0.0990976699936816,1.3954130672212912,0.19248210012381733,0.013086434929253654,46.117706298828125,0.0,28,0
29,58.53559127439725,38.67795637198622,0.0896834842215051,1.3275323481845795,0.13210471467442447,0.013128179378004479,46.10273742675781,0.0,29,0
30,57.83451842275372,38.346477052359404,0.07778726847899786,1.1539538842188124,0.2882261903864636,0.012822077221812833,46.098541259765625,5.151051745269457e-06,30,0
31,56.97163120567376,37.77885235332044,0.08148232370327013,1.1454504518261157,0.268106901916732,0.013396513568235902,46.094268798828125,1.0584333766861999e-05,31,0
32,58.19639407598197,37.06181584030908,0.08763316152221522,1.14414999084272,0.12651957629989058,0.014389218408348281,46.108551025390625,9.696908053915787e-06,32,0
33,58.25521162349968,36.963360707517374,0.09464760851199773,1.1572507556420026,0.11410655962173015,0.015186666179436148,46.1251220703125,8.837224991566117e-06,33,0
34,57.055338541666664,36.796223958333336,0.08619857737143427,1.1370878374162658,0.25571177738288225,0.014310310696429518,46.10302734375,1.0021883503759916e-05,34,0
35,57.94426852438252,36.25459151361621,0.08429737989809173,1.1565273082895646,0.27379023835663024,0.013613573067772888,46.103607177734375,9.986750401664471e-06,35,0
36,58.53253796095445,35.46583514099783,0.08689128976324331,1.3715817301627595,0.20781192138450238,0.01201587792279124,46.09083557128906,0.0,36,0
37,57.589192330040675,34.91748983149332,0.09279010536078505,1.2471932462968067,0.06349657687265021,0.013748679178965826,46.11395263671875,0.0,37,0
38,57.403311258278144,34.913907284768214,0.08154751262082123,1.1500071983650324,0.13057035746574053,0.013771268687622129,46.10252380371094,5.026208157319407e-06,38,0
39,58.515397082658026,34.61696380334954,0.09920425237220443,1.3553025303143174,0.12963821155666685,0.013666712239282619,46.11964797973633,0.0,39,0
40,57.64585908529048,34.22867737948084,0.07741829964545777,1.2038771317419703,0.18705133931958023,0.012201277138190192,46.089019775390625,1.0952719927777894e-05,40,0
41,57.02053388090349,33.97535934291581,0.08070741024834312,1.0780619922516408,0.21056464738469863,0.014031267763914546,46.09895324707031,5.137850027290697e-06,41,0
42,58.768253968253966,34.039365079365076,0.08860069878275961,1.151120916793438,0.11918041580727856,0.014344875041018222,46.110595703125,9.581894554226785e-06,42,0
43,58.662322946175635,34.54957507082153,0.08459377436926054,1.3367755378248483,0.29753194374198805,0.012221763435785515,46.0927734375,0.0,43,0
44,57.12905198776758,34.793272171253825,0.09374627131479685,1.1904307549215103,0.18589322377416154,0.014620978094968316,46.1151123046875,0.0,44,0
45,57.61772315653299,34.855109961190166,0.07325078573357083,1.1518026818220743,0.12204700682878623,0.012082115370026236,46.086090087890625,5.584740780490987e-06,45,0
46,58.78607918263091,35.02618135376756,0.0879985326268877,1.1486012371765157,0.12104272875594495,0.014273069787502857,46.10893249511719,9.675241270334635e-06,46,0
47,57.94050033806626,35.93306288032454,0.08369042194750136,1.0799669441263837,0.20999275025305095,0.014429383094396786,46.106781005859375,4.899277632515815e-06,47,0
48,57.52220438737292,36.48100588550027,0.08903669430537597,1.3805187415314708,0.18232790872733712,0.012100224908274745,46.09407043457031,0.0,48,0
49,58.22712731925784,36.93474088291747,0.08927448819141065,1.1477536546208238,0.13297698421719048,0.014564935693416325,46.112762451171875,9.462955120268075e-06,49,0
50,57.24271844660194,36.971521035598705,0.08167871264534976,1.1448491654582649,0.14001854150532236,0.013480952572533454,46.09458923339844,1.0562645996741209e-05,50,0
51,56.974408189379396,37.29430582213692,0.0866278744245249,1.154146326425858,0.2647744584206734,0.014133146499202718,46.10467529296875,9.922672211640478e-06,51,0
52,58.56682297772567,38.274912075029306,0.08758876656748255,1.2733171087967496,0.13313342729499053,0.013092107546722187,46.100830078125,0.0,52,0
53,58.49241964827168,38.784718010915704,0.08447414004208569,1.2578437950457086,0.06071850593809616,0.01306301134671428,46.1026611328125,1.0044200478383796e-05,53,0
54,56.90937896070976,38.77756653992395,0.08437838652380387,1.1497506204507435,0.2673002516703108,0.013635290597953098,46.102508544921875,1.0053528579488107e-05,54,0
55,57.10691003911343,38.402216427640155,0.07306834648310523,1.1591144396582462,0.3004167838180966,0.012098670147789262,46.08616638183594,5.581861119244335e-06,55,0
56,58.5,38.507179487179485,0.09885929362632917,1.4043887254986394,0.1823240584921532,0.012877056708250055,46.116180419921875,0.0,56,0
57,57.908918406072104,38.750158127767236,0.08808065996733813,1.151134522737054,0.2604781128835221,0.014206558059248085,46.10951232910156,9.642492570050428e-06,57,0
58,57.379646556977455,38.68068251066423,0.08452938253355581,1.2652482516606323,0.14538445413594853,0.013135278821484906,46.093170166015625,0.0,58,0
59,58.52112676056338,38.38569880823402,0.09409001430760727,1.3710360966552002,0.1592134351264738,0.012946296659876623,46.10894775390625,0.0,59,0
60,57.85631067961165,37.628478964401296,0.07466403512765891,1.1580588601727442,0.3029064185478735,0.012323190263788364,46.090301513671875,5.4301051074452165e-06,60,0
61,57.023858214042264,36.99522835719155,0.08596431826419697,1.0783865349427078,0.20838030038622793,0.014942672908909493,46.10980224609375,4.813018687952842e-06,61,0
62,58.40498614958449,36.58282548476454,0.09885604327949643,1.3381261963849014,0.1590902857185384,0.013965812208460715,46.116912841796875,0.0,62,0
63,58.328947368421055,36.24749373433584,0.08038815352641578,1.2025453372827786,0.1922751947108312,0.012843971898017559,46.09368896484375,1.0623805535894558e-05,63,0
64,56.97444519166106,35.943510423671825,0.08583234978388642,1.0811087984232877,0.20320921227196323,0.014719064690579042,46.112945556640625,4.726440534775812e-06,64,0
65,57.37685060565276,35.09623149394347,0.0689385318423883,1.1399393150479216,0.15005361338281678,0.011829963404985877,46.07501220703125,6.036958056898498e-06,65,0
66,58.599568267674044,34.53372908796546,0.09196725610475495,1.350980535754327,0.18653555289758758,0.012656044418085544,46.10249328613281,0.0,66,0
67,57.532967032967036,34.16544566544567,0.09070964610853433,1.2432970464806654,0.03945907087524866,0.014066086759198852,46.11669921875,9.254243436733258e-06,67,0
68,57.11508452535761,34.17815344603381,0.08584502962821507,1.1394909090728007,0.26819408450000853,0.014233083585952433,46.103729248046875,9.979385324015158e-06,68,0
69,58.756174794173525,34.09436352121596,0.08704980761764972,1.1565273082895646,0.10425423318706481,0.014058075327739504,46.107666015625,9.747550669492046e-06,69,0
70,58.09628610729023,34.02819807427785,0.07468327139292295,1.07650920898471,0.2235195994799669,0.01309782269958415,46.08677673339844,5.55893029859158e-06,70,0
71,57.071379547014416,33.947151681537406,0.07832176991931296,1.0766760409640397,0.215961904301905,0.013707653623489913,46.09393310546875,5.303475542589807e-06,71,0
72,58.149032258064516,33.9741935483871,0.09032870777531174,1.136775292006353,0.1353137263412442,0.014860529343680318,46.113922119140625,9.4005024810269e-06,72,0
73,58.53174603174603,34.53862433862434,0.0953780012467448,1.3737909547313183,0.20736048521600156,0.012868460485671916,46.108978271484375,0.0,73,0
74,57.18181818181818,35.04835589941973,0.0893834157859718,1.1443241482579432,0.12279190162469411,0.014695532576030177,46.11265563964844,9.468749097502854e-06,74,0
75,57.77417380660955,35.55875152998776,0.0816915440945522,1.2403852996365554,0.31804280936198404,0.012698685556925495,46.09916687011719,1.0262248800798543e-05,75,0
76,58.66381578947369,35.857894736842105,0.07779579574836601,1.1421931811904213,0.13682056676184892,0.013051268365679825,46.09571838378906,5.2433656533111655e-06,76,0
77,57.65123271196632,36.116055321707755,0.09047178095990893,1.2297670997645282,0.07953340507797894,0.013872702432216943,46.107177734375,0.0,77,0
78,57.205263157894734,37.01315789473684,0.08779298271600161,1.1338105290521312,0.1559738082518924,0.014728428021434481,46.10472106933594,9.919944374162666e-06,78,0
79,58.30755395683453,37.656474820143885,0.0923802505503105,1.259496302198541,0.13576088680469844,0.014122880030173368,46.112518310546875,0.0,79,0
80,57.763951250801796,37.96279666452855,0.08320191000749372,1.1433495686135318,0.14170525854625923,0.013609035953759396,46.097991943359375,1.033770882070392e-05,80,0
81,56.904761904761905,38.00748299319728,0.07992160694442184,1.0788630952216747,0.20998464075372697,0.013863952225052767,46.097869873046875,5.172711633351147e-06,81,0
82,58.07236842105263,38.569078947368425,0.07700298364299593,1.2207094572204182,0.3277898317452869,0.0128676038456059,46.096710205078125,5.2105563544289066e-06,82,0
83,58.80453074433657,38.993527508090615,0.08913586342809907,1.1371912255619745,0.14802030786333933,0.014654051333810461,46.1097412109375,9.629626397683715e-06,83,0
84,57.170857511283046,39.050290135396516,0.08965014598390114,1.1437605805565578,0.12303409495986545,0.014739385703349317,46.11378479003906,9.407855125284578e-06,84,0
85,57.096352374397796,38.959394356503786,0.07792704792975552,1.0762403014711295,0.22550079977542953,0.013676116463928188,46.092254638671875,5.361259789661468e-06,85,0
86,58.527924130663855,38.51106427818757,0.0911849598430169,1.3916808374098961,0.20851943475161738,0.012202834457390038,46.09928894042969,0.0,86,0
87,57.911258278145695,38.40132450331126,0.08133436139587091,1.150870675296872,0.28916294261254183,0.01368140913546438,46.10247802734375,5.027608752249501e-06,87,0
88,57.15079365079365,38.324074074074076,0.08107328434783108,1.1483828058548546,0.3046206155390131,0.013619453852082733,46.103271484375,5.003441737052952e-06,88,0
89,58.17834394904459,37.93694267515924,0.09107591383537449,1.1457481632117874,0.12583196213623757,0.014792584731223244,46.11848449707031,9.162599269414584e-06,89,0
90,57.71355170199101,37.01348747591522,0.07863887966612118,1.148845445400778,0.13202314709836982,0.012828693278866269,46.087921142578125,1.103309310137473e-05,90,0
91,56.96410256410256,36.28397435897436,0.08524685284770762,1.1527558951686838,0.26658958657710874,0.013934581715490668,46.101837158203125,1.0094778903107257e-05,91,0
92,58.50890116635973,36.14671577655003,0.08480405722049848,1.2496776748330183,0.047097858350845685,0.013222977614491475,46.10319519042969,1.0011687999802761e-05,92,0
93,58.92318150917743,35.95037389530931,0.08048443540599229,1.078811441561775,0.21226824816656076,0.01395209451293544,46.09912109375,5.132490929896296e-06,93,0
94,57.006357279084554,35.28353464717101,0.082978203930827,1.155434380549532,0.2685555475815866,0.013451647808239597,46.101715087890625,1.010231535749746e-05,94,0
95,57.093333333333334,34.62266666666667,0.07230424146204986,1.1483321238503548,0.3098778106270397,0.012291721048548476,46.08447265625,5.646496516296575e-06,95,0
96,58.65504807692308,34.09375,0.09288804562822238,1.2286640649971758,0.08960519001212766,0.014234646415382635,46.1124267578125,0.0,96,0
97,57.991186440677964,34.04542372881356,0.0889412059352088,1.079861886962983,0.20319309619226394,0.015315977157656294,46.1177978515625,4.598740912741988e-06,97,0
98,57.3235294117647,34.13101604278075,0.08068216462112775,1.1387675108863387,0.14919306110180244,0.01375264169678314,46.10063171386719,5.084757462991463e-06,98,0
99,58.511574074074076,34.286458333333336,0.09123493862631916,1.3182743349630313,0.11378269462540246,0.013463489207008903,46.113189697265625,0.0,99,0
100,58.0495526496903,34.04473503097041,0.07726843917080417,1.0762403014711295,0.22317762023231727,0.013560531306644917,46.09149169921875,5.387943686655711e-06,100,0
101,57.17947062621046,34.056165267914785,0.08937149867053563,1.1411092878046385,0.1321393381463813,0.014712544971585917,46.112213134765625,9.492828493921588e-06,101,0
102,58.268777157045314,34.71073867163253,0.08914352859189895,1.2023667948563201,0.1913954803871891,0.01411024195588717,46.11405944824219,9.393161320610875e-06,102,0
103,58.48743102391171,35.18087063151441,0.08210198383702862,1.2405374520079826,0.0576111527232976,0.012836300354654995,46.09474182128906,1.0552349695152213e-05,103,0
104,56.9903784477229,35.77677998717127,0.08567257355201746,1.142507735463235,0.25601210251179507,0.014013153467456352,46.10333251953125,1.000336164062376e-05,104,0
105,57.120523415977964,36.01239669421488,0.07220504796913281,1.07661084384791,0.22068639293232975,0.012630910595151331,46.08148193359375,5.764358977468248e-06,105,0
106,58.63583815028902,36.432947976878616,0.09000294930002724,1.3227664127346745,0.18923033440052822,0.013266330677171645,46.097076416015625,0.0,106,0
107,57.95564516129032,36.957661290322584,0.08917199021165753,1.0810563332680332,0.20291964303407653,0.015281490258046149,46.11906433105469,4.566538124680043e-06,107,0
108,57.0110103626943,37.777849740932645,0.0867439442546514,1.1432387408817328,0.26871198166674276,0.014326234316668462,46.102813720703125,1.0034889671269248e-05,108,0
109,58.33193024654239,38.13289236319904,0.09298751041047133,1.2336726819662116,0.09364528109599067,0.014202542179350403,46.116546630859375,0.0,109,0
110,58.054417413572345,38.24519846350832,0.08034338415464501,1.1539610566906124,0.283239895307232,0.013116237490034877,46.093292236328125,1.0650982597000977e-05,110,0
111,56.98595146871009,38.2911877394636,0.08428875336388977,1.1552534235142984,0.2683087366953614,0.01372518014546098,46.100799560546875,1.0159199473689587e-05,111,0
112,58.00319081046586,38.74920229738353,0.08855835917029595,1.147678770521751,0.2579221159620806,0.014354705315414915,46.109222412109375,9.658839161310999e-06,112,0
113,58.40532365396249,38.92196007259528,0.0911203867353869,1.2339716469223871,0.09739135417357415,0.014001559728244569,46.10609436035156,0.0,113,0
114,56.96686950642326,38.97227856659905,0.08602963098435351,1.0796538648491494,0.2076272796296388,0.014832694997302331,46.1116943359375,4.7605278274685725e-06,114,0
115,57.13732833957553,38.511860174781525,0.07578505695029412,1.2371688512655912,0.33016535144450737,0.012063164495833334,46.0838623046875,1.1340541377562835e-05,115,0
116,58.781969309462916,38.0383631713555,0.08695335288496739,1.1473866670320274,0.12403650797736308,0.014177177100809901,46.10615539550781,9.835225385544302e-06,116,0
117,57.964841108857335,37.97498309668695,0.0864854252461667,1.0805928305562778,0.20684657591871433,0.014852804606170616,46.11265563964844,4.734295287044455e-06,117,0
118,56.956577266922096,37.72669220945083,0.0858797430818389,1.1502678903924701,0.264136629210842,0.013984249352406719,46.10191345214844,1.0090074326590321e-05,118,0
119,58.213592233009706,37.03495145631068,0.08555973712770878,1.1417354643480957,0.14056041426096322,0.01406613154073659,46.10542297363281,9.87830455493043e-06,119,0
120,58.070596298834815,36.08636052090473,0.07614366012172741,1.0772111327578053,0.21859638304473447,0.013308179116545915,46.09007263183594,5.438288834115085e-06,120,0
121,57.01587301587301,35.715555555555554,0.08683150492075739,1.151120916793438,0.25995889497862545,0.014058434130027386,46.105316162109375,9.884618484287169e-06,121,0
122,58.22215532811559,35.500301023479835,0.0802759002335586,1.2616703853814535,0.33525251683769136,0.012324114725802192,46.09394836425781,1.060611078112221e-05,122,0
123,59.00407608695652,35.047554347826086,0.0855110059377074,1.079074684122023,0.1982341056169377,0.01481338757752404,46.1116943359375,4.7605278274685725e-06,123,0
124,57.1713747645951,34.44695543000628,0.07990786613554635,1.2327911466665533,0.32369189629148304,0.012791278006631712,46.095062255859375,1.0530792667079865e-05,124,0
125,57.024606971975395,33.879015721120986,0.0753159511513339,1.0776420425348519,0.21474250277098358,0.013127523953240017,46.0885009765625,5.495156964122316e-06,125,0
126,58.72407732864675,33.578207381370824,0.09070423960164033,1.2717930365537453,0.2177008028502475,0.013549842471246796,46.10951232910156,0.0,126,0
127,58.091899251191286,33.91831177671886,0.08013766836599202,1.078599298424715,0.212981442094167,0.013910895461761719,46.10014343261719,5.100089057748282e-06,127,0
128,57.17303953337654,33.99611147116008,0.0883411308286415,1.141056121859902,0.13171555809819116,0.014599473986586897,46.109771728515625,9.627913501787475e-06,128,0
129,58.19140625,34.007161458333336,0.08672896751672451,1.1362286851686152,0.15057633076571147,0.01434189957633335,46.10662841796875,9.807602552160474e-06,129,0
130,58.02330363262509,33.986977381768334,0.08024533511233754,1.0772111327578053,0.21789467793106593,0.014025058570011018,46.097442626953125,5.186590295173692e-06,130,0
131,56.96238651102465,34.23800259403372,0.08765459748668931,1.1431292523937702,0.2564926521455541,0.01449541009021127,46.10563659667969,9.865700863971822e-06,131,0
132,58.314516129032256,35.156586021505376,0.07557190657939208,1.1332582201547832,0.14969162194332916,0.012950830764613562,46.09465026855469,5.279163976763756e-06,132,0
133,59.005460750853246,35.980887372013655,0.08527671480807197,1.0784896530521813,0.20454455122011714,0.014785177857508726,46.10929870605469,4.827183625315849e-06,133,0
134,57.164572864321606,36.461683417085425,0.07819411413876158,1.2326687964774015,0.3151179582278502,0.012524810995844349,46.09236145019531,1.0715293251056549e-05,134,0
135,56.96379781420765,36.91120218579235,0.07503950168665979,1.077907809555919,0.21747067118303215,0.01307040500689771,46.08766174316406,5.52601327965051e-06,135,0
136,58.781653746770026,37.10012919896641,0.08196641994367414,1.143739277494535,0.13413892706844813,0.013502220339558724,46.09637451171875,1.0443422789110262e-05,136,0
137,57.97289972899729,37.897018970189706,0.07967377739577101,1.079496018110549,0.20564913217374706,0.013764778615123041,46.09858703613281,5.14958153836672e-06,137,0
138,56.95222724338283,38.22659780503551,0.08874665583064457,1.1428052648928217,0.253620092064797,0.014609681883030579,46.10888671875,9.677836170655573e-06,138,0
139,58.46958981612447,38.995756718528995,0.07269834477990743,1.1270117954073373,0.13893696958230758,0.013110380423533519,46.09190368652344,5.373501480636618e-06,139,0
140,58.421020282728946,39.233558696988325,0.08448341898422276,1.2413189646392084,0.04771130564759566,0.013241101315904613,46.10343933105469,9.996895152233195e-06,140,0
141,56.494143892916895,39.35415504740658,0.09384554061130743,1.3494333776079286,0.1626031117452205,0.01334668870936051,46.10868835449219,0.0,141,0
142,57.087972508591065,39.00824742268041,0.07334682571415466,1.077096772367587,0.2200894656304569,0.01280418813154315,46.083526611328125,5.6832549709799995e-06,142,0
143,58.389123867069486,38.88942598187311,0.08699131823788069,1.233715680643094,0.1045617676289346,0.01340349616354053,46.09883117675781,0.0,143,0
144,57.00819112627986,38.8839590443686,0.07331071808508714,1.0778565507651303,0.22005984849307542,0.012760568676926431,46.08439636230469,5.649443271586905e-06,144,0
145,57.018193224592224,38.71204516938519,0.08187358898217138,1.163001352340485,0.28345047985358157,0.013046356086243119,46.09767150878906,1.0358481812674427e-05,145,0
146,58.91945392491468,38.12696245733788,0.08175444402237586,1.0778565507651303,0.19918041191167668,0.014230295717205353,46.1016845703125,5.052010357685046e-06,146,0
147,58.01625487646294,37.76918075422627,0.07833439236049212,1.1426249067402876,0.2681940845000085,0.012987821880315664,46.08613586425781,1.1166245710276833e-05,147,0
148,56.82737734706239,36.77468201090248,0.09519711042471023,1.19736233432525,0.18489841676067884,0.014703369568928593,46.1158447265625,0.0,148,0
149,58.26852438252058,36.04179860671311,0.08171685245373322,1.1592620657335273,0.10154889302887236,0.013196831776885354,46.0975341796875,1.036741010190606e-05,149,0
150,58.997432605905004,35.73299101412067,0.08056445593558328,1.147638083514009,0.2584458225404471,0.013134384985647084,46.0916748046875,1.0763235541055783e-05,150,0
151,57.0766073871409,34.98358413132695,0.07739660521008399,1.0776932349320614,0.2076910245498714,0.013499407885479764,46.09344482421875,5.320156628461549e-06,151,0
152,57.50901442307692,34.25300480769231,0.07771416790161544,1.2643408133520377,0.07593839329241274,0.011909322605115347,46.08929443359375,1.0932809269695419e-05,152,0
153,58.67890479153702,33.96141879278158,0.08526841074495149,1.1668518536167034,0.0998958921293801,0.013530457212173386,46.104736328125,9.91903542826557e-06,153,0
154,57.047292666209735,33.91775188485264,0.07546226373164662,1.0772111327578053,0.22469655780395173,0.013189086532947146,46.08857727050781,5.492368923105927e-06,154,0
155,56.9771197846568,33.91588156123822,0.08370130326954975,1.0811613316400321,0.20508907850567495,0.014306952241228557,46.107879638671875,4.867555323276152e-06,155,0
156,58.9299796057104,33.891910265125766,0.07895326365313901,1.078811441561775,0.21186642996320787,0.013686663651631847,46.096527099609375,5.216582516057958e-06,156,0
157,58.595238095238095,33.60034013605442,0.0890574133446924,1.3267268300719077,0.1749672661656456,0.012873945806630704,46.09782409667969,0.0,157,0
158,56.960625,33.680625,0.08594930071496645,1.1613569649336934,0.2670894413878302,0.01369816980144778,46.10432434082031,9.943635578563983e-06,158,0
159,58.098765432098766,33.99794238683128,0.07358442703618456,1.077580483405641,0.21646054394202613,0.012819234888333936,46.084503173828125,5.645318674737987e-06,159,0
160,58.892425206874606,34.80140038192234,0.08427113391610341,1.145383449478781,0.2634280500060673,0.013678637268368155,46.102508544921875,1.0053528579488107e-05,160,0
161,57.008202323991796,35.1120984278879,0.08079265398167937,1.0779591359777996,0.19868411940557631,0.014082109887442407,46.10162353515625,5.05389721899774e-06,161,0
162,57.92338983050848,35.93491525423729,0.07507001770776142,1.0795479279835423,0.21443631833155638,0.012978206451172314,46.08885192871094,5.48235535768234e-06,162,0
163,59.18918918918919,36.06048906048906,0.09176518343128086,1.1440630703244943,0.1253180953315465,0.015057993420190874,46.11665344238281,9.25661739917191e-06,163,0
164,57.45559610705596,36.74391727493917,0.07564470305014118,1.2507905042990888,0.06992119768602467,0.011733211239529195,46.084564208984375,1.1286154146090987e-05,164,0
165,56.43897882938979,37.15442092154421,0.08347280390163933,1.225253169762255,0.06824237195017506,0.013253776460098399,46.10148620605469,1.01164765822783e-05,165,0
166,58.161957270847694,37.97450034458994,0.07064324548724742,1.0760214642803394,0.22188089750821763,0.012414905306166846,46.078582763671875,5.883407189617983e-06,166,0
167,58.30743910467413,38.867017774851874,0.08002847201205662,1.1437208717695921,0.1385397533879055,0.013434667783459142,46.104522705078125,4.965800721034552e-06,167,0
168,56.79700715679896,39.0377358490566,0.08511660503424928,1.1384336738116037,0.1417029152594758,0.014066114299739309,46.100128173828125,1.02013233211865e-05,168,0
169,58.04471544715447,39.05555555555556,0.08386318008075257,1.079496018110549,0.20277176811230443,0.014488557534276357,46.109893798828125,4.810452171514188e-06,169,0
170,58.56356413166856,39.00283768444949,0.10092331750236253,1.2877665907615008,0.02307010661184256,0.01460581496203317,46.12223815917969,4.487784283224456e-06,170,0
171,56.862757731958766,39.01353092783505,0.09511057267639536,1.1357589768996974,0.1388160669391012,0.015627059299278878,46.12359619140625,8.909961271195433e-06,171,0
172,57.706104468219,39.27879169288861,0.07902347533345322,1.1978583784306847,0.2081489265594631,0.012681552051624023,46.0902099609375,1.0866960077916562e-05,172,0
173,59.027285129604365,39.07912687585266,0.08532084460977288,1.0781217561787608,0.19861293907308084,0.014840938182463903,46.11183166503906,4.7567625373888956e-06,173,0
174,57.62610750147667,38.87536916715889,0.08130058280681589,1.240676986852681,0.10498484594497454,0.012245510109709423,46.09100341796875,0.0,174,0
175,56.37193460490463,37.91961852861036,0.07451432269465841,1.1346655630865405,0.15694420222683356,0.012943564228295568,46.08592224121094,5.5910865057868294e-06,175,0
176,58.32858910891089,37.27846534653465,0.07471827275276895,1.20974794854544,0.1907899844415888,0.011790321504923318,46.08207702636719,1.1481265570679069e-05,176,0
177,58.11586206896552,36.96206896551724,0.06974122722304346,1.0760720396343169,0.22419907752930396,0.012264836511638677,46.07572937011719,6.005476742484605e-06,177,0
178,56.455093099671416,36.4277108433735,0.09461232518476063,1.3625406331551748,0.19943888981742147,0.013212564579470953,46.11039733886719,0.0,178,0
179,57.806760204081634,35.98150510204081,0.0822957853137617,1.147868477142014,0.11640501544549683,0.013383562024878337,46.09840393066406,1.031112279784513e-05,179,0
180,58.907117008443905,35.392038600723765,0.0888451571742358,1.2367512600080437,0.3131065683231671,0.013664363739101404,46.10174560546875,0.0,180,0
181,57.42489035087719,34.58991228070175,0.0950639617235408,1.3436416214964255,0.1538132344519527,0.01329019201727133,46.11041259765625,0.0,181,0
182,57.23915816326531,34.017857142857146,0.08662416792214093,1.1531345922116387,0.11270352492666785,0.01408747628835838,46.10676574707031,9.7996120585944e-06,182,0
183,59.02960102960103,33.810810810810814,0.09079041258181118,1.1372934069255363,0.2448036949616599,0.014898040674621525,46.114990234375,9.343705194081202e-06,183,0
184,58.211674150096215,33.92751763951251,0.08329273964984098,1.146431001435305,0.13117980782578537,0.013623892630346024,46.10081481933594,1.0158246156167469e-05,184,0
