,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
24,51.51716247139588,73.56178489702518,0.019819084439045995,0.9597148699373931,0.46049654931304723,0.005782455986220513,105.99861145019531,0.17425684414282988,24,0
25,51.96393442622951,70.88524590163934,0.06059236579585362,1.0864289525102224,0.20220282319388164,0.010131838215044375,106.04763793945312,0.09070600688869211,25,0
26,62.76516990291262,69.35133495145631,0.07144002312512353,1.2147955199702565,0.1769179817911499,0.011054129791812195,106.05963134765625,0.08866993019126726,26,0
27,62.96927187708751,68.04008016032064,0.06306359570334459,1.0830571047044417,0.1958177730113463,0.010742295861291162,106.0496826171875,0.08763556461375653,27,0
28,51.47497020262217,67.21215733015495,0.07003686851504184,1.2569236144596905,0.06178525544592255,0.010643266669449147,106.0595703125,0.08855569394548753,28,0
29,52.49344262295082,69.89918032786885,0.03512709213695118,1.0397824488726508,0.3871877578208624,0.007342138110592255,106.02090454101562,0.15588612673341062,29,0
30,62.998618784530386,71.52900552486187,0.06314271391702424,1.1315417536845433,0.2942270075309833,0.011119745890083688,106.05718994140625,0.10133222787322539,30,0
31,62.51659574468085,75.02723404255319,0.03343687952746724,1.0314212462587935,0.400215740904289,0.00722805736168228,106.01399230957031,0.12601527601509951,31,0
32,51.3481998925309,76.51746372917786,0.09028651121683162,1.3536425672578898,0.17321573536522164,0.012371338183929104,106.0802001953125,0.06701786559447065,32,0
33,61.55194805194805,77.0,0.008774044236240267,0.6693668262260597,0.23188405685080166,0.004842816623898849,105.98313903808594,0.23874831640233807,33,0
34,52.01964839710445,77.0134436401241,0.02368427163834951,0.8580779849961523,0.3160112355112202,0.006245593865335186,105.99992370605469,0.2007244713333737,34,0
35,62.9749373433584,77.12781954887218,0.08884248244212528,1.1443442705426587,0.2494292901002827,0.014194757533046332,106.0911865234375,0.06959980473363085,35,0
36,62.30357142857143,74.31696428571429,0.013777044745107,0.7877408928611707,0.6330935236616463,0.005227896443455782,105.98953247070312,0.25330024382699257,36,0
37,51.68417799752781,72.2682323856613,0.07111848208909789,1.2069534837723082,0.18719229414318278,0.011208413431841757,106.05839538574219,0.08266671885204446,37,0
38,62.52004110996917,70.49434737923947,0.01858222591074566,0.9870695361879517,0.4929280046876488,0.004869956430873734,105.98776245117188,0.1978569118972134,38,0
39,63.2425187032419,68.04052369077307,0.08310442489977994,1.1566785365466632,0.12388321408375626,0.013159927633755676,106.08029174804688,0.07063206563453533,39,0
40,52.238989169675094,67.65054151624548,0.042065374826692446,1.084515230505573,0.1156992922848522,0.007744888505997526,106.02841186523438,0.1390643159807192,40,0
41,51.98949320148331,68.29357231149568,0.08127511322755512,1.1639411332542071,0.25679069257687237,0.012809118586542989,106.07656860351562,0.09377512907949992,41,0
42,63.20043103448276,70.89727011494253,0.054321752079602534,1.0552278176424448,0.21919683739466694,0.00995118303182374,106.04177856445312,0.10083612270907748,42,0
43,62.27588466579292,73.85779816513761,0.06750303403528075,1.139658038891244,0.1506189405601155,0.011279995857795933,106.06072998046875,0.07872537401109515,43,0
44,51.497206703910614,75.1875498802873,0.03960129240430461,1.0456461628319456,0.39894988039420765,0.00805932127940756,106.03068542480469,0.10510401312405264,44,0
45,51.59622641509434,77.14339622641509,0.056315322025476046,1.2649110640673518,0.1215063472758939,0.009031702588991442,106.04183959960938,0.11163866227144165,45,0
46,62.6073219658977,77.64242728184554,0.10266122219196545,1.3706333965445208,0.15502036490158325,0.01312869190519117,106.09523010253906,0.06033458491189987,46,0
47,62.809490579204464,75.80879274249826,0.05223606034108497,1.0642316355850552,0.20414286726555977,0.00925886903463753,106.03861999511719,0.12718046439367214,47,0
48,51.160188457008246,73.84805653710248,0.09413185586247269,1.2060897696237407,0.1533427485516781,0.01413640944931127,106.09526062011719,0.06296297221167034,48,0
49,52.505516549648945,70.49949849548646,0.02170143499362993,0.9974893256895503,0.4845240759107477,0.005528750740603813,106.00506591796875,0.14503013318536165,49,0
50,62.60951327433628,69.01769911504425,0.10852992710177846,1.2915655588936839,0.02217537069753361,0.015307041709598177,106.11198425292969,0.05661175271154133,50,0
51,51.135730858468676,67.65951276102088,0.08599960047772912,1.2419111834068481,0.3002855579624372,0.012720358539339283,106.07962036132812,0.07396836222801824,51,0
52,62.23940886699508,69.38522167487685,0.026700324561873136,0.9602955210166968,0.26700153512104297,0.006707963313574039,106.005615234375,0.1425729671348359,52,0
53,62.816132858837484,72.15421115065243,0.0872666308152697,1.203494319268876,0.181295596878124,0.013198689714053245,106.0811767578125,0.07973868547714069,53,0
54,52.081908831908834,73.86894586894587,0.049490492643359904,1.0564548575764448,0.2506309615904791,0.008953408213257418,106.03355407714844,0.10492745309860944,54,0
55,51.65163934426229,76.65881147540983,0.09046521598932467,1.3569040218785424,0.170339307888294,0.011817945736310342,106.07675170898438,0.0803579566783583,55,0
56,62.44546008531383,77.18708104814138,0.07183551193219681,1.245100085549244,0.04901925382410449,0.011118964065068853,106.06156921386719,0.08689857648918521,56,0
57,62.99307304785894,77.27015113350126,0.07247298104249464,1.1543369104255399,0.24785270131514825,0.01163766383239051,106.05992126464844,0.09333373948154929,57,0
58,51.0625,75.07313829787233,0.0655761859909736,1.0842194957173648,0.19861372195160087,0.011118302810969594,106.05526733398438,0.0875148521615068,58,0
59,51.99375,72.2796875,0.040388936950143804,1.017810149291114,0.25077915441943477,0.008046233533036462,106.02116394042969,0.12330114320398304,59,0
60,63.15837696335078,70.64594240837697,0.06368938151272811,1.1466431772422625,0.2781076762015363,0.010628790762922558,106.05168151855469,0.10942481198395175,60,0
61,63.04096709200806,67.98388179986569,0.054458401270826115,1.0819354346516565,0.2021599904897822,0.009326321238455781,106.03440856933594,0.1050317389607053,61,0
62,51.93263646922183,67.65853658536585,0.08873231081424547,1.2297134308249298,0.2731546391142208,0.01313980212406074,106.08563232421875,0.0655113142858608,62,0
63,51.96841294298922,68.30893682588598,0.04114714336865852,1.0243566886479591,0.2262094265489733,0.008083606748080063,106.021484375,0.125158429040266,63,0
64,63.151354923992066,70.68473231989425,0.06805942477496456,1.1433881308257283,0.2951096147232288,0.011470689568814252,106.05874633789062,0.08665519500825297,64,0
65,52.47478991596638,72.4968487394958,0.01957083368550876,0.9857173304057227,0.5108690470810042,0.005221629995923556,105.99725341796875,0.16434905704388772,65,0
66,52.001639344262294,75.47650273224043,0.09603503390887241,1.3126122122211614,0.3109843601179779,0.013381930954515009,106.09074401855469,0.08596407838653752,66,0
67,62.488589211618255,77.47925311203319,0.020957929166516627,0.9837897761470447,0.4692582119097553,0.0055438505575329255,105.99574279785156,0.19387516040591302,67,0
68,62.76555793991416,77.66362660944206,0.10839652322893062,1.3212524946074606,0.20423405746344928,0.014828923510395553,106.10374450683594,0.05776318224115128,68,0
69,52.03651903651904,76.70862470862471,0.03927787106261187,1.019621027454338,0.22118720583834273,0.0077823287653193685,106.01934814453125,0.11661197865999867,69,0
70,51.619754350051174,73.70419651995905,0.10596845853461719,1.3545102639962676,0.15585034004802176,0.013829046533432643,106.10203552246094,0.07623645512437692,70,0
71,63.663761801016705,72.44517066085693,0.04402972926112756,1.161598077825602,0.09029976488726228,0.008153653566875474,106.03047180175781,0.13203779867349985,71,0
72,62.183048433048434,68.82549857549857,0.059253546939474266,1.0581389888186332,0.22428318306601702,0.010761862157810498,106.04936218261719,0.09127788930261754,72,0
73,52.666916167664674,68.00898203592814,0.04748556401169575,1.032046394538076,0.22572451096939392,0.00906348714295091,106.03718566894531,0.11166864814244319,73,0
74,51.42565055762082,67.28717472118959,0.03215280610948292,0.9817100625134433,0.528168778226061,0.007619856466466678,106.02171325683594,0.11300415229002458,74,0
75,62.67495219885277,68.82664117272148,0.06790301459728637,1.1563552330973108,0.11401564260157554,0.011035862793058016,106.06072998046875,0.07767457476763746,75,0
76,62.974924012158056,72.3290273556231,0.05056955419325388,1.0292086847269242,0.22570240193055974,0.00979881179276576,106.04029846191406,0.13390680469080324,76,0
77,51.629331993972876,73.61828227021597,0.10649202008102202,1.370933097935698,0.1666908762503167,0.013585621848608535,106.1007080078125,0.08000833024908303,77,0
78,52.03073089700997,76.52325581395348,0.03177444246269744,1.0346970603246721,0.12275967008527493,0.006729636900322133,106.00833129882812,0.14107244060091742,78,0
79,62.235763097949885,77.14464692482916,0.10993181788414197,1.2541502854509037,0.12326448953748918,0.01596390293875638,106.11526489257812,0.056957252719258715,79,0
80,62.526315789473685,77.48227712137486,0.022023920031945265,0.9777327507561469,0.5015752811286878,0.006032330406171904,106.00086975097656,0.18067310479276386,80,0
81,51.243427970557306,75.40588853838065,0.10266519772682219,1.3469988450397352,0.19713719174116626,0.01376426152488941,106.09706115722656,0.06994989299439602,81,0
82,62.29483282674772,73.6823708206687,0.013831545110342125,0.7825995183227673,0.669975184441749,0.005360249244889426,105.99127197265625,0.24968038540150964,82,0
83,62.99507927829415,70.49863313285948,0.08924194338568944,1.3212731405218252,0.327827216284537,0.01244215175688945,106.07759094238281,0.07909052585597554,83,0
84,51.76759259259259,68.5824074074074,0.027696763012318302,0.9775252199076787,0.29310785187574506,0.006539513489019599,106.00735473632812,0.1448377458686374,84,0
85,51.83652173913043,67.80695652173912,0.08745301687860596,1.2132122889136157,0.15605592883297295,0.01287713987661792,106.08485412597656,0.0631133502043426,85,0
86,62.92604006163328,68.31587057010786,0.04296952091948294,1.0251085101720299,0.24793871245596374,0.008441623909451579,106.02461242675781,0.11663868525235033,86,0
87,63.93087248322148,71.0731543624161,0.06502691207074335,1.0825026930852932,0.20778866478323904,0.011085124608032758,106.05303955078125,0.12374824292876502,87,0
88,51.84254498714653,72.36889460154242,0.05718681154306369,1.1586824358496721,0.2872010929981577,0.009335122192762325,106.04051208496094,0.10804533223497174,88,0
89,51.822646657571624,75.75443383356071,0.05364579307053336,1.0705024256784084,0.21150196003311386,0.009331294156197822,106.03990173339844,0.0965251720739501,89,0
90,62.86788750817528,77.35382603008502,0.06355358205957834,1.1502551825388525,0.2931698008971543,0.010599191252578466,106.05113220214844,0.08434758209223497,90,0
91,62.785714285714285,77.81652661064426,0.04925213487239395,1.0644497269897322,0.22217812069968917,0.008760533793829177,106.03022766113281,0.13041059168710453,91,0
92,51.844849246231156,76.61494974874373,0.06312514925600038,1.1637316515348026,0.28306066588907536,0.010111126294145789,106.05070495605469,0.09601269838952624,92,0
93,51.5397536394177,73.52519596864502,0.020765436150275932,0.966980036990056,0.5213407413619774,0.0059296598189477745,105.99980163574219,0.17710174876053206,93,0
94,63.507116499736426,72.44860305745915,0.08367667269524791,1.3848338860436056,0.1833072055775283,0.011248050362302697,106.06520080566406,0.08968930777103795,94,0
95,52.96747967479675,69.48617886178862,0.029041738732413884,1.040637703174497,0.12329041300351043,0.006020848273793122,106.00230407714844,0.15021685235537707,95,0
96,62.14918625678119,69.12748643761302,0.03404046024128892,0.9461065165652126,0.33715406162861195,0.007848388211147084,106.01513671875,0.13837414589959787,96,0
97,51.65325779036827,67.92634560906515,0.09450209975911704,1.249589167614179,0.07310310424168147,0.013653277868880931,106.09654235839844,0.060031289051070705,97,0
98,62.99503036996135,69.44616234124793,0.09468430903758143,1.3064424318428622,0.3146854293854178,0.013332136280830074,106.08822631835938,0.09876475673378926,98,0
99,52.76981132075472,71.40094339622641,0.025646250714631943,0.9698278392250086,0.273653064266555,0.006169616917199194,106.0042724609375,0.15060131330725843,99,0
100,51.371395617070355,74.07900807381776,0.09558596860078977,1.2499134918162222,0.08243272829654671,0.014056760088351437,106.09628295898438,0.06138042823225465,100,0
101,62.83770883054893,76.50676213206046,0.039410410448719256,1.0447428722194287,0.1544973357938221,0.007994952000336841,106.02799987792969,0.10573052091519103,101,0
102,62.56220718375846,77.43727225403435,0.10046873267359896,1.3699002726101814,0.16017019778446556,0.013336557434548533,106.09625244140625,0.06933953931239331,102,0
103,52.003819709702064,77.31398013750955,0.04804500808679973,1.0267618408225394,0.21354837340539273,0.009359417159766181,106.03695678710938,0.12881886747839041,103,0
104,51.33784800601956,74.95334838224228,0.04111860112421449,1.0318480064925422,0.23597979598690616,0.00788957357913822,106.02285766601562,0.1350887596391337,104,0
105,62.21296296296296,73.41851851851852,0.07354765998683287,1.2365323876385172,0.31065173661514295,0.011576946479408877,106.06411743164062,0.08041046400540336,105,0
106,62.942879499217526,70.28638497652582,0.043027920279992304,1.018222084239264,0.2580126726409832,0.008585383154458559,106.02519226074219,0.11521345416774259,106,0
107,52.133623368551895,68.02796768178993,0.08913322025083009,1.148944985839084,0.12300836378598366,0.01407075074189611,106.093505859375,0.08279730537036893,107,0
108,52.52954048140044,67.52625820568927,0.021494281041309033,0.9717002176135829,0.4991005785567182,0.005996763310212039,106.00039672851562,0.19231501183988173,108,0
109,63.12395709177592,68.14600715137068,0.09668610530305355,1.1971858141738558,0.1761399593714793,0.014693061294564156,106.09933471679688,0.07576423237458327,109,0
110,62.82717282717283,71.38061938061938,0.025917890825769556,0.9524142518321044,0.2617375893243013,0.006602459700870366,106.00308227539062,0.16118335439588144,110,0
111,51.675479523068944,72.38517366511145,0.10452377096036612,1.352569890412312,0.17767372909652335,0.013817294761479193,106.09646606445312,0.0610981901547407,111,0
112,61.532397408207345,74.51619870410367,0.01917904853983192,0.9753993478001638,0.5097654650074156,0.005281487448873801,105.99209594726562,0.17840185191137473,112,0
113,52.68175388967468,75.67892503536068,0.013909992505191069,0.7995755592591856,0.5685840695385308,0.0050170411440222384,105.99002075195312,0.20114366820732787,113,0
114,62.7731196054254,76.95561035758323,0.08538284915125573,1.157722156591079,0.1187454943928546,0.01337068044662081,106.08456420898438,0.07501422010020035,114,0
115,52.44767441860465,77.46511627906976,0.02068943389421263,0.9554008047277428,0.5363629987692498,0.006134657724446768,105.99969482421875,0.21521019742858058,115,0
116,62.0,77.4950495049505,0.008877610757982055,0.7035975447302919,2.0199999919200002,0.004482753947099849,105.98281860351562,0.30319379701948707,116,0
117,51.87328339575531,75.9956304619226,0.09164523410874374,1.1438376389678742,0.13453869237951085,0.014587724530418011,106.09651184082031,0.06427115338799999,117,0
118,61.867975022301515,74.8242640499554,0.03139972020323256,0.9515469352726442,0.3321081205959556,0.007142666058719271,106.010009765625,0.1465848953321208,118,0
119,63.08163265306123,71.40116618075801,0.08456108945725968,1.2444629551124575,0.28429073841497204,0.012523916456060616,106.0772705078125,0.06938923986670953,119,0
120,52.44843646041251,69.49900199600799,0.051627279953615296,1.2824627007606557,0.17561974929588486,0.008759119353407785,106.04107666015625,0.11438413205727835,120,0
121,52.06441525953721,67.76985616010006,0.07454945256794247,1.1544297044272727,0.2557501940524811,0.011842126924488673,106.06442260742188,0.09296890609418536,121,0
122,63.081890812250336,67.91344873501997,0.06244587735083565,1.0834058837395328,0.19980640243669007,0.010601663598177824,106.04933166503906,0.10947427541191046,122,0
123,62.84359861591695,69.20692041522491,0.06108945607848589,1.0656641771253759,0.2145096866926288,0.010780492249144569,106.05526733398438,0.0934687195021507,123,0
124,51.97389558232932,71.06961178045515,0.05673241929096577,1.0825993806618266,0.20057755679706818,0.009683244256490142,106.03875732421875,0.09947449403591933,124,0
125,51.99339498018494,73.93725231175694,0.07015339442225586,1.0852073686743466,0.1987989150945427,0.011815796286443359,106.06365966796875,0.09713477871230587,125,0
126,62.48972401644157,76.22665883734587,0.07646678416189216,1.2721323086405056,0.05005739048952973,0.011449812073565768,106.06973266601562,0.07608279754224216,126,0
127,61.976470588235294,77.47889273356401,0.05691492745023563,1.1314931800983143,0.2835969491730187,0.01004381072651217,106.04450988769531,0.10729155485819201,127,0
128,51.238386308068456,76.67237163814181,0.07457156763080071,1.2096797854697263,0.18538005634269403,0.011577737272752677,106.06626892089844,0.07860148830378495,128,0
129,52.47216274089936,75.49036402569592,0.019483811013395358,0.9810844849427032,0.5152198025775551,0.005319455897661474,105.9964599609375,0.1949217727626235,129,0
130,62.439385628085574,72.99890290729567,0.10574359851529488,1.3067611848746954,0.017396232065338486,0.01473333736856001,106.10704040527344,0.06139904374762017,130,0
131,62.0,70.49704142011834,0.008176942432573501,0.7050116453778216,2.011904753921013,0.004112663353661228,105.98011779785156,0.26966861622986216,131,0
132,51.724268689057425,68.28927410617551,0.11134179023469189,1.3131141188249487,0.17989498903236487,0.01538036647337293,106.10829162597656,0.06393528281159654,132,0
133,62.31831395348837,67.68895348837209,0.015104487910689832,0.7933224219170154,0.5773672042093136,0.0055983203738748655,105.99494934082031,0.17531379799856614,133,0
134,62.74768392370572,68.36076294277929,0.10013850678451043,1.3236478371267204,0.19778654163939016,0.013915705302479653,106.08717346191406,0.07926644900503567,134,0
135,52.0,69.50098231827113,0.008939400249809897,0.706411835779158,2.0039369999845,0.00447848146110319,105.98619079589844,0.2249773466388887,135,0
136,51.76174268209667,72.80462899931926,0.05594516357509955,1.0709989738118606,0.2130642572424295,0.009711379653948526,106.044677734375,0.10933925025488984,136,0
137,61.946,74.95666666666666,0.06448897799504488,1.0832051206181281,0.1939488783693839,0.01096312625915763,106.05268859863281,0.08672203409236773,137,0
138,62.914,77.122,0.06671068110071625,1.0832051206181281,0.20773575187192553,0.01134081578712176,106.056640625,0.0929101980929953,138,0
139,51.423529411764704,77.27352941176471,0.06433627329786251,1.2609520212918492,0.036817649620296655,0.009650440994679377,106.04905700683594,0.08966938987129557,139,0
140,52.013688212927754,76.31634980988593,0.05075418444630798,1.0273817732395252,0.2484644903101998,0.009842066185405729,106.04290771484375,0.09685051823915364,140,0
141,62.72393007836046,75.01808318264014,0.07989981240258184,1.1743696448258387,0.08845970327299321,0.012281164655008059,106.07691955566406,0.08409197561135762,141,0
142,62.52971845672575,71.50260688216892,0.025411362528726788,0.9837045598681131,0.510449387175896,0.00675693164215363,106.00924682617188,0.15148930250154918,142,0
143,51.9051724137931,69.62701149425287,0.08259555831913581,1.2419858033134614,0.2864535968421478,0.012104521477804386,106.07366943359375,0.07842393375141594,143,0
144,52.88848396501458,67.6362973760933,0.04848437641763401,1.0414163936467815,0.23158227846355547,0.0090113090280588,106.04025268554688,0.10183157867843749,144,0
145,63.27822331893893,67.99444787168414,0.07415957548631497,1.166042252338278,0.1106448033382825,0.01162031596145836,106.06538391113281,0.09557103312365445,145,0
146,52.67099567099567,68.6969696969697,0.013619757939526017,0.7950060578603361,0.5410958891755802,0.005011599241816933,105.99114990234375,0.18705741170983817,146,0
147,62.495049504950494,70.0,0.008345881206994872,0.7035975447302919,0.01999999992,0.00421425684709642,105.98046875,0.24165903001832803,147,0
148,52.132064247471746,71.21237358715051,0.08675427433278243,1.2050360319059146,0.1817622567448744,0.013160226029065747,106.08140563964844,0.07510321678144488,148,0
149,62.43956043956044,74.0,0.01019645702031094,0.6629935441317959,0.274999998625,0.005714497890503933,105.99169921875,0.1971175289664602,149,0
150,52.492339121552604,74.51072522982635,0.019236086609474592,0.9907642967559193,0.47781471714510954,0.005010420924837611,105.99508666992188,0.20838083818802666,150,0
151,63.11464968152866,76.59872611464968,0.10729586468081888,1.3278816359396712,0.23393012363912555,0.014522529455206377,106.10389709472656,0.06006372974687449,151,0
152,52.44188596491228,77.49780701754386,0.020290910239428767,0.9693776263439033,0.556411841073796,0.005673445297208701,105.9981689453125,0.17550037622616999,152,0
153,61.27503015681544,78.00482509047045,0.020187450362648414,0.8321060524410618,0.6498257828400248,0.006209649990923215,105.99940490722656,0.20098369841544422,153,0
154,73.13198304286387,12.008572774375883,0.7946695669279129,3.5742313206728458,0.48823701962605426,0.01744305314123445,111.11614227294922,0.006631349909961134,154,0
155,13.044663888385578,92.77323790541764,0.6945121623002329,3.3970506163459366,0.32959434198771903,0.01604462777555349,111.3407211303711,0.10811572896390452,155,0
156,11.582097799060687,94.50142738742058,0.6753527077577087,3.40335636029328,0.28855457359552744,0.01585918965634181,110.94847106933594,0.09818847174073315,156,0
157,72.98306488725265,51.98904739990796,0.6928542050987746,3.4812891487403914,0.3883850689222541,0.016261189351144734,111.35921478271484,0.0,157,0
158,65.47844228094576,24.11933240611961,0.6934798551535122,3.580545486448749,0.4791218795192862,0.01530349610816281,110.91957092285156,0.1252053699443753,158,0
159,63.50197955989319,28.99364699383114,0.7257821444819383,3.5538266968357672,0.47351607452548905,0.016372030696811975,110.86021423339844,0.15223396584191473,159,0
160,72.03487074576901,59.05644411381812,0.6542004505797832,3.46836710750349,0.37145960262136,0.015512471164017548,111.38126373291016,0.013738244924640675,160,0
161,11.504005634298794,82.72427150277314,0.6438695558813319,3.3594423090555035,0.28197187121546163,0.014454330200698971,110.994140625,0.08429498869537971,161,0
162,18.912650888698792,89.69137914646896,0.6977803888229988,3.389742265730122,0.348424557928302,0.016912270615898173,111.1827163696289,0.18203596266603236,162,0
163,15.947797277936964,92.72295845272207,0.6690010970946916,3.344946044425024,0.306300953078532,0.015275365307946487,111.23644256591797,0.14497131083460946,163,0
164,5.7271313574826195,42.02890596414197,0.5822233463794249,3.627669916496206,0.467896609650978,0.011610381404200018,111.1978988647461,0.01676995051741101,164,0
165,73.68272707934482,125.99393746011486,0.5486141535882545,3.547711691066093,0.42563967568891464,0.013070577579639333,110.97669982910156,0.00016329972251877937,165,0
166,65.0151601288611,47.09531931021414,0.7158777637149234,3.4747798678202053,0.3849008896072169,0.017296648640070633,111.32013702392578,0.12055077870986858,166,0
167,60.259182520248636,17.061499340742138,0.7937732509500854,3.5598507273451045,0.48450692207929286,0.017343698834094916,111.02325439453125,0.18735388182656793,167,0
168,60.05202205882353,82.01580882352941,0.7780919530628031,3.5950077722242746,0.4842601862145088,0.01687772986422992,111.18228912353516,0.1886349693870441,168,0
169,65.15747348119575,87.98977820636452,0.6508838202054367,3.5887292765875296,0.4795037776896932,0.013620230374597855,111.2920913696289,0.12320617421671216,169,0
170,59.958641975308645,67.73518518518519,0.07262868341454448,1.1595018087284057,0.25279927247815265,0.011432292759696816,106.06190490722656,1.0090720396277348,170,0
171,6.456468452110758,88.84784384929641,0.6758286512294269,3.4011960193780832,0.335111340581908,0.01564560200304166,110.8658447265625,0.02929949971132164,171,0
172,10.091651455471226,85.4857334998559,0.682372002671078,3.454033690725988,0.35953049649593194,0.01671677016823181,111.24105072021484,0.06437503536857177,172,0
173,11.603740157480315,84.64202755905512,0.667201303508641,3.3678803586582795,0.3672254537522383,0.016745702007352703,110.93020629882812,0.09114776683298252,173,0
174,8.571036752605595,88.51673066374109,0.6761837142250745,3.4290606230077896,0.33286618235559184,0.015764019667891205,110.90463256835938,0.05076735959194871,174,0
175,68.33997155049786,20.09416785206259,0.6904694049114974,3.5589727928113684,0.47585172677266335,0.01525646006110753,111.0947036743164,0.08002582880424639,175,0
176,62.1993775173929,18.970523617722446,0.7691741791451081,3.5669821146283254,0.4823808494326693,0.016617091383947777,111.08610534667969,0.16288626425807587,176,0
177,62.1224526600541,20.028403967538324,0.7718245215029343,3.5716168957174808,0.48175743735455284,0.01705112784203958,111.14910125732422,0.1588263411427333,177,0
178,65.73002625656414,110.182951987997,0.7167580767938995,3.5504614410117212,0.4333774306562557,0.016668792483579057,111.42455291748047,0.09266685071716887,178,0
179,71.73915130568356,114.22225422427036,0.6855342988288908,3.5454314949533385,0.42799807075334256,0.01612479869557203,111.46027374267578,0.006215056581200196,179,0
180,54.98939695162359,68.9555997349238,0.06960821132967396,1.0845624367724462,0.19302364209591216,0.011762819011972736,106.06222534179688,1.3699442924746874,180,0
181,7.986264476164826,89.91884370230721,0.7031086552379672,3.412941998563008,0.3361374830095902,0.016095942821230058,111.2790298461914,0.04238147422733642,181,0
182,10.187295285359802,86.52923076923076,0.6755905874970257,3.4457727545400494,0.35626365940639154,0.017099315117790725,111.3410873413086,0.06679886310935909,182,0
183,7.2410232117479865,84.69322595926101,0.6633560705503303,3.3949275283554154,0.3334664908871827,0.01602612960590566,111.40357208251953,0.02848891364535841,183,0
184,72.15718728056977,131.00792456615508,0.7318071688673968,3.5542878587371867,0.47223586494605,0.01688390498941732,111.16107940673828,0.0,184,0
185,70.29316148889103,20.96960661729345,0.7969142233722784,3.5482629893253113,0.4858970417032669,0.017475852931507115,110.99917602539062,0.039680737459816685,185,0
186,70.09789156626506,19.977786144578314,0.8047388795409394,3.5668634765352265,0.484065035936129,0.018027847640318485,111.15450286865234,0.04110695778071892,186,0
