,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
37,13.008860249697946,17.72815142972211,0.11317227900364779,1.5618539743822393,0.23070061603726433,0.011622606180398787,46.12489318847656,0.0,37,0.0
38,12.0,19.470954356846473,0.00953977481689809,0.6862611433313656,0.12334801707776204,0.005046976303545669,45.999420166015625,0.0,38,0.0
39,11.483554712207464,9.380139152435166,0.3027165876691506,1.8068497121656082,0.20296008951472463,0.024412628037834727,46.31829071044922,2.172907365533898e-06,39,0.0
40,10.994391025641026,13.478365384615385,0.08093628868969681,1.5786029201440048,0.22422005512475604,0.00826873141661566,46.080230712890625,5.815141528213906e-06,40,0.0
41,10.297096317280452,18.91253541076487,0.24281949108921855,1.6150408479385019,0.10744269715916341,0.021925980958835245,46.26176834106445,0.0,41,0.0
42,9.33450704225352,7.953521126760563,0.041947361451116605,1.043760805797147,0.1766515665082426,0.007503260428580012,46.037384033203125,8.327332489497098e-06,42,0.0
43,9.409009009009008,9.352702702702704,0.0809741335116894,1.416282406815765,0.16957732673893958,0.009301082903369728,46.0693359375,0.0,43,0.0
44,10.165034965034966,19.422027972027973,0.24734591595110594,1.7171492068546048,0.06659958569589343,0.02196708484321011,46.25056457519531,2.644078382822356e-06,44,0.0
45,10.531566640685892,12.049103663289166,0.034958330252058446,1.0468376459116742,0.06304972921142554,0.00694807031510125,46.028228759765625,0.0,45,0.0
46,10.692635163899531,9.87186036611324,0.13812895998649166,1.4848461153860968,0.06014630439537086,0.01493603909602762,46.12934875488281,0.0,46,0.0
47,11.560924369747898,20.194957983193277,0.1132363810883857,1.469722434207713,0.13366594723530903,0.012132469402327038,46.11088562011719,4.7828226802388915e-06,47,0.0
48,12.16235294117647,16.790588235294116,0.027624237265070906,0.9829926295776188,0.30426301539316836,0.005503181384570988,46.015869140625,0.0,48,0.0
49,12.11745465358311,10.067796610169491,0.3442876407234306,1.7849771215376198,0.23892606955101034,0.026105664104809634,46.389686584472656,0.0,49,0.0
50,13.342154131847725,18.317084493964717,0.08650951065876472,1.3923787785486557,0.19280469633906464,0.010201214348805124,46.07460021972656,0.0,50,0.0
51,15.134883720930233,19.52093023255814,0.22471389781843687,1.7216618719507335,0.10325180663491186,0.018962568121555803,46.234619140625,0.0,51,0.0
52,15.02654867256637,9.848574237954768,0.2947610933455796,1.6860232895603844,0.06424182929430437,0.024635882924655128,46.332218170166016,0.0,52,0.0
53,15.680652680652681,12.158896658896658,0.12538168109724765,1.5261257579438954,0.034153087563784296,0.012421262113363696,46.12403869628906,0.0,53,0.0
54,16.189477303988994,16.997592847317744,0.23173095727486887,1.6221472684871272,0.1469475184900838,0.020320286831186918,46.24555969238281,0.0,54,0.0
55,17.747357293868923,9.940451021846371,0.23924728828982356,1.6431033392667407,0.06627384971486713,0.021412548000569125,46.259586334228516,2.5698078432387194e-06,55,0.0
56,19.15923104824084,11.133115705476968,0.20021272847302032,1.5718783655033914,0.04086327493489728,0.01851804343874508,46.21272277832031,0.0,56,0.0
57,19.730917254650418,18.35471456061578,0.3541624870413628,1.7459749367601873,0.13813473948363758,0.02896453951108002,46.386207580566406,0.0,57,0.0
58,20.171985815602838,13.165336879432624,0.10980456108129119,1.409661445195591,0.1660870499708097,0.012411419803071477,46.10650634765625,4.907272920641645e-06,58,0.0
59,20.6507880910683,10.486514886164624,0.2372200838407849,1.6839616370619381,0.05862633652748757,0.021187783320280262,46.24348449707031,0.0,59,0.0
60,20.931203130094556,18.822627975220087,0.2764819911011779,1.7218555213074436,0.07373722530963825,0.02298757995787426,46.29680252075195,0.0,60,0.0
61,20.98203400705807,16.504972730189284,0.2113424716600694,1.8354684682430973,0.14507076642434907,0.017289807594904616,46.22360610961914,0.0,61,0.0
62,21.49035322054022,11.901751261501929,0.40433434305837623,1.816778108400079,0.17722087888476917,0.030604113232379326,46.455848693847656,0.0,62,0.0
63,20.964810518174787,17.040216550657384,0.2061111316257438,1.5530077097798745,0.07241456076862404,0.020324183512979377,46.20489501953125,0.0,63,0.0
64,20.055848261327714,17.26589392342817,0.2103471992521972,1.6098135992643796,0.15086857715111018,0.0188403708497753,46.2218017578125,0.0,64,0.0
65,19.67845862286797,10.71951989892609,0.33250300192752735,1.7537974320663943,0.037274931949252146,0.026780879814124914,46.363365173339844,1.942544709468831e-06,65,0.0
66,18.860918401057152,12.842418235877107,0.28727869587818317,1.7191280893267926,0.07283473842486125,0.024200881218677472,46.309715270996094,0.0,66,0.0
67,17.651467832604624,15.792941911305434,0.3445040701895838,1.7621710248439282,0.2264136022433001,0.027435520892674536,46.388328552246094,0.0,67,0.0
68,17.628517823639775,11.093183239524702,0.32189358014005015,1.7864404848759312,0.05197015307979906,0.025566281849772585,46.35289764404297,0.0,68,0.0
69,16.65455151717239,12.47082360786929,0.25617698157541474,1.7252996511607577,0.07963390874588114,0.02178230420197758,46.2794075012207,0.0,69,0.0
70,15.133023525994773,17.030787104269532,0.3544512748171914,1.8258479105627978,0.24966350618981328,0.026251837083469013,46.38426971435547,1.851510001421866e-06,70,0.0
71,14.291937332823844,13.405043943446696,0.19493423677029248,1.5730827137511354,0.1245578790097848,0.018994356276814894,46.19847106933594,0.0,71,0.0
72,13.896893137589622,13.323659952202117,0.2811807788152684,1.6474941398789473,0.1427582116662177,0.02447971956227157,46.31285858154297,0.0,72,0.0
73,12.646638518999675,18.443325755115296,0.333679730869315,1.7702569526673337,0.16000752894246023,0.027635054034321316,46.35228729248047,0.0,73,0.0
74,12.083539823008849,16.747256637168142,0.2666595443080929,1.6720503019913546,0.0747743302746701,0.024070153557013696,46.275123596191406,0.0,74,0.0
75,11.317795168424635,13.768628785301123,0.3343441008740596,1.7100069741525095,0.12769852118170194,0.028895339102419572,46.35968780517578,0.0,75,0.0
76,10.501599488163787,16.63019833653231,0.34413245594417924,1.7994454253384828,0.20864546661228625,0.02807222529295128,46.36872100830078,1.918378870727543e-06,76,0.0
77,9.60242587601078,15.22068733153639,0.2576789189366216,1.7239591179698162,0.20348039698306156,0.022138855905942893,46.269630432128906,0.0,77,0.0
78,9.463376784605835,12.41651148355059,0.3664834333285015,1.8176491799240877,0.16240940412244564,0.029004740998996855,46.395774841308594,0.0,78,0.0
79,9.13451004260499,14.08368837492392,0.36897668783073484,1.7792850089378713,0.10406508562247488,0.02852102212690403,46.413780212402344,0.0,79,0.0
80,9.281653746770026,14.171834625322997,0.35494308418297676,1.7240134054647667,0.04797842763798144,0.029234653251504872,46.39061737060547,1.8255324448112141e-06,80,0.0
81,9.63309585492228,12.488665803108809,0.36013968338924346,1.7829067492956376,0.07307543381426969,0.029739514010445948,46.388370513916016,0.0,81,0.0
82,10.038534428300695,14.26152874289324,0.3657132672593197,1.7340556021457074,0.01646282102096532,0.029455743256830865,46.41149139404297,1.7450195749222523e-06,82,0.0
83,10.289589905362776,14.709148264984227,0.3638464474891343,1.7517904315551927,0.12715512952245017,0.02915362702278868,46.39319610595703,0.0,83,0.0
84,11.28858418367347,14.395727040816325,0.3561419630550125,1.7634324136612156,0.019851695353244134,0.028845681956624097,46.386985778808594,0.0,84,0.0
85,12.340280150324563,16.200204988042366,0.27788282197268427,1.668044072666151,0.03169896748857797,0.024114190905726616,46.29814529418945,0.0,85,0.0
86,13.030200203596877,16.65761791652528,0.359967478329072,1.6939181414205733,0.09632429200251716,0.031147508304687262,46.39488983154297,0.0,86,0.0
87,13.705483672211953,14.876155268022181,0.3805724197895889,1.7735303028306377,0.14633629385817853,0.02989709397607676,46.42548370361328,0.0,87,0.0
88,14.588597343699384,15.59507612568837,0.3275221432743481,1.7570257874464628,0.07066075881968098,0.027054793176209513,46.355655670166016,0.0,88,0.0
89,15.327457424559306,15.750522856289214,0.379323062690695,1.8244595157604728,0.2186617714541274,0.028899725421609564,46.42559051513672,0.0,89,0.0
90,16.704637096774192,12.799395161290322,0.36456046094710176,1.7090052442082158,0.07925677752494796,0.031237539496475456,46.392921447753906,1.8162824976443179e-06,90,0.0
91,17.51058201058201,13.756025867136978,0.3795016169387749,1.849495855803662,0.17313762587691706,0.028334335891372377,46.41939163208008,0.0,91,0.0
92,18.375774473358117,14.728934324659232,0.37204363245234634,1.7916576611398702,0.1705127460500773,0.02939006390190468,46.41107940673828,0.0,92,0.0
93,18.88185511171293,12.013202437373053,0.30643588012888373,1.6804664536052543,0.1579803949676439,0.026348921311014375,46.337303161621094,0.0,93,0.0
94,19.85745821507411,12.251655629139073,0.35510292431444307,1.7495325320586725,0.11076953453814063,0.028556053516298637,46.38849639892578,0.0,94,0.0
95,20.467049576783555,15.53657799274486,0.3547347948275742,1.875669973007533,0.17684029965557574,0.027345034063189666,46.38391876220703,0.0,95,0.0
96,20.7792732166891,13.893674293405114,0.31978160491069924,1.6793817358792624,0.17584402950036623,0.027437519936819754,46.35308074951172,0.0,96,0.0
97,21.063147668393782,14.074805699481864,0.33171639572490674,1.6788844063070372,0.17045396975435217,0.027392383714330056,46.38220977783203,0.0,97,0.0
98,21.39915143603133,17.177219321148826,0.33343694112917105,1.7386333578424782,0.12262455565929682,0.027750137071781533,46.355796813964844,0.0,98,0.0
99,20.467625899280577,15.559136690647481,0.29887953644208626,1.906143041580046,0.17668759857281582,0.02193216742236892,46.318180084228516,0.0,99,0.0
100,20.24188701923077,13.297776442307693,0.35869542259702586,1.7893918176081718,0.12403443376520629,0.02748417450788509,46.39082717895508,0.0,100,0.0
101,19.84845132743363,17.09439528023599,0.27337540615456485,1.5963407640000489,0.09800387253170252,0.025704545932674794,46.290016174316406,0.0,101,0.0
102,19.553348285805832,15.968599807753925,0.3142086408203305,1.7645808551496815,0.19557210772439557,0.025672285616528123,46.33551788330078,2.078693470947378e-06,102,0.0
103,18.221411998674178,11.360623135565131,0.28110501378796526,1.6953992219268912,0.12382503138503877,0.02375929019420986,46.30128860473633,2.274692678523256e-06,103,0.0
104,17.34933774834437,13.964238410596026,0.279676720791431,1.6609061597583348,0.12614268277717386,0.02361508735159434,46.31550979614258,0.0,104,0.0
105,16.317281420765028,15.94603825136612,0.28917468934368584,1.6664275784794669,0.11758799491630144,0.02518427110062838,46.30752944946289,2.236255038011027e-06,105,0.0
106,15.466507177033492,10.668361244019138,0.3842315295927444,1.8548559056223235,0.1755408052386412,0.029299952166910833,46.412071228027344,0.0,106,0.0
107,14.280524722502523,13.058526740665993,0.27586066413070004,1.6726766849266903,0.128256830489367,0.0236611064087886,46.294254302978516,2.3196325895053794e-06,107,0.0
108,14.095980595980595,17.714137214137214,0.2865893658339888,1.671787006431081,0.08984141237666471,0.02522304189945709,46.30133819580078,0.0,108,0.0
109,13.232876712328768,13.244982478496336,0.3386374825390706,1.7326944362919805,0.11310016295335606,0.027509575676158967,46.378868103027344,0.0,109,0.0
110,12.469040744305422,13.243182547321142,0.24388876236030307,1.74257672097642,0.09404506643040515,0.019952401155558963,46.26158905029297,0.0,110,0.0
111,11.47,19.07258064516129,0.3302177898472957,1.7743694927421947,0.17979000727020716,0.02716307626163239,46.35364532470703,1.9879926899439326e-06,111,0.0
112,10.953299057412167,15.144387317909167,0.13877182739537808,1.4533594331123405,0.05261733152887512,0.015101989785101128,46.14363098144531,0.0,112,0.0
113,10.451956181533646,12.175586854460093,0.34384747985264996,1.7708295360356967,0.08166338714817924,0.027335605597049478,46.369850158691406,0.0,113,0.0
114,10.076892588188663,18.156163297661514,0.2099181407330249,1.5341275580110378,0.07185325659388453,0.021216458932588722,46.21345901489258,0.0,114,0.0
115,9.22910602910603,14.90852390852391,0.08471968780705759,1.4537928028139064,0.16066969812750867,0.00898275276124727,46.09519958496094,0.0,115,0.0
116,9.265498652291104,9.161051212938006,0.3310856992164063,1.6791089923189184,0.14081734814419025,0.028334153504369,46.365299224853516,0.0,116,0.0
117,9.875810303650631,15.008870692596384,0.23741218378750123,1.6498296594351263,0.048401477292499495,0.02065510299072426,46.25309753417969,0.0,117,0.0
118,10.160163507989594,15.927536231884059,0.19383123912954978,1.589635699579133,0.04575111641948123,0.01829547927867174,46.20576477050781,0.0,118,0.0
119,10.567925137141014,9.656986124556308,0.32427927625099423,1.7646267911842477,0.1602994007534969,0.02657855313577042,46.34395217895508,0.0,119,0.0
120,11.825514403292182,12.964609053497941,0.10687347114683794,1.4873956027272452,0.15960447869197364,0.011215117342569414,46.10992431640625,4.809433676138092e-06,120,0.0
121,12.089610389610389,18.5,0.29693311041994486,1.769143897445917,0.04285940749317472,0.024583747778274656,46.31047439575195,2.2185297292917577e-06,121,0.0
122,12.895348837209301,11.12859097127223,0.25067027936843156,1.6339004385074558,0.146751581588039,0.021860780177479496,46.27385711669922,0.0,122,0.0
123,13.160380812889052,12.926034419626511,0.1599448263277128,1.5677078169547094,0.18213630896119598,0.014875864477202145,46.157867431640625,0.0,123,0.0
124,15.05111927831607,20.482459071166055,0.32643457246759605,1.7422445208977018,0.025133032391043756,0.027811832936597725,46.339359283447266,2.0587885241583363e-06,124,0.0
125,16.013870246085013,14.15302013422819,0.12191209754095149,1.4228873817412846,0.13501620101011388,0.013909433947625336,46.131378173828125,0.0,125,0.0
126,16.675475687103592,11.33756166314306,0.2558346928080805,1.6414941886121186,0.03661064345691503,0.02289711486020171,46.280677795410156,2.411588523039518e-06,126,0.0
127,17.369607843137253,18.74248366013072,0.3041482705511873,1.7175564037317668,0.143724816968578,0.025345689212598943,46.32299041748047,0.0,127,0.0
128,17.338204592901878,15.0473208072373,0.03928713815604999,1.0445870683452914,0.22254926085495536,0.0069716215934535475,46.030364990234375,8.96154684369623e-06,128,0.0
129,18.78643956763839,8.700294792007861,0.33197216647815275,1.7099734416963648,0.09721320508035658,0.027619040381739533,46.36406707763672,0.0,129,0.0
130,20.25627240143369,15.873835125448029,0.17389792006721502,1.6150057980077241,0.09292532623062089,0.015893895920121803,46.1890869140625,0.0,130,0.0
131,20.07633279483037,15.94951534733441,0.14943744958019206,1.5063141204284922,0.041134999686352584,0.015330013002168328,46.14794921875,0.0,131,0.0
132,20.47455510458945,8.304089915704028,0.3446754925094378,1.7882783429272702,0.0896753244930244,0.027440602744273068,46.37224578857422,1.902800253243944e-06,132,0.0
133,19.64110854503464,14.646189376443418,0.09319982031852592,1.3943137575536806,0.1574759450075318,0.010977346042135848,46.0850830078125,0.0,133,0.0
134,20.955052382561675,17.703616086515716,0.2798136718261979,1.6685468723082242,0.07975091341192768,0.024113716226995763,46.29840850830078,2.2928804906764306e-06,134,0.0
135,21.128712871287128,11.01980198019802,0.2347340295117145,1.5724759462050517,0.10022273475027606,0.021949826742019507,46.24879455566406,0.0,135,0.0
136,20.820636451301834,13.81629701060752,0.07695231130048773,1.3408858742174847,0.09533794500631403,0.009461349750059966,46.069183349609375,0.0,136,0.0
137,20.753006475485662,20.474868948504472,0.3837225464995452,1.8221070236268824,0.029316240463908842,0.03017244815213815,46.42003631591797,1.7140733915788246e-06,137,0.0
138,19.4866577718479,12.562041360907271,0.17424304146343264,1.7308949510453746,0.10493866740245737,0.014820538883647538,46.17814636230469,0.0,138,0.0
139,18.237415477084898,10.973703981968445,0.2197464074275246,1.5512773147595995,0.006909054091350611,0.021050087864019074,46.244873046875,2.6930990119343426e-06,139,0.0
140,17.506853785900784,18.366840731070496,0.30772823476060124,1.7614785802023678,0.08803751930579987,0.02561054173105526,46.32622528076172,0.0,140,0.0
141,16.50561797752809,13.506639427987743,0.021083340271177024,0.9938524007538381,0.48489968494971464,0.0054700392531960825,46.011993408203125,0.0,141,0.0
142,15.503016830739917,8.941886313115274,0.34758230795667,1.7592472191323112,0.13425220476834135,0.028146550818974547,46.379005432128906,1.8736214068692412e-06,142,0.0
143,14.796043656207367,15.885402455661664,0.217544363832258,1.6588264889976507,0.0921314022180999,0.01892012714093649,46.231632232666016,2.8146213952789884e-06,143,0.0
144,14.11233967271119,15.22689075630252,0.13508837375766652,1.4364004842564095,0.07315607262940049,0.015235530874924796,46.13969421386719,0.0,144,0.0
145,12.785714285714285,8.741222760290556,0.35713316772267467,1.81707331936328,0.14430228161071168,0.027563243876901344,46.401573181152344,0.0,145,0.0
146,12.124631992149165,14.56722276741904,0.06492641446694145,1.3822795525981395,0.09297533829685942,0.008123766285117795,46.060821533203125,6.735621702372137e-06,146,0.0
147,11.525392986698911,18.708585247883917,0.3406860732202398,1.8087186402837214,0.11464084971107757,0.026262076381850408,46.368797302246094,0.0,147,0.0
148,11.24878048780488,11.875261324041812,0.30357204040361874,1.6527877410826748,0.05933925904113365,0.02697242867697658,46.32537078857422,0.0,148,0.0
149,10.920689655172414,15.040613026819923,0.16196187300772502,1.5460987859573196,0.08060776791540182,0.015823861155927158,46.1552734375,0.0,149,0.0
150,10.042665836188103,20.48053565867331,0.35002489880382975,1.7558905621215741,0.06376152584314963,0.027797056740883397,46.386329650878906,1.842999124488175e-06,150,0.0
151,9.10480664980123,12.992410552945428,0.21919201682996675,1.5792519947837809,0.11474487926527936,0.02020020393626365,46.23095703125,0.0,151,0.0
152,9.405878236529041,11.445766270118964,0.2280570922481935,1.701273552515836,0.09007963539040525,0.020347991085825523,46.246612548828125,0.0,152,0.0
153,9.828668941979522,18.213310580204777,0.3381337957617824,1.6764785130678403,0.057537361713785054,0.02942802659360222,46.36701202392578,1.9260243290423494e-06,153,0.0
154,9.63161933998465,13.665771297006907,0.12787047085494174,1.5385803425407467,0.07495804573009991,0.012512267869535743,46.133148193359375,0.0,154,0.0
155,10.055338772614402,9.936147570060305,0.28503171150040363,1.6056834142121934,0.12247416417339559,0.025783287134658717,46.31352996826172,0.0,155,0.0
156,10.947351102336295,16.126357354392894,0.3099403555363753,1.6753639475338729,0.10624059000162928,0.025904853671023142,46.34723663330078,0.0,156,0.0
157,10.966349422161795,14.768864717878994,0.24829196159248848,1.6517917675989968,0.137751164779784,0.02152088722164669,46.26655960083008,0.0,157,0.0
158,12.46565594059406,10.458230198019802,0.32907273382915603,1.8161132472212942,0.11857227010790494,0.025861532918504217,46.354225158691406,1.985221943416103e-06,158,0.0
159,13.542313787638669,16.52456418383518,0.16181079509639698,1.7748909031002673,0.11349438321275243,0.01307821006325871,46.17230224609375,0.0,159,0.0
160,14.330309139784946,17.325940860215056,0.26762071772430174,1.6935003833442428,0.07313661797829986,0.022841284375662848,46.28993225097656,0.0,160,0.0
161,15.703274215552524,12.756821282401091,0.33306926805141285,1.6866581827315132,0.09995008050030471,0.028967484090419604,46.35690689086914,0.0,161,0.0
162,16.505192878338278,15.762982195845698,0.19933855166853903,1.5950358823159343,0.08429676912312029,0.018854351140755732,46.21931838989258,0.0,162,0.0
163,17.216803953871498,18.52487644151565,0.30048429589345793,1.7336670147283666,0.16373640793811028,0.025246621236517885,46.32311248779297,0.0,163,0.0
164,17.618515066790927,13.027958993476235,0.27854947631133486,1.7416199748189651,0.1393360519216202,0.022065895141158864,46.30414581298828,0.0,164,0.0
165,19.015023818248444,13.007695126419934,0.1775858662619243,1.5729483021715962,0.1440963296629938,0.016593769108387942,46.173126220703125,0.0,165,0.0
166,19.568367989918084,17.14870825456837,0.3671354172146598,1.761272095698182,0.1762923323474478,0.02949575658151804,46.40595245361328,1.7656833227909845e-06,166,0.0
167,19.870779976717113,12.070624757469925,0.212765030444857,1.5436979926245489,0.05095887054443402,0.021053582756475956,46.220367431640625,0.0,167,0.0
168,20.09865470852018,10.356329768885823,0.2526803942146339,1.6839849910718403,0.0352844230818272,0.022226112633574213,46.26005554199219,0.0,168,0.0
169,20.75241046831956,15.763774104683195,0.3040143807257414,1.6755616631602495,0.12627288629421232,0.02669547764637192,46.32701873779297,0.0,169,0.0
170,20.944278234854153,13.24457741211668,0.2051184557395888,1.5580274432233048,0.11168800232305692,0.019560660513685546,46.21440124511719,0.0,170,0.0
171,21.300696864111497,11.066550522648082,0.3173225749440164,1.654473399594311,0.1118644567217597,0.028194166066454415,46.341575622558594,2.0475062576036364e-06,171,0.0
172,21.15505548705302,16.51387176325524,0.33589165372873103,1.7968667070789173,0.06283069869560964,0.026403320499638228,46.36667251586914,1.927550442728352e-06,172,0.0
173,20.649153737658676,17.01586741889986,0.26170606333055096,1.6569297145577677,0.12652678966164643,0.023531398501160258,46.267555236816406,2.5076749978691934e-06,173,0.0
174,19.811416921508666,13.234454638124362,0.3040387010320378,1.6828975223334846,0.18294381941588062,0.02634382220970766,46.32990264892578,0.0,174,0.0
175,19.262146482958666,15.923857868020304,0.25487447349941,1.5998322972300358,0.07803519492064764,0.02356526132790049,46.27565383911133,0.0,175,0.0
176,18.57256031688873,17.278718041051494,0.26381346746881384,1.6340586407285314,0.10715984802096475,0.024224859274233897,46.28643035888672,2.3717500370234482e-06,176,0.0
177,17.621436304583185,13.029592204980151,0.2600591615570381,1.6422120262705775,0.12387668503430485,0.023931824683163013,46.26966094970703,0.0,177,0.0
178,16.20071047957371,14.179751332149202,0.25982120707070505,1.610246938908091,0.12285227662918773,0.023536201706227278,46.279117584228516,0.0,178,0.0
179,15.258800521512386,15.328226857887874,0.3519958614643536,1.726112814912291,0.02428499771049112,0.029141769495419103,46.38005828857422,0.0,179,0.0
180,14.022534170668637,11.960103435537496,0.30007697960879554,1.570060669558762,0.10688221041862793,0.028267317990484986,46.33405303955078,0.0,180,0.0
181,13.115942028985508,12.923188405797102,0.25595796928878606,1.6025342249165806,0.06576033049450433,0.023555552246141902,46.27223205566406,0.0,181,0.0
182,12.626295336787564,14.985103626943005,0.3771514208407274,1.7467586562283894,0.07828070927217619,0.03114430450595385,46.41106414794922,0.0,182,0.0
183,11.942372881355933,13.14538606403013,0.27950122959639584,1.582031876656429,0.07290818969662279,0.02673947733238589,46.29610061645508,0.0,183,0.0
184,10.97184405940594,13.834158415841584,0.3578869746238325,1.7314254700725185,0.17065050558970668,0.028126018426501687,46.40241241455078,0.0,184,0.0
185,10.63543385021445,16.404816892114813,0.33642911304415657,1.7535372179289004,0.12409939744486762,0.02830399994267896,46.35540008544922,0.0,185,0.0
186,10.147142857142857,14.969285714285714,0.32442137390793857,1.6053482043291596,0.08019629998304928,0.029545517980901548,46.363182067871094,0.0,186,0.0
187,9.745795601552393,15.33117723156533,0.34327046735345995,1.7415476901453066,0.1411129916910458,0.028309821854829328,46.378089904785156,0.0,187,0.0
188,9.680932609389972,17.219418716065157,0.3916588710230343,1.765020857280972,0.17740950728352617,0.031898119486066356,46.43866729736328,1.650263540232035e-06,188,0.0
