,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
36,15.587671803415244,13.306747188671388,0.605708672634696,2.110987499151604,0.08317819770927165,0.03216487120404987,47.33727264404297,0.012291983841788258,36,0.0
37,15.656516183986371,13.437606473594549,0.5984012772507403,2.1282355866058156,0.0833577874672884,0.03249410683537879,47.26723098754883,0.013678291044425852,37,0.0
38,15.574943146578457,13.068430845565434,0.5978490321923143,2.0800100984153964,0.08696061172311811,0.031517780278900176,47.32466506958008,0.012722871797589578,38,0.0
39,15.568623398098389,13.011368334022324,0.6002965721221353,2.0799441910660885,0.08783375047376189,0.03164026992375868,47.32065200805664,0.012832342264951896,39,0.0
40,15.485049833887043,13.246677740863788,0.6029652062117419,2.116518642202496,0.09201959121012508,0.03192610622591241,47.32608413696289,0.012363681385423987,40,0.0
41,15.55053358443189,13.289809583594895,0.6015814300906659,2.1032662250792984,0.08066613254085009,0.03209944856102109,47.334739685058594,0.012314186760467782,41,0.0
42,15.485006247396917,13.2332361516035,0.6010543762359127,2.111184787703358,0.08998096729031693,0.03191771468974547,47.320865631103516,0.012668597592071297,42,0.0
43,15.383035530909837,13.074758677346477,0.6055512487036007,2.0937662369129755,0.08497978345588687,0.03171402103500065,47.322059631347656,0.012840562883191596,43,0.0
44,15.531366075113496,13.060255881139085,0.5983806953968419,2.1021675820753094,0.09131620844258961,0.031487221899751276,47.31767654418945,0.01321890468023854,44,0.0
45,15.419987610984926,13.090852777204212,0.6032569476528019,2.0878892300899845,0.07952873622496424,0.03176347752456422,47.32155227661133,0.012189226561203899,45,0.0
46,15.455441478439425,13.126899383983574,0.6080414860972231,2.1129307575112253,0.08466690128394495,0.031837901222749876,47.327579498291016,0.01286380273439599,46,0.0
47,15.403165347771761,13.144731361932529,0.6023569672058768,2.091363809158367,0.07592205559119279,0.03198688601363985,47.326725006103516,0.012758705365612813,47,0.0
48,15.436788874841973,13.314580699536453,0.6001523583018014,2.1055182048804557,0.07955296112207948,0.03224585995932561,47.33115005493164,0.012701223447432984,48,0.0
49,15.442382391022875,13.538627535606388,0.587388090226172,2.0953737809350277,0.09025380659700977,0.03232282326449587,47.27077102661133,0.014081819255479659,49,0.0
50,15.449006050129647,13.531763180639585,0.5876144968017853,2.0974013637244435,0.08995014065914322,0.03237720325938964,47.2712287902832,0.013890939510068003,50,0.0
51,15.42707460184409,13.275565800502934,0.6010167014075092,2.0981271335566487,0.08094960629551547,0.032116357682086094,47.33096694946289,0.012567365164554192,51,0.0
52,15.40630797773655,13.092352092352092,0.6044170072565667,2.0878954378290495,0.07765312949439399,0.03177207521138414,47.32390213012695,0.012681578154794471,52,0.0
53,15.311028500619578,13.231309376290788,0.6133171388697304,2.108576926335649,0.08247864255160459,0.03229984932089658,47.33279800415039,0.012267332426726412,53,0.0
54,15.304375804375805,13.407764907764907,0.5965934541390246,2.1291424408074566,0.07436805461232905,0.03263220308997239,47.259037017822266,0.013908477477377067,54,0.0
55,15.23167701863354,13.144513457556936,0.609681293671092,2.0830082562114667,0.08187879869696268,0.03218814283356697,47.33344268798828,0.01217349884514284,55,0.0
56,15.045588235294119,12.996638655462185,0.6066599948197685,2.0486211800857177,0.08407283913481112,0.03249964257963045,47.327274322509766,0.012663748586362844,56,0.0
57,15.056607788891252,13.292828261332199,0.6053578317474223,2.0762235922926497,0.06561704242493219,0.03285087190797886,47.34069061279297,0.012779612557157706,57,0.0
58,15.079577312917834,13.551218460211343,0.6035847065622212,2.0911924940122453,0.08693566592794223,0.03319260301344973,47.282928466796875,0.013297131821764506,58,0.0
59,15.068425568425567,13.498069498069498,0.6062236250738472,2.113723011140525,0.07575077942124038,0.03315894989142665,47.27701187133789,0.013345992976155447,59,0.0
60,14.98980458793543,13.21856414613424,0.6044880796238813,2.0569111799926922,0.0683360204972295,0.032740964380647775,47.341190338134766,0.012812978490005553,60,0.0
61,15.070583262890956,13.22189349112426,0.6072451123261782,2.067540876192119,0.07160554820081291,0.03272347921453412,47.337547302246094,0.012294920562769882,61,0.0
62,15.104166666666668,13.450601374570446,0.6063141983925906,2.1203582819859133,0.07484404355661563,0.03320664102021276,47.276947021484375,0.013722258790811213,62,0.0
63,15.290058227302135,13.495147724822083,0.5989316352470081,2.1071164220638403,0.07822573461250575,0.03293671921241904,47.27321243286133,0.013700150262790102,63,0.0
64,15.240611075747932,13.364099299809038,0.6076121288033631,2.098062719724188,0.07474591136760403,0.032875258401200425,47.34195327758789,0.012490456891621851,64,0.0
65,15.267672591980158,13.129599007854486,0.6084108447774812,2.0824271144654185,0.08411288777996939,0.0320679548198135,47.328819274902344,0.01248192323468821,65,0.0
66,15.342143600416232,13.218522372528616,0.6107789892718879,2.1005920576627726,0.07787841980268785,0.03241386935782131,47.332889556884766,0.012418383131052224,66,0.0
67,15.412006046210323,13.43316778233643,0.5941712207602173,2.1250579526437816,0.07055996047393508,0.03271726652858031,47.25932693481445,0.013849252119956598,67,0.0
68,15.465868515017853,13.271161520688931,0.598967839283197,2.1021488091062843,0.08293442719234137,0.032080823150013704,47.32278823852539,0.012430728388248076,68,0.0
69,15.418973167124445,13.300021128248467,0.6029248159722317,2.0991179619172247,0.07712298716275676,0.03248380056474098,47.33098220825195,0.012774642831448966,69,0.0
70,15.294890510948905,13.26131386861314,0.6136790057521759,2.110354827367454,0.07617192255039297,0.03263569269380706,47.33212661743164,0.012508481046207113,70,0.0
71,15.47957894736842,13.344421052631578,0.6032147423445244,2.118390650321234,0.08264921026534439,0.03238310722060078,47.3307991027832,0.012456349699594093,71,0.0
72,15.631409568762068,13.441750697275262,0.5957741482322955,2.123518957111059,0.08170322936350885,0.03259438056194708,47.26521682739258,0.013471332241500766,72,0.0
73,15.666806811015345,13.22303973092285,0.6031771762599641,2.0854158885486265,0.06870059748656236,0.03233344123319126,47.33167266845703,0.012594732490565181,73,0.0
74,15.467816575515355,13.270298695835086,0.6004191358660058,2.1003936165757016,0.08440320559231682,0.032205906530465185,47.323673248291016,0.012589244497198402,74,0.0
75,15.397331037451572,13.45157124408093,0.5970033653023129,2.1205592225335423,0.07174152048934844,0.03276708096256775,47.267093658447266,0.013640691895017822,75,0.0
76,15.62087441063009,13.510072867552507,0.5954767842656724,2.111599219659439,0.08763027064813474,0.032543201883357575,47.27212905883789,0.013650616942426745,76,0.0
77,15.666952974017608,13.448142581060768,0.5986955791908279,2.1197254512870325,0.07936957312049268,0.03278234328831032,47.269718170166016,0.013452873062218833,77,0.0
78,15.590496304118268,13.311510031678985,0.6017696956432238,2.0960061584503706,0.06674963626452522,0.03240787167666781,47.33696746826172,0.01231423593375627,78,0.0
79,15.618606609134918,13.19238055146285,0.5981751242194095,2.0780396506632104,0.07023423412125544,0.03210580018437159,47.32985305786133,0.01282163452090272,79,0.0
80,15.587986463620982,13.282994923857867,0.5985130482404717,2.0900821314993485,0.07234220869564896,0.0322802088200762,47.330665588378906,0.012649302471125577,80,0.0
81,15.671140939597315,13.281459731543624,0.6096120120315324,2.1028504145021376,0.06577247329725584,0.032602991415277005,47.337379455566406,0.012450265724536043,81,0.0
82,15.59333196130891,13.069767441860465,0.6041737958859854,2.0856826295681126,0.07496207888409934,0.03170700101891876,47.32609939575195,0.012739753570533726,82,0.0
83,15.454413892908828,13.172627661773827,0.6072421148299398,2.1115765264175277,0.07672626370025627,0.032012970701185584,47.320499420166016,0.012496530892325825,83,0.0
84,15.402072986396027,13.42129129777586,0.5940424193400381,2.125718342389822,0.06888497631658717,0.032710174245672574,47.25664138793945,0.01403959306170175,84,0.0
85,15.680911062906723,13.569848156182212,0.5942037060570282,2.081005930625182,0.09370792953972953,0.032868100877341044,47.28226089477539,0.013534641169161317,85,0.0
86,15.61858559724019,13.577835273824924,0.5918895314820902,2.0865800488189676,0.09822262482696274,0.03254243866492734,47.27829360961914,0.014162856630520922,86,0.0
87,15.400302441131995,13.420609202851587,0.593090315628505,2.1247037331754544,0.07311562343792669,0.03267185795750027,47.255374908447266,0.013805597194919085,87,0.0
88,15.411304347826087,13.635,0.589683869345742,2.068658460473105,0.10100380729000853,0.0326889971050357,47.2846565246582,0.013906241516333729,88,0.0
89,15.370290635091497,13.784499461786869,0.5939671113248477,2.0540070842770954,0.10484065274209392,0.03260745175195612,47.305824279785156,0.013657373775326671,89,0.0
90,15.358539765319426,13.58083441981747,0.5928160959787961,2.0820313184785664,0.09321884499483543,0.03284834951642612,47.27688980102539,0.01384370671276261,90,0.0
91,15.312736443883985,13.295081967213115,0.6082931162778994,2.102961342025327,0.0804743737976837,0.03260082905650785,47.33366775512695,0.012558355365080449,91,0.0
92,15.414727041895894,13.347862886161659,0.6031576953023783,2.108664590760395,0.07391365522893803,0.03254447996235854,47.33530044555664,0.01242867201031098,92,0.0
93,15.580714132991233,13.555056660252298,0.5921825607232305,2.0986978868298025,0.09945382974548207,0.032287054304986906,47.27463150024414,0.014143473452786439,93,0.0
94,15.620543293718166,13.48323429541596,0.5988198262750134,2.123670062205276,0.08792149592640783,0.0324064209889916,47.271854400634766,0.013681906160048853,94,0.0
95,15.630488815244409,13.234879867439933,0.6069617632572064,2.1049513570175695,0.07896809521871404,0.03205783960865527,47.33277130126953,0.012404402247360464,95,0.0
96,15.751134956665291,13.134337598018984,0.6086187249889728,2.0823432783005424,0.08630053878773054,0.03202595436900291,47.33230972290039,0.012685909583372916,96,0.0
97,15.768545379196022,13.241193535018649,0.6146186002543162,2.1045507497486766,0.0743927402156217,0.032475703080159686,47.34000015258789,0.012221544101670666,97,0.0
98,15.821143473570658,13.52470334412082,0.5980471991172454,2.0920561725551763,0.08945876748033396,0.032902273090592786,47.280887603759766,0.013484373382994226,98,0.0
99,16.133963074280807,13.427651352511807,0.6029697720778044,2.1250110499043395,0.07163141704959329,0.033009294091850605,47.270782470703125,0.013836545255613404,99,0.0
100,16.23733055265902,13.202919708029196,0.6107567305849212,2.0889001052312284,0.07796188746897444,0.03248028494247235,47.337242126464844,0.012688324544340076,100,0.0
101,16.16044142614601,13.2463921901528,0.6051677254216696,2.0722825190378065,0.07276376278628777,0.03274995118474655,47.336463928222656,0.012748501517879953,101,0.0
102,16.10803204156744,13.441437540593203,0.6000191627557815,2.116799472944918,0.07530421008350115,0.03312511073884483,47.26673889160156,0.013857179769173328,102,0.0
103,16.116438356164384,13.370077054794521,0.6055810833252764,2.0875015380192843,0.0669052845057687,0.033052905874988325,47.34203338623047,0.01248503344104552,103,0.0
104,16.145370758273984,13.150397989107667,0.6071146562872118,2.0605619075746384,0.07903470030574097,0.03242862114646816,47.33466339111328,0.012548255432598014,104,0.0
105,16.15270727580372,13.203891708967852,0.6058491839331905,2.0676993762778713,0.07401584905240266,0.032675876037005835,47.337989807128906,0.012303900356485748,105,0.0
106,16.05411866985438,13.454901108454685,0.5992120540290123,2.109118485715177,0.07494538948680154,0.03320997039282725,47.267242431640625,0.014005350602418195,106,0.0
107,15.951533347630281,13.254986060476089,0.6018490228070152,2.0570357548990987,0.06417582947319257,0.03291261008273406,47.34065628051758,0.012709829746359485,107,0.0
108,15.950093965337231,13.086865733973688,0.6080331140464745,2.0542343802791594,0.07801735309763903,0.03237595407848215,47.3323974609375,0.012523947017586964,108,0.0
109,15.987956898373124,13.117261778998522,0.602547881860649,2.0405771752406836,0.0731924083719512,0.03246349247294855,47.331146240234375,0.012562830194614232,109,0.0
110,15.968421052631578,13.081263157894737,0.6034467430659655,2.0371290427565225,0.07651346288046885,0.032395561996172884,47.330326080322266,0.012446998834681224,110,0.0
111,16.001064056182166,13.158331559906363,0.6051688460057244,2.0437333821895796,0.06910899743483714,0.03284061624419232,47.33444595336914,0.012455680420834819,111,0.0
112,15.975355852984915,13.144465689398768,0.601751418539348,2.0429840249901585,0.06818707408089664,0.03259966257224001,47.32950210571289,0.01268581283956462,112,0.0
113,15.911986588432523,13.079631181894385,0.6053971440153317,2.0518223249860066,0.07761953743313256,0.03235043414164074,47.32720947265625,0.012786058284868606,113,0.0
114,15.921623362679837,13.260682843031994,0.6040941244749867,2.0565862293171993,0.05731753353066995,0.03307794755016569,47.341705322265625,0.012948498517673355,114,0.0
115,16.00839251129761,13.586184635248546,0.6079865512773178,2.0918236720661088,0.0915445934728258,0.03336272231024662,47.28606033325195,0.012871106331038133,115,0.0
116,15.955541237113401,13.610824742268042,0.6077745149096647,2.0877959077882395,0.09106141295984392,0.03328661969543911,47.291690826416016,0.013092853622384397,116,0.0
117,15.89936170212766,13.195744680851064,0.6030857529597473,2.0508949784827983,0.06781278473703622,0.032720610001007566,47.33799743652344,0.012811128520949186,117,0.0
118,15.782317200921852,12.951602765556254,0.6043584438847521,2.061895779350299,0.0892541081218858,0.032288163249656776,47.320682525634766,0.012829372604109006,118,0.0
119,15.827694235588972,13.103174603174603,0.6038889895019462,2.060640823021751,0.07870596001714329,0.032162007586256536,47.32779312133789,0.012445316351017284,119,0.0
120,15.960400255482224,13.192037470725996,0.6025106112816292,2.05014837683588,0.07173827503347427,0.03271028441064838,47.33625793457031,0.012561410322710631,120,0.0
121,16.0410699241786,13.069081718618365,0.6021482441968256,2.037299615174019,0.08239936940270269,0.03233946972834678,47.32722854614258,0.012469131583349672,121,0.0
122,16.0588110403397,13.130148619957538,0.5983377791753799,2.0396286244534862,0.07841947029610223,0.03239408358592821,47.326133728027344,0.013106770522991515,122,0.0
123,16.063820704375665,13.271291355389542,0.6030940465140551,2.070167219309062,0.06878503670776934,0.03282582323609051,47.337501525878906,0.012503953010520971,123,0.0
124,16.12700449005773,13.358776993799445,0.6057139737730078,2.085206555753703,0.06765264548729052,0.03302481576055527,47.34412384033203,0.012536002743966343,124,0.0
125,16.013692768506633,13.278348309798886,0.604777491288812,2.0618900726763916,0.06343760694345402,0.032994920898298474,47.345680236816406,0.01233347268279649,125,0.0
126,16.006305170239596,13.108028583438418,0.6011515266991979,2.0417047332409615,0.07937163994919137,0.032218083082870004,47.33074951171875,0.012549520768647503,126,0.0
127,15.946076374318086,13.143726395300042,0.6055308296024436,2.048816736797597,0.07731124134932824,0.03239831337570775,47.33949279785156,0.012477822851824147,127,0.0
128,15.975101953208842,13.31186949989268,0.6014803679558859,2.0663495315045326,0.06265714093188225,0.03292068981085016,47.34528350830078,0.012832196894701069,128,0.0
129,15.977944325481799,13.3779443254818,0.6033145615447387,2.079367388562373,0.05902332208750063,0.03294330046978766,47.34807586669922,0.012397133376318438,129,0.0
130,15.89017094017094,13.3741452991453,0.6041945326188696,2.0890945979816804,0.06699578221750233,0.03292085594397687,47.34062576293945,0.012181623696305318,130,0.0
131,15.891369047619047,13.224064625850339,0.6007159853610848,2.0559251521620423,0.0703015455262546,0.0325643231860282,47.3370246887207,0.012624593492402759,131,0.0
132,15.82862563237774,13.243887015177066,0.6060833263498884,2.074802658284953,0.07371608952996873,0.03257825636998768,47.34073257446289,0.012609590981952835,132,0.0
133,15.692176143651134,13.437580162462591,0.5979702006520369,2.1235361378945248,0.07939109523866866,0.03259563941134447,47.26688003540039,0.013968623749523635,133,0.0
134,15.450887329756501,13.209451093685514,0.6101670197332679,2.1160121035692367,0.08732367301425,0.03210742675030609,47.32942581176758,0.0122835115047378,134,0.0
135,15.253873912120568,12.949904478879219,0.6002695868490595,2.0508293645675892,0.08494570546427321,0.032491773433774185,47.31781768798828,0.013077065005328771,135,0.0
136,15.218086225026287,13.20273396424816,0.6071511459670857,2.0826760266965807,0.07778770979889811,0.032560156092872106,47.33049392700195,0.012652272384520387,136,0.0
137,15.443567828183212,13.631163708086785,0.5857455487598553,2.0616724028436093,0.0975017047946195,0.03273397215291762,47.280338287353516,0.013948897509847185,137,0.0
138,15.414291882556132,13.45034542314335,0.5912799698089234,2.1206587271318025,0.07631058636036453,0.03255103460735653,47.259708404541016,0.013939542921876453,138,0.0
139,15.55937172774869,13.287329842931937,0.6017423561044084,2.1018067520675277,0.07447535023074571,0.0321349321060993,47.336524963378906,0.012831203909711621,139,0.0
140,15.63875240333262,13.444563127536851,0.5992841255775085,2.1249677982404975,0.0836172510526439,0.03264632600347461,47.26797866821289,0.013617409909688889,140,0.0
141,15.621453138435083,13.586629406706793,0.5945528430253492,2.086891487142003,0.09624318345764062,0.032590493330065355,47.28499221801758,0.013786471549237182,141,0.0
142,15.449676025917928,13.571490280777539,0.5893974286624207,2.0910175063023906,0.09013993862839374,0.032461413457649524,47.27634048461914,0.013758850931164922,142,0.0
143,15.374080484638686,13.414971873647772,0.591349963321099,2.121830239570554,0.07090052206873326,0.03262532251122463,47.257877349853516,0.013842325631004317,143,0.0
144,15.337336478661806,13.409178640360283,0.5968085493934695,2.1291155854173134,0.07596231303985389,0.032636967637858616,47.25668716430664,0.014032221051271571,144,0.0
145,15.392910848549946,13.418259935553168,0.595967412592844,2.128069275178098,0.0737842975065212,0.03264697963720198,47.26265335083008,0.013971773885385915,145,0.0
146,15.49174272055628,13.547153411560192,0.5856533803592489,2.088388044420023,0.09065618611651849,0.0324514584944825,47.27067947387695,0.014073760180694094,146,0.0
147,15.6006006006006,13.587945087945087,0.5943283608268423,2.090252345807766,0.10165702445188586,0.03250830802463423,47.28178787231445,0.0137565627435309,147,0.0
148,15.626235022072734,13.316375867143158,0.6034213372196767,2.104331498930031,0.07661602856618825,0.03234652953353323,47.335243225097656,0.01271405967966798,148,0.0
149,15.444037882049074,13.411967283684891,0.588846599244808,2.131846545687738,0.0785990576336507,0.032319389325748175,47.25123977661133,0.013674752437590774,149,0.0
150,15.604686482968106,13.641353872857453,0.5879427607207762,2.0663227573324954,0.10492451649644773,0.032528835752614005,47.284244537353516,0.013748224105187556,150,0.0
151,15.658282740676496,13.556157849089331,0.5932910048255078,2.08435505446207,0.09429444942651431,0.03280338383141901,47.2739143371582,0.013421640560421435,151,0.0
152,15.548196582999367,13.294874499050833,0.59671225943757,2.100411265360486,0.08002804069368338,0.03209483783095979,47.32610321044922,0.012471622814234676,152,0.0
153,15.493862520458265,13.17246317512275,0.609922720541955,2.132046418645764,0.08635104931930977,0.031818799864606895,47.32394790649414,0.012512561341795826,153,0.0
154,15.380254777070064,13.293205944798302,0.6006103846494718,2.0894030476529415,0.07304187169632932,0.03251712273579943,47.333621978759766,0.012248220632788442,154,0.0
155,15.26549235993209,13.37160441426146,0.6055448674646295,2.100105098833392,0.074391759922276,0.032770361036392304,47.341007232666016,0.012433929153983446,155,0.0
156,15.316554338668913,13.211668070766638,0.6027139823445142,2.082239252171948,0.07626497734640307,0.03236985372743284,47.33163833618164,0.012454146273760913,156,0.0
157,15.275516593613023,13.187852222917972,0.6067128263793127,2.0854226634529427,0.08475263408814407,0.03229216671398972,47.32858657836914,0.012515607364109551,157,0.0
158,15.226225387515711,13.200251361541685,0.6073398686112096,2.084213610982435,0.0804660641585028,0.032440650711323515,47.333030700683594,0.01256136737006384,158,0.0
159,15.30359017425992,13.18013856812933,0.6014867179074611,2.078654905117886,0.07919494953046002,0.0322022072362802,47.32852554321289,0.01266680998445733,159,0.0
160,15.30389129092032,13.085031912703315,0.6070464017281166,2.0870000674291926,0.07978598419516086,0.031870873469357575,47.326499938964844,0.012891771707367683,160,0.0
161,15.258559126233983,12.918924595673179,0.6037803443948397,2.060164171253927,0.08535862229852613,0.032338581772880515,47.325416564941406,0.01298982543624197,161,0.0
162,15.206382532017635,12.933025404157044,0.6057265734683968,2.0612090689568663,0.0910355855083744,0.03242919929339516,47.320899963378906,0.01291528286973087,162,0.0
163,15.264656964656965,13.166735966735967,0.6079338053085819,2.083745627948825,0.08378727743205146,0.03222933895087077,47.329750061035156,0.012693035566725653,163,0.0
164,15.413392479932405,13.33438952260245,0.6024413822975909,2.1045748546842327,0.07695886921672934,0.0324508982859919,47.33513259887695,0.012606586231137409,164,0.0
165,15.539247751430908,13.159852820932134,0.6052046833015249,2.1151441634979387,0.07891179715503974,0.031546850826224215,47.32706069946289,0.01231598417568632,165,0.0
166,15.552872606161532,13.274146544546213,0.6036288534564401,2.1038306127856212,0.08263993646445633,0.032041081938258165,47.335105895996094,0.012529463417915344,166,0.0
167,15.679659211927582,13.44856230031949,0.5995780397428981,2.125508145721697,0.08098631477303384,0.032564941455684566,47.27176284790039,0.013511750110545787,167,0.0
168,15.651567196221555,13.543151567196222,0.5941309200032762,2.09412476299079,0.09701889511920907,0.0325254153286465,47.27739334106445,0.013673787977637403,168,0.0
169,15.480492384727729,13.276444815355728,0.6031698388760967,2.118835482376347,0.08919552662785399,0.032090195892636064,47.32680130004883,0.012468820002052055,169,0.0
170,15.535280806418433,13.024891997531373,0.6000544140047658,2.1057713036742394,0.09141061737497332,0.03147785961144112,47.316837310791016,0.013114789567454961,170,0.0
171,15.551638837353124,13.196866625438055,0.6035369395610176,2.126924898488314,0.08474393785520144,0.03172581314946599,47.324256896972656,0.012639729361179403,171,0.0
172,15.641047477113052,13.466680860123482,0.5981802818648562,2.12385299480412,0.08667877923389597,0.032475190946463346,47.26747512817383,0.013342120288384513,172,0.0
173,15.591145292039077,13.210143421326126,0.601279035408246,2.0944245055769906,0.07783998888519066,0.03186991353753954,47.32846450805664,0.012128088314189116,173,0.0
174,15.48820852296235,12.982002482416219,0.6057789410355273,2.1034970980188215,0.0965714300584936,0.03195565369550258,47.3159065246582,0.012978158460434474,174,0.0
175,15.653090758734752,12.98470126111226,0.604245093937048,2.0791650810746463,0.09090944593818315,0.03185497187387787,47.32268142700195,0.012962925270887802,175,0.0
176,15.792054099746407,13.29902789518174,0.6083855428902282,2.0900581798759266,0.06836800695621038,0.03278493521492143,47.339012145996094,0.012172848955201898,176,0.0
177,15.834336055006446,13.47958745165449,0.6035263151721301,2.112998224203644,0.07905967401680511,0.033068158652533985,47.27934646606445,0.01349511486129643,177,0.0
178,15.810203653159773,13.21436069703968,0.6104142106145034,2.082842338390615,0.0750269632154988,0.03268016454056233,47.33961868286133,0.012243866896806281,178,0.0
179,15.613645790128578,13.086893405226046,0.6019509909494642,2.079905239841278,0.07591988928365813,0.0318327463069501,47.32339859008789,0.012925968727506029,179,0.0
180,15.461945031712474,13.31247357293869,0.6012155946067208,2.104510408431523,0.08239993906516924,0.03241225721452723,47.327640533447266,0.012320166729181662,180,0.0
181,15.610470085470086,13.50897435897436,0.5973924608895985,2.113802827409026,0.08757705402718098,0.03255023024077941,47.27432632446289,0.01333580743515508,181,0.0
