,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
36,15.657501205981669,13.30583695127834,0.14678412085920706,1.4142135623730951,0.15561657859979544,0.018055933824938638,46.139434814453125,-75.08027414858633,36,0.0
37,15.564052605942523,13.250852411105699,0.14038260489253243,1.4003687497113204,0.19908504625301401,0.017436709326641875,46.13484191894531,-18.0856192777112,37,0.0
38,15.559981255857544,13.022024367385193,0.14598817365916972,1.4378730517120548,0.1434958923379207,0.017444697414755517,46.130584716796875,-75.65367476560122,38,0.0
39,15.740846409890633,12.966714217784117,0.15359282394194898,1.4210897079899694,0.14914554733590096,0.018623951547882545,46.13853454589844,14.006865927643613,39,0.0
40,15.56701030927835,12.926897844423618,0.1476497056772632,1.436568858199509,0.13666321798388711,0.017643240369120017,46.13291931152344,3.825293490553757,40,0.0
41,15.422607879924954,12.9906191369606,0.14672409149314442,1.4318476236180957,0.13613338667603236,0.017549082237688474,46.13148498535156,3.2030155478872913,41,0.0
42,15.268408551068884,13.039429928741093,0.15329087142414974,1.4202472100895747,0.14032769738079431,0.01856967801100151,46.136871337890625,1.0828757012811558,42,0.0
43,15.394499762920816,13.014224751066855,0.14864990413676524,1.422904155304408,0.13017224704401342,0.01797331700088911,46.13475036621094,0.938656736316621,43,0.0
44,15.272856466129795,13.015632401705354,0.15406629679382175,1.4220634056544608,0.14076283038345216,0.01861056640569614,46.13810729980469,1.1945337911698526,44,0.0
45,15.241637543684472,13.370943584623065,0.14005720862439133,1.375740167505212,0.11433939044328359,0.017830548277194103,46.134002685546875,19.4743561946295,45,0.0
46,15.152958152958153,13.272727272727273,0.14732250480587522,1.4038016137114855,0.112379010919579,0.01806985989682452,46.134185791015625,-18.05937833723947,46,0.0
47,15.154146341463415,13.374634146341464,0.14464863908965325,1.3951134231361384,0.13211102163458752,0.017992879496517844,46.13490295410156,-20.044192985998194,47,0.0
48,15.22875816993464,13.361488185017595,0.1413058298489472,1.370522097416634,0.11458489678098242,0.01811613203191631,46.13587951660156,-27.63430487437349,48,0.0
49,15.200950118764846,13.177672209026127,0.1534575771870259,1.4204144455579308,0.1362332463950155,0.01858987277087487,46.13761901855469,-15.475165822046048,49,0.0
50,15.13081395348837,13.250484496124031,0.14947270150359634,1.397499150614766,0.11447650663549926,0.018466830854368732,46.13751220703125,-15.290821533851679,50,0.0
51,15.331222601071602,13.031173891865564,0.14737667449912098,1.403495740020338,0.11345989000977368,0.018305432049330665,46.13421630859375,22.842557122434066,51,0.0
52,15.427166276346604,13.027166276346605,0.15084580290571964,1.4332943007956211,0.13555800703585547,0.018016711822463,46.13677978515625,16.33877712620745,52,0.0
53,15.536164255716287,12.965002333177788,0.1468612653201425,1.4447355637889983,0.1426157690204136,0.017406794862956692,46.13017272949219,1.2923883290311693,53,0.0
54,15.534570765661254,12.961020881670533,0.14791250018083818,1.4455307553743637,0.14611622126249538,0.017502407213973892,46.132144927978516,1.2719701085796014,54,0.0
55,15.508369201339072,12.776183644189384,0.14103667873171116,1.415227699156256,0.20781975645392683,0.01719959496728185,46.13493728637695,2.9294277981008974,55,0.0
56,15.468460111317254,12.848330241187384,0.14555749278485183,1.4297073406041412,0.17340343218989995,0.01721575169765177,46.135833740234375,1.2307734672965613,56,0.0
57,15.482664233576642,13.010948905109489,0.14817280741431094,1.4511510658985143,0.150587958283097,0.01723725633697504,46.13261413574219,22.2619150617298,57,0.0
58,15.332071901608327,13.228003784295176,0.1489943972046522,1.4252089093160851,0.11696245724492607,0.01797236106300204,46.13523864746094,-38.169673786699796,58,0.0
59,15.224308300395258,13.408596837944664,0.1432309509287759,1.3854480875016773,0.10228914393106672,0.01804540142630329,46.1378173828125,-17.171847207844625,59,0.0
60,15.151026392961878,13.365591397849462,0.1437272706925237,1.392796718098953,0.13717928241903662,0.017913222886898117,46.1339111328125,-10.627252659851331,60,0.0
61,15.13220675944334,13.326540755467196,0.14317502927755413,1.3795222038569708,0.14905315164002034,0.018145940589352042,46.133636474609375,-15.267273666067913,61,0.0
62,15.38700947225981,13.404149751917004,0.14676270554553764,1.4553960689916836,0.12960625636324283,0.016880690083045602,46.13856506347656,-37.379050294081246,62,0.0
63,15.46939736346516,13.278248587570621,0.14235131326362724,1.4178708740370405,0.1958742964187771,0.01709020003871231,46.13739013671875,-15.97083486011956,63,0.0
64,15.563212927756654,13.156844106463879,0.1471035476015723,1.418073185324143,0.17395472450149985,0.01782861437186356,46.138397216796875,34.01487777299262,64,0.0
65,15.531610521458237,13.06922011998154,0.14738829540447798,1.4482298282526505,0.15310123843020648,0.017343800336013793,46.1328125,3.713113921198298,65,0.0
66,15.545285647933117,13.031119368323271,0.15026189560589767,1.4434695262135921,0.14963701579198288,0.01779692679029443,46.137054443359375,1.2245079625659216,66,0.0
67,15.519981626090951,13.078089113458889,0.14838846944415562,1.451876962990927,0.15270965423852903,0.01738128603962319,46.1341552734375,3.628360043075474,67,0.0
68,15.644685039370078,13.129921259842519,0.14564145709452422,1.39070310207112,0.1553950856829475,0.01827685608223606,46.137237548828125,14.01969309728875,68,0.0
69,15.776851397743993,13.132908288376655,0.14605328414504096,1.3907844946447974,0.16859603770553794,0.018265614250605907,46.133148193359375,26.306494894498535,69,0.0
70,15.904997525977238,13.219693221177636,0.1469452296032809,1.3845117678192858,0.12426198621535527,0.01854083797567374,46.13360595703125,18.743006339289952,70,0.0
71,15.967772967772968,13.380952380952381,0.1482621364814017,1.4167621561910126,0.14450377458895525,0.01818511053523686,46.13421630859375,118.0121278570018,71,0.0
72,15.776277724204435,13.465284474445516,0.14177017147953705,1.4068642850974427,0.0918683947122783,0.01736240287165015,46.13685607910156,-18.474424965401628,72,0.0
73,15.961188308576904,13.38284619070436,0.1479245750971209,1.4179356286704932,0.13984886593975004,0.01807415747473207,46.13450622558594,-12.529764484490748,73,0.0
74,16.011921793037672,13.25941821649976,0.1521499799217426,1.41875844895482,0.1268190936046988,0.01850178582739359,46.13575744628906,69.67642880941472,74,0.0
75,16.022563610177627,13.221795487277966,0.15505037657077914,1.4120053121147351,0.13161925594550364,0.01898120308475693,46.140350341796875,12.615849390458928,75,0.0
76,15.929137760158573,13.186818632309217,0.14807929812743925,1.3801653137793901,0.1247791467781798,0.018711705164765613,46.13648986816406,-45.920528641007394,76,0.0
77,16.106225296442688,13.194169960474309,0.14485524972474279,1.3831281496162493,0.12661764082297292,0.018250043814135083,46.131744384765625,43.145570444326516,77,0.0
78,16.227428013665204,12.895558809175208,0.14897678062221192,1.3912506355409577,0.1649958193001376,0.018540302127215247,46.13728332519531,17.648579041521337,78,0.0
79,16.333988212180746,12.846758349705304,0.14550450167284593,1.387213571561269,0.14304788699461177,0.018223795641736595,46.137664794921875,1.0487572234705613,79,0.0
80,16.38582302568982,13.03187440532826,0.14816033052872069,1.4205907295672617,0.13113375532097604,0.017973779393350986,46.134674072265625,20.319442191812865,80,0.0
81,16.475559616263133,13.072179077204204,0.14781595464714672,1.4500988451052588,0.15004999574337663,0.017219309472372046,46.13285827636719,16.765940444555312,81,0.0
82,16.513723696248856,13.055352241537054,0.15204436623748294,1.454085326040785,0.1537109102131125,0.01773619093804124,46.138824462890625,22.029639075309674,82,0.0
83,16.51284403669725,13.048623853211009,0.14925710854834856,1.4535625327784312,0.15214278112608295,0.017458973706343524,46.13423156738281,14.734679987346238,83,0.0
84,16.5655698617072,13.151168335717692,0.14484335186047673,1.4158985547047744,0.17226329939959242,0.017613283130387014,46.13499450683594,19.939563567887486,84,0.0
85,16.616731517509727,13.14396887159533,0.14507568275702729,1.3996942412082702,0.16008912600370828,0.017993336139611845,46.13569641113281,-25.1678427048428,85,0.0
86,16.548617731172545,13.283603431839847,0.14175341852494616,1.4142135623730951,0.19171084179086925,0.017229323986587834,46.13739013671875,-16.39593666310863,86,0.0
87,16.593421653723162,13.364550022841481,0.146887271094438,1.4502563532624717,0.1504121839760276,0.01711112568710904,46.140045166015625,-35.0888227557092,87,0.0
88,16.656189555125724,13.308027079303674,0.14495683912423424,1.4135295412630084,0.1531780435182236,0.017874271748878012,46.1361083984375,55.007724241759874,88,0.0
89,16.64792899408284,13.143491124260354,0.14438209173518116,1.3890598185417284,0.15036369064033298,0.018154552954867453,46.135009765625,106.42244824101007,89,0.0
90,16.675298804780876,13.141932270916335,0.14303598543362017,1.3808955463611863,0.14665619596607785,0.018164430421102162,46.13360595703125,29.73862867741858,90,0.0
91,16.75255226057365,13.111813320369471,0.1493533668775702,1.3967459926599637,0.17118495142569032,0.01851488019143432,46.13768005371094,15.381372520455423,91,0.0
92,16.658632562715198,13.166748647319233,0.1453221960610633,1.3898302542972507,0.15125243534651747,0.018227820952076312,46.13758850097656,1.21276429269046,92,0.0
93,16.73208273208273,13.127465127465127,0.151195084926939,1.4039729239340661,0.17621391855178656,0.01854485168656539,46.14019775390625,13.124288780153613,93,0.0
94,16.769932756964458,13.289145052833813,0.14779685098121043,1.4164194280500182,0.17195170080742228,0.018101919788764964,46.13542175292969,25.7362690528703,94,0.0
95,16.679786200194364,13.321671525753159,0.1418003633105491,1.410601261295107,0.1463746370058623,0.017570015862094276,46.131561279296875,45.23448179623266,95,0.0
96,16.90494855463008,13.229299363057326,0.14720765385522352,1.3901029045550288,0.12227176912580828,0.018391941074513474,46.13427734375,14.392916550137937,96,0.0
97,16.685812469317625,13.298478154148256,0.14318188520763298,1.4034112308817914,0.1498950877950771,0.01785380404650897,46.134063720703125,26.294472930092297,97,0.0
98,16.48932536293766,13.433390264730999,0.15302134392253888,1.521971170071153,0.15918787937252413,0.01666116255347883,46.14329528808594,-58.47993066255072,98,0.0
99,16.28644620400559,13.503959012575688,0.141993386194797,1.4292832081342364,0.10622142868243328,0.01686460804828749,46.13633728027344,-24.891980862652307,99,0.0
100,16.482195224130706,13.5060745705907,0.1501075320959838,1.5385018202325333,0.1553025886981367,0.01603578579156928,46.139495849609375,15.892873200727568,100,0.0
101,16.437004405286345,13.397356828193832,0.14807453735938447,1.4692141805638972,0.14510242908774904,0.01663392380028328,46.14117431640625,9.82530003623919,101,0.0
102,16.488199907450255,13.291068949560389,0.14077578296487123,1.4282144063689899,0.1961271799135528,0.016611672677483647,46.13575744628906,21.688555341252613,102,0.0
103,16.603035878564857,13.364765409383626,0.1468236564190146,1.4466914955679617,0.1521538040889111,0.017221726028909257,46.13993835449219,13.66659026165296,103,0.0
104,16.670233463035018,13.313715953307394,0.14252107444816137,1.4102528956084381,0.15222862106574983,0.017676495128541414,46.132476806640625,66.8519677636392,104,0.0
105,16.833976833976834,13.386583011583012,0.14518622501412792,1.404453754130177,0.14016201441759457,0.01786799583909393,46.13682556152344,14.267441129452765,105,0.0
106,16.637218045112782,13.356203007518797,0.1428320805774852,1.4333566472429284,0.144961058303355,0.01711568634739602,46.133575439453125,18.73481282506609,106,0.0
107,16.624314442413162,13.393510054844608,0.14819848774891267,1.4497998348886458,0.13829669650560877,0.017271761597793756,46.14195251464844,13.2561558150385,107,0.0
108,16.641129032258064,13.55510752688172,0.1448597270617815,1.4618812449010858,0.11538276524822785,0.01654983440894009,46.13701248168945,18.29916830133847,108,0.0
109,16.499143101970866,13.436161096829476,0.1547372111203176,1.5265432159724015,0.16526773347433746,0.016905736433453722,46.14537048339844,11.052100125813933,109,0.0
110,16.531535450195737,13.441931274467159,0.15239928703743488,1.517048254571543,0.15615803799193653,0.016903792168136533,46.142608642578125,12.0527472652468,110,0.0
111,16.47926267281106,13.500209467951404,0.15189241455156027,1.5389102178383374,0.15310203622545418,0.016226462384016704,46.14167785644531,-34.28396855471836,111,0.0
112,16.49597286986011,13.539211530309453,0.15023240588434678,1.531497755518749,0.16368172654170296,0.016239619966302854,46.138946533203125,-14.146697087622181,112,0.0
113,16.592255125284737,13.377676537585423,0.14747460545539404,1.4529837339789078,0.1471831735478117,0.017132585144020718,46.14051818847656,25.366141058747697,113,0.0
114,16.603603603603602,13.235735735735735,0.13557129913893518,1.3814515584733358,0.19336608706466987,0.01730264328349773,46.127349853515625,-79.79602386364705,114,0.0
115,16.55004677268475,13.071094480823199,0.14750811392162605,1.4410784860629389,0.14381197707900875,0.017524350297517782,46.13255310058594,86.93981372216598,115,0.0
116,16.63890249877511,13.14453699167075,0.14570802418948425,1.3936230492251842,0.15660625217035146,0.018204579210347127,46.13716125488281,17.480307987601424,116,0.0
117,16.96569795140543,13.270605050023821,0.15317116637913628,1.4209351475924752,0.12845170297786823,0.018608216973168057,46.13648986816406,22.350332691383947,117,0.0
118,16.998380129589634,12.980561555075594,0.13488370099029784,1.272529156272545,0.15848266703850333,0.0185719998663747,46.1353759765625,12.95422592166688,118,0.0
119,17.076735092864126,12.774193548387096,0.14765446758603554,1.3903381165030932,0.11840628145950578,0.01840268291028302,46.13575744628906,13.810519875957352,119,0.0
120,17.098519652884125,12.909647779479325,0.14589036049234558,1.3438837305987616,0.159228182876853,0.018990322575573315,46.13996887207031,13.709041932700671,120,0.0
121,16.98278335724534,13.255380200860833,0.15134782855729265,1.4172537956828097,0.1296014779879049,0.01845705226308447,46.13404846191406,24.03496450933045,121,0.0
122,16.748418491484184,13.12749391727494,0.1492630583107651,1.397773690386864,0.17045186849633176,0.018521693367029246,46.137603759765625,23.961405448977374,122,0.0
123,16.936106983655275,13.164933135215453,0.14917572005512053,1.3773084993304459,0.12639364038562872,0.01884091560874479,46.13877868652344,11.918971492005657,123,0.0
124,17.016385542168674,13.21301204819277,0.1518259465388963,1.4097765353126261,0.1339562241778246,0.01865812836984027,46.13645935058594,20.596996878226022,124,0.0
125,16.9990366088632,13.205202312138727,0.15524593669608053,1.4084112860504825,0.13457413665227022,0.019069226328275787,46.14118957519531,-26.031150440841323,125,0.0
126,16.896833503575078,13.091419816138917,0.14312289910131798,1.3451763785001467,0.15607790783556214,0.018639601261918326,46.13615417480469,17.10509132904231,126,0.0
127,17.08219178082192,12.79256360078278,0.15204469123267342,1.388025389324346,0.11881088636407183,0.01896839347570045,46.142486572265625,9.33746980984682,127,0.0
128,17.2682119205298,12.956953642384105,0.15435874517514248,1.4225511747715434,0.1417893997854487,0.018619432365024283,46.13880920410156,12.030789614789853,128,0.0
129,17.296435272045027,13.00844277673546,0.1572774644956238,1.428732234315919,0.1484333531467919,0.018811329008622923,46.142578125,11.36832383731976,129,0.0
130,17.42817033224146,12.998128217126814,0.1501405741729751,1.4334397960991285,0.1353637345382921,0.01791569790084635,46.13568115234375,-37.60470581986309,130,0.0
131,17.40623523854511,13.00661313179027,0.14916549814727112,1.4268496270770907,0.13309276258729713,0.01796750213866516,46.134735107421875,31.454298547627175,131,0.0
132,17.4062940347581,12.952559887271018,0.15119394499856134,1.428752588660979,0.13089172478501787,0.018109185521199223,46.13835144042969,12.07880434616406,132,0.0
133,17.425830603649977,13.00701918577445,0.15087047638916037,1.4334397960991285,0.13462856174943422,0.018002794328140333,46.13658142089844,21.927131148527824,133,0.0
134,17.411016949152543,13.050376647834275,0.14983761863791098,1.428457084474209,0.132691451282902,0.01798897963873225,46.13584899902344,-49.770344975250296,134,0.0
135,17.398481973434535,13.06214421252372,0.1488808591641243,1.42407465211651,0.1297031439873392,0.01800978135049891,46.13456726074219,23.79598275174252,135,0.0
136,17.46688132474701,13.000919963201472,0.1467534446309238,1.4458963916356475,0.14644582369351358,0.017213490515586738,46.130584716796875,26.518053301812838,136,0.0
137,17.595353339787028,13.138431752178121,0.14454494314364907,1.4052866577723808,0.16867346290749796,0.01784073596400315,46.13487243652344,14.203240079203269,137,0.0
138,17.562737642585553,13.159695817490494,0.14615847786539438,1.417905594094423,0.1740102042698362,0.01771407407589143,46.136749267578125,55.638406613526776,138,0.0
139,17.426463588767255,13.15421227986673,0.14457818614672552,1.4115185364606493,0.16620442215473707,0.01754756661942647,46.1339111328125,-13.746189927074699,139,0.0
140,17.433768656716417,13.000932835820896,0.14978976097253086,1.4358158531577456,0.13909503860713632,0.01781547996641575,46.135650634765625,22.765002222128114,140,0.0
141,17.493899683687303,12.932218707636693,0.15091971188012385,1.4616656031019748,0.15856533833417885,0.01739020629436583,46.13798904418945,23.05543634426468,141,0.0
142,17.53810408921933,12.934944237918216,0.14706830361614318,1.4447700837142008,0.14793020092913292,0.017426773895035552,46.13209915161133,32.74023622544064,142,0.0
143,17.491833030852995,12.969147005444647,0.14809519253157166,1.461235337457234,0.15649323307987095,0.01713442563319001,46.13261795043945,-12.584345786592328,143,0.0
144,17.36990291262136,12.85242718446602,0.14375200697983576,1.3965978078506367,0.15368201353187855,0.017794544553329184,46.13423156738281,20.847221756082437,144,0.0
145,17.417453891138102,12.618533513270355,0.14599307790838628,1.458374300562037,0.14938861918410282,0.016746844294484257,46.138458251953125,11.214560887864534,145,0.0
146,17.447746883988493,12.761744966442953,0.1420431191702671,1.4055430602949313,0.20124042591031718,0.01736385205580926,46.13763427734375,10.699754131356913,146,0.0
147,17.397023523763803,12.859337493999039,0.14443870941625883,1.4046763678911103,0.16096724640377572,0.017682127172897747,46.134674072265625,21.98393690529144,147,0.0
148,17.40682788051209,12.830251303935515,0.14797470676807054,1.4132073626282269,0.15565565537753012,0.017891678627718344,46.140533447265625,13.97409505630856,148,0.0
149,17.397905759162303,12.821989528795811,0.1481425542481536,1.4111812963324433,0.1524213776786238,0.01798017674120855,46.140838623046875,10.584281911632383,149,0.0
150,17.252417794970988,12.885396518375241,0.15041045443102208,1.3982235205930602,0.16289817241708948,0.01854674365566278,46.1392822265625,13.76771068248135,150,0.0
151,17.215384615384615,13.004807692307693,0.1520767937474602,1.4097872179871684,0.14032345010133013,0.018644030002693435,46.13677978515625,31.724957509687034,151,0.0
152,17.214491362763916,13.00623800383877,0.15579744771068982,1.4101360520250268,0.1409098925771228,0.019063507277459646,46.14216613769531,26.733171101232273,152,0.0
153,17.100204498977504,12.909509202453988,0.14487548169539616,1.3439632505444135,0.1589587918511846,0.018887141018571585,46.13868713378906,15.802885474247477,153,0.0
154,17.390336333491234,13.050686878256752,0.150253055627693,1.4227294775437491,0.13050209621594153,0.018149942768859173,46.13706970214844,20.899570430613075,154,0.0
155,17.356197942185204,13.13032827045566,0.1436118649112421,1.3885159279304684,0.15239099337795786,0.01794268767876861,46.13392639160156,18.834127206057676,155,0.0
156,17.35039924847346,13.36308125880695,0.1444973209684791,1.4305595774228101,0.13441838816062646,0.017307100444792,46.13392639160156,-17.28359937841016,156,0.0
157,17.476150274377375,13.471084845926551,0.15139156812312501,1.5289523308641364,0.14877205178397904,0.016295842073194122,46.140716552734375,-22.823264956458104,157,0.0
158,17.600455580865603,13.384054669703872,0.14590918704539255,1.453297248651664,0.14793167836285384,0.016950725602084327,46.138946533203125,20.63883099135898,158,0.0
159,17.544439048081593,13.232637202525499,0.13794501677118054,1.402661731140416,0.21129473797354836,0.017084011304832947,46.13078308105469,19.29083718998519,159,0.0
160,17.427039627039626,13.066666666666666,0.14903247831520175,1.4346689716708374,0.13935575845400844,0.01771714777173727,46.13525390625,30.266051191285115,160,0.0
161,17.402830188679246,13.027830188679246,0.15008202665519765,1.4266665197202064,0.13387244227122022,0.018052319243903492,46.136993408203125,22.60723309195348,161,0.0
162,17.362457993278923,13.00624099855977,0.14950948148640517,1.4142135623730951,0.12574668963270746,0.018231112960896263,46.13752746582031,13.871098753764185,162,0.0
163,17.43516791044776,13.021455223880597,0.14747656894329553,1.4359782665798086,0.14189652397897445,0.017540356847266958,46.13262939453125,25.95741455586171,163,0.0
164,17.555185537583256,13.141294005708849,0.14386460539905638,1.4185799844270102,0.17743182712198896,0.01745265193946688,46.13340759277344,47.84347559382493,164,0.0
165,17.485454545454544,13.043181818181818,0.1507580517785969,1.4530532118142254,0.1499369837541628,0.017474228728882824,46.136322021484375,-15.33411107605393,165,0.0
166,17.391821207798383,12.970042796005707,0.14764470937715438,1.4220931844299416,0.13171940159429302,0.017832504128291588,46.1337890625,-13.34129657082638,166,0.0
167,17.496222851746932,12.765344664778093,0.14127324427630025,1.4222035330846332,0.21134353503550013,0.01700881836187751,46.13577651977539,73.19659038256829,167,0.0
168,17.401752767527675,12.656826568265682,0.14734942540820414,1.4424699501880696,0.15320713194949048,0.017331228542016634,46.14018249511719,24.050689417562175,168,0.0
169,17.367023754075454,12.646949231485795,0.14736234100063206,1.435461460332092,0.14049787016837006,0.017502280836125372,46.139892578125,-34.50742100640127,169,0.0
170,17.33729216152019,12.672684085510689,0.14782220318795072,1.421083190625846,0.13810890138813364,0.01790720276148572,46.14129638671875,-28.03062726309782,170,0.0
171,17.348414179104477,12.62919776119403,0.14572895894805835,1.434515883807329,0.13165269339104288,0.01733250211369164,46.13749694824219,11.380792789676578,171,0.0
172,17.402609086819613,12.600989653621232,0.14840082194754603,1.458374300562037,0.13886878110988188,0.01702303625579138,46.141815185546875,10.652691771788225,172,0.0
173,17.378341013824887,12.633640552995391,0.14687389844703566,1.4419648653178272,0.1382251644310939,0.01725937516313092,46.13929748535156,11.031552638823458,173,0.0
174,17.38005780346821,12.841040462427745,0.1452957142920218,1.4020697609760882,0.153859700367149,0.017847016928933312,46.13624572753906,12.179500877757736,174,0.0
175,17.416783872480075,12.949835911861229,0.14961029932683026,1.4306929528600252,0.13716724041670533,0.01788590076340446,46.13568115234375,18.722006788925185,175,0.0
176,17.457697642163662,13.0249653259362,0.14710929204105425,1.4423743716582889,0.14324492881232462,0.017342981724673523,46.13093566894531,4.025803131373355,176,0.0
177,17.3739837398374,13.038737446197992,0.15005853183677312,1.416409941010984,0.12680117567106985,0.018299820955704038,46.13731384277344,13.345875861016884,177,0.0
178,17.308022922636102,13.224928366762178,0.14926794470915963,1.4192697585605318,0.11278450681153744,0.018106044869210386,46.13594055175781,-31.9174116107156,178,0.0
179,17.42174320524836,13.071227741330834,0.14857912450883476,1.431667551321545,0.13793791322704027,0.01775430025761615,46.134368896484375,-15.585794062060518,179,0.0
180,17.378470530930347,13.143205065757428,0.1458319254703171,1.3953160808277327,0.15595823674929954,0.018113561127584443,46.13606262207031,43.79521708835589,180,0.0
181,17.149610136452242,13.371345029239766,0.14614357006428105,1.3946081076342352,0.13445707843627133,0.0181611161629589,46.13697814941406,-19.252413253962636,181,0.0
182,17.04823151125402,13.470831419384474,0.15033192760333125,1.447916787149054,0.11311191667009725,0.017608930426664893,46.13623046875,-23.459871883544697,182,0.0
